40.,Dyson Sphere Program,https://steamdb.info/app/1366540/,"78,244","1,872","80,116",96.07%
42.,A Hat in Time,https://steamdb.info/app/253230/,"49,041","1,050","50,091",96.06%
41.,Dishonored,https://steamdb.info/app/205100/,"77,477","1,862","79,339",96.06%
43.,Celeste,https://steamdb.info/app/504230/,"101,023","2,570","103,593",96.05%
44.,Entropy : Zero 2,https://steamdb.info/app/1583720/,"23,931",402,"24,333",96.04%
45.,Garry's Mod,https://steamdb.info/app/4000/,"1,055,513","35,573","1,091,086",96.03%
46.,Rhythm Doctor,https://steamdb.info/app/774181/,"19,682",313,"19,995",95.98%
48.,Our Life: Beginnings & Always,https://steamdb.info/app/1129190/,"11,279",125,"11,404",95.97%
47.,tModLoader,https://steamdb.info/app/1281930/,"256,749","7,764","264,513",95.97%
51.,Firework,https://steamdb.info/app/1288310/,"38,495",806,"39,301",95.96%
50.,Stray,https://steamdb.info/app/1332010/,"139,260","3,882","143,142",95.96%
49.,Baldur's Gate 3,https://steamdb.info/app/1086940/,"618,668","20,495","639,163",95.96%
52.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,587",203,"14,790",95.93%
55.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,381",206,"14,587",95.88%
54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,748","1,497","62,245",95.88%
53.,Dead Cells,https://steamdb.info/app/588650/,"150,978","4,390","155,368",95.88%
56.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,265",115,"10,380",95.87%
57.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,078",178,"13,256",95.86%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,688",13,"4,701",95.82%
59.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"104,494","2,945","107,439",95.81%
61.,OMORI,https://steamdb.info/app/1150690/,"70,187","1,846","72,033",95.80%
60.,Subnautica,https://steamdb.info/app/264710/,"271,113","8,738","279,851",95.80%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,261",757,"35,018",95.79%
63.,TOEM,https://steamdb.info/app/1307580/,"6,493",49,"6,542",95.75%
64.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,235",249,"15,484",95.74%
66.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,843",736,"33,579",95.73%
65.,Hotline Miami,https://steamdb.info/app/219150/,"94,794","2,709","97,503",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"160,724","5,040","165,764",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"153,820","4,835","158,655",95.68%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,213",452,"22,665",95.66%
69.,Brotato,https://steamdb.info/app/1942280/,"75,795","2,140","77,935",95.66%
72.,Neon White,https://steamdb.info/app/1533420/,"15,320",268,"15,588",95.64%
71.,The Room,https://steamdb.info/app/288160/,"26,543",583,"27,126",95.64%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,011","1,920","69,931",95.61%
75.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,767",873,"36,640",95.60%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,700","1,948","70,648",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,096",465,"22,561",95.59%
78.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,013",74,"7,087",95.56%
77.,The Walking Dead,https://steamdb.info/app/207610/,"66,516","1,909","68,425",95.56%
79.,Inscryption,https://steamdb.info/app/1092790/,"113,260","3,577","116,837",95.54%
82.,American Truck Simulator,https://steamdb.info/app/270880/,"153,072","5,058","158,130",95.53%
81.,Factorio,https://steamdb.info/app/427520/,"181,500","6,118","187,618",95.53%
80.,Undertale,https://steamdb.info/app/391540/,"227,814","7,880","235,694",95.53%
83.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"30,933",752,"31,685",95.52%
84.,VTOL VR,https://steamdb.info/app/667970/,"16,544",325,"16,869",95.51%
85.,Balatro,https://steamdb.info/app/2379780/,"45,162","1,220","46,382",95.50%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,472",270,"14,742",95.49%
87.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,449",475,"21,924",95.47%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,701",863,"34,564",95.46%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"68,874","2,072","70,946",95.45%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,780",127,"8,907",95.43%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,583",173,"10,756",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,759",36,"4,795",95.41%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,563",525,"23,088",95.41%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,958",447,"20,405",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,321","3,831","118,152",95.37%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,169","1,257","45,426",95.36%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,905",337,"16,242",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,096",373,"17,469",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,227",411,"18,638",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,161","7,048","201,209",95.32%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,090",805,"30,895",95.29%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,824","3,517","107,341",95.29%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"759,495","31,098","790,593",95.29%
105.,Ravenfield,https://steamdb.info/app/636480/,"66,579","2,128","68,707",95.26%
104.,Persona 5 Royal,https://steamdb.info/app/1687950/,"72,368","2,351","74,719",95.26%
108.,SANABI,https://steamdb.info/app/1562700/,"27,586",731,"28,317",95.25%
107.,Broforce,https://steamdb.info/app/274190/,"55,461","1,722","57,183",95.25%
106.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"124,992","4,397","129,389",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"99,891","3,426","103,317",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,201",273,"13,474",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,094",185,"10,279",95.21%
111.,Iron Snout,https://steamdb.info/app/424280/,"16,899",390,"17,289",95.21%
113.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,598","2,139","67,737",95.20%
114.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,458",478,"19,936",95.19%
116.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,757",72,"5,829",95.18%
115.,Half-Life,https://steamdb.info/app/70/,"126,744","4,564","131,308",95.18%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,728",97,"6,825",95.17%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,461",21,"3,482",95.16%
118.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,091",312,"14,403",95.16%
121.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,237",61,"5,298",95.15%
120.,Phasmophobia,https://steamdb.info/app/739630/,"669,357","28,279","697,636",95.15%
122.,God of War,https://steamdb.info/app/1593500/,"129,942","4,773","134,715",95.13%
123.,INSIDE,https://steamdb.info/app/304430/,"58,565","1,924","60,489",95.12%
124.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,470",69,"5,539",95.11%
128.,Kind Words,https://steamdb.info/app/1070710/,"8,617",155,"8,772",95.10%
127.,DUSK,https://steamdb.info/app/519860/,"21,573",569,"22,142",95.10%
126.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,665","1,215","40,880",95.10%
125.,Cuphead,https://steamdb.info/app/268910/,"160,703","6,104","166,807",95.10%
130.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,082",37,"4,119",95.09%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,725",440,"18,165",95.09%
131.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,500",305,"13,805",95.08%
134.,Gorogoa,https://steamdb.info/app/557600/,"16,182",393,"16,575",95.07%
133.,Outlast,https://steamdb.info/app/238320/,"113,531","4,182","117,713",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,048","6,425","173,473",95.07%
136.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,361",274,"12,635",95.05%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,466","1,649","52,115",95.05%
138.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,149",41,"4,190",95.04%
137.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,038","11,012","282,050",95.04%
139.,A Date with Death,https://steamdb.info/app/2415010/,"6,438",100,"6,538",95.03%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,502",27,"3,529",95.02%
141.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"31,994",963,"32,957",95.02%
140.,Tomb Raider,https://steamdb.info/app/203160/,"225,913","9,088","235,001",95.02%
143.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,225",69,"5,294",95.01%
145.,Purrgatory,https://steamdb.info/app/1713610/,"4,077",41,"4,118",95.00%
144.,STEINS;GATE,https://steamdb.info/app/412830/,"16,859",429,"17,288",95.00%
146.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,788",566,"21,354",94.99%
147.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"2,952",17,"2,969",94.98%
150.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,715",34,"3,749",94.97%
149.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,079","7,666","198,745",94.97%
148.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,492","8,343","214,835",94.97%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
152.,CULTIC,https://steamdb.info/app/1684930/,"6,024",94,"6,118",94.95%
151.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,042",310,"13,352",94.95%
156.,Ib,https://steamdb.info/app/1901370/,"3,708",35,"3,743",94.94%
155.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,109",70,"5,179",94.94%
154.,Life is Strange™,https://steamdb.info/app/319630/,"159,255","6,323","165,578",94.94%
157.,GRIS,https://steamdb.info/app/683320/,"70,143","2,519","72,662",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,581",266,"11,847",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,575",306,"12,881",94.87%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,586",36,"3,622",94.85%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,141",76,"5,217",94.85%
163.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,954",22,"2,976",94.83%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,976",101,"6,077",94.83%
166.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,715",95,"5,810",94.81%
165.,Trombone Champ,https://steamdb.info/app/1059990/,"8,654",184,"8,838",94.81%
164.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,293",304,"12,597",94.81%
167.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,460",525,"18,985",94.80%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,494",314,"12,808",94.79%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,318",208,"9,526",94.78%
172.,Outcore,https://steamdb.info/app/1275670/,"12,251",308,"12,559",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,105","2,777","75,882",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,434","20,055","463,489",94.77%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,573",500,"18,073",94.76%
175.,Underground Blossom,https://steamdb.info/app/2291850/,"5,396",89,"5,485",94.75%
174.,Castle Crashers,https://steamdb.info/app/204360/,"111,702","4,499","116,201",94.75%
179.,Eternal Senia,https://steamdb.info/app/351640/,"11,579",289,"11,868",94.74%
178.,Slay the Princess,https://steamdb.info/app/1989270/,"13,539",358,"13,897",94.74%
177.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,198",795,"25,993",94.74%
176.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,083",907,"28,990",94.74%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"173,883","7,385","181,268",94.73%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,074",758,"24,832",94.72%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,066",207,"9,273",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,926",603,"20,529",94.69%
184.,Gravitas,https://steamdb.info/app/1067310/,"6,497",128,"6,625",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,Fran Bow,https://steamdb.info/app/362680/,"16,306",472,"16,778",94.66%
185.,The Forest,https://steamdb.info/app/242760/,"529,091","24,898","553,989",94.66%
189.,Lost in Play,https://steamdb.info/app/1328840/,"5,564",101,"5,665",94.64%
188.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,119",431,"15,550",94.64%
191.,Mon Bazou,https://steamdb.info/app/1520370/,"12,338",331,"12,669",94.63%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,021","2,442","65,463",94.63%
194.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,674",137,"6,811",94.62%
193.,Super Hexagon,https://steamdb.info/app/221640/,"23,564",764,"24,328",94.62%
192.,Duck Game,https://steamdb.info/app/312530/,"36,397","1,292","37,689",94.62%
197.,The Test,https://steamdb.info/app/1241510/,"18,965",585,"19,550",94.61%
196.,Wobbly Life,https://steamdb.info/app/1211020/,"21,280",676,"21,956",94.61%
195.,Left 4 Dead,https://steamdb.info/app/500/,"54,961","2,099","57,060",94.61%
198.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,077",830,"25,907",94.60%
199.,Summer Pockets,https://steamdb.info/app/897220/,"3,414",42,"3,456",94.59%
202.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
201.,Kingdom Rush,https://steamdb.info/app/246420/,"13,107",366,"13,473",94.58%
200.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,434",770,"24,204",94.58%
203.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,026",406,"14,432",94.55%
205.,The Looker,https://steamdb.info/app/1985690/,"13,279",379,"13,658",94.54%
204.,Mirror,https://steamdb.info/app/644560/,"83,081","3,421","86,502",94.54%
206.,Monument Valley,https://steamdb.info/app/1927720/,"4,249",68,"4,317",94.53%
208.,The Supper,https://steamdb.info/app/1171370/,"3,680",52,"3,732",94.52%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,293",132,"6,425",94.52%
209.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,971",61,"4,032",94.50%
213.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,223",132,"6,355",94.49%
212.,The Last Campfire,https://steamdb.info/app/990630/,"9,564",248,"9,812",94.49%
211.,Zup! S,https://steamdb.info/app/617670/,"13,599",398,"13,997",94.49%
210.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,432",431,"14,863",94.49%
214.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,043",195,"8,238",94.48%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,830","3,069","76,899",94.45%
219.,Hylics,https://steamdb.info/app/397740/,"5,021",96,"5,117",94.44%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,333",474,"15,807",94.44%
217.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,419",558,"17,977",94.44%
216.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,407","5,408","127,815",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,138",351,"12,489",94.43%
221.,SIGNALIS,https://steamdb.info/app/1262350/,"18,915",624,"19,539",94.42%
224.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,862",747,"22,609",94.41%
223.,Dorfromantik,https://steamdb.info/app/1455840/,"25,260",893,"26,153",94.41%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,303","4,032","97,335",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,153",103,"5,256",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,197",208,"8,405",94.40%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,291",247,"9,538",94.40%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,332","2,482","62,814",94.39%
229.,planetarian HD,https://steamdb.info/app/623080/,"2,684",30,"2,714",94.37%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,865",129,"5,994",94.36%
232.,Post Void,https://steamdb.info/app/1285670/,"9,827",273,"10,100",94.35%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,336",741,"22,077",94.35%
235.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,639",123,"5,762",94.33%
234.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,477",458,"14,935",94.33%
233.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,192","13,607","292,799",94.33%
240.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,141",288,"10,429",94.32%
239.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,896",602,"18,498",94.32%
238.,DOOM + DOOM II,https://steamdb.info/app/2280/,"18,467",626,"19,093",94.32%
237.,Stacklands,https://steamdb.info/app/1948280/,"23,162",827,"23,989",94.32%
236.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,664","4,243","99,907",94.32%
243.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,395",116,"5,511",94.31%
242.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,495",342,"11,837",94.31%
241.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,903","1,082","29,985",94.31%
245.,Cafe Stella,https://steamdb.info/app/1829980/,"4,026",72,"4,098",94.30%
244.,Bloody Hell,https://steamdb.info/app/2056220/,"4,861",99,"4,960",94.30%
246.,Crow Country,https://steamdb.info/app/1996010/,"2,980",41,"3,021",94.28%
248.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,792",36,"2,828",94.27%
247.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,117",180,"7,297",94.27%
250.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,879",209,"8,088",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"183,875","8,819","192,694",94.26%
