46.,tModLoader,https://steamdb.info/app/1281930/,"257,192","7,774","264,966",95.97%
51.,Stray,https://steamdb.info/app/1332010/,"139,496","3,890","143,386",95.96%
50.,Baldur's Gate 3,https://steamdb.info/app/1086940/,"619,649","20,532","640,181",95.96%
52.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,601",203,"14,804",95.93%
55.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,316",115,"10,431",95.88%
54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,795","1,498","62,293",95.88%
53.,Dead Cells,https://steamdb.info/app/588650/,"151,035","4,393","155,428",95.88%
56.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,390",207,"14,597",95.87%
57.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,085",178,"13,263",95.86%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,735",13,"4,748",95.84%
59.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"104,641","2,948","107,589",95.82%
61.,OMORI,https://steamdb.info/app/1150690/,"70,237","1,847","72,084",95.80%
60.,Subnautica,https://steamdb.info/app/264710/,"271,344","8,742","280,086",95.80%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,305",758,"35,063",95.79%
63.,TOEM,https://steamdb.info/app/1307580/,"6,506",49,"6,555",95.76%
64.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,295",249,"15,544",95.75%
65.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,855",735,"33,590",95.74%
66.,Hotline Miami,https://steamdb.info/app/219150/,"94,854","2,713","97,567",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"160,815","5,048","165,863",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"153,920","4,834","158,754",95.68%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,229",452,"22,681",95.66%
69.,Brotato,https://steamdb.info/app/1942280/,"75,868","2,146","78,014",95.66%
71.,The Room,https://steamdb.info/app/288160/,"26,549",583,"27,132",95.64%
72.,Neon White,https://steamdb.info/app/1533420/,"15,349",272,"15,621",95.62%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,039","1,919","69,958",95.61%
75.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,785",876,"36,661",95.60%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,723","1,948","70,671",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,106",466,"22,572",95.59%
78.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,021",74,"7,095",95.56%
77.,The Walking Dead,https://steamdb.info/app/207610/,"66,610","1,913","68,523",95.56%
79.,Inscryption,https://steamdb.info/app/1092790/,"113,449","3,588","117,037",95.54%
83.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"30,994",753,"31,747",95.53%
82.,American Truck Simulator,https://steamdb.info/app/270880/,"153,192","5,061","158,253",95.53%
81.,Factorio,https://steamdb.info/app/427520/,"181,605","6,116","187,721",95.53%
80.,Undertale,https://steamdb.info/app/391540/,"227,991","7,884","235,875",95.53%
84.,Balatro,https://steamdb.info/app/2379780/,"45,310","1,217","46,527",95.52%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,487",270,"14,757",95.49%
85.,VTOL VR,https://steamdb.info/app/667970/,"16,574",329,"16,903",95.49%
87.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,482",475,"21,957",95.48%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,714",863,"34,577",95.46%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,598",173,"10,771",95.44%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"68,920","2,077","70,997",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,782",127,"8,909",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,766",36,"4,802",95.41%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,605",526,"23,131",95.41%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,964",447,"20,411",95.40%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,199","1,256","45,455",95.37%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,399","3,832","118,231",95.37%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,905",337,"16,242",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,114",373,"17,487",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,241",412,"18,653",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,223","7,051","201,274",95.32%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,141",805,"30,946",95.29%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,835","3,518","107,353",95.29%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"759,834","31,106","790,940",95.29%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,620","2,126","68,746",95.27%
106.,SANABI,https://steamdb.info/app/1562700/,"27,668",731,"28,399",95.26%
105.,Persona 5 Royal,https://steamdb.info/app/1687950/,"72,563","2,355","74,918",95.26%
108.,Broforce,https://steamdb.info/app/274190/,"55,479","1,722","57,201",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,043","4,400","129,443",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"99,937","3,431","103,368",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,206",274,"13,480",95.23%
111.,Wobbledogs,https://steamdb.info/app/1424330/,"10,104",185,"10,289",95.22%
112.,Iron Snout,https://steamdb.info/app/424280/,"16,900",390,"17,290",95.21%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,695","2,145","67,840",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"126,849","4,565","131,414",95.19%
117.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,771",72,"5,843",95.18%
116.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,736",97,"6,833",95.18%
115.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,461",479,"19,940",95.18%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,463",21,"3,484",95.16%
118.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,266",61,"5,327",95.16%
121.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,113",313,"14,426",95.15%
120.,Phasmophobia,https://steamdb.info/app/739630/,"670,111","28,315","698,426",95.15%
122.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,509",69,"5,578",95.13%
124.,INSIDE,https://steamdb.info/app/304430/,"58,611","1,926","60,537",95.12%
123.,God of War,https://steamdb.info/app/1593500/,"130,278","4,803","135,081",95.12%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,702","1,215","40,917",95.11%
128.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,089",37,"4,126",95.10%
127.,Kind Words,https://steamdb.info/app/1070710/,"8,619",155,"8,774",95.10%
126.,Cuphead,https://steamdb.info/app/268910/,"160,876","6,111","166,987",95.10%
130.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,736",441,"18,177",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,581",570,"22,151",95.09%
131.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,504",305,"13,809",95.08%
133.,Gorogoa,https://steamdb.info/app/557600/,"16,189",393,"16,582",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,101","6,432","173,533",95.07%
134.,Outlast,https://steamdb.info/app/238320/,"113,592","4,186","117,778",95.06%
136.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,246",67,"5,313",95.05%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,522","1,655","52,177",95.05%
139.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,151",41,"4,192",95.04%
138.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,370",275,"12,645",95.04%
137.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,207","11,025","282,232",95.04%
140.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,505",27,"3,532",95.03%
143.,A Date with Death,https://steamdb.info/app/2415010/,"6,457",101,"6,558",95.02%
142.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,240",974,"33,214",95.02%
141.,Tomb Raider,https://steamdb.info/app/203160/,"225,956","9,093","235,049",95.02%
144.,Purrgatory,https://steamdb.info/app/1713610/,"4,081",41,"4,122",95.01%
146.,STEINS;GATE,https://steamdb.info/app/412830/,"16,866",429,"17,295",95.00%
145.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,808",565,"21,373",95.00%
148.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"2,978",17,"2,995",94.99%
147.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,741",34,"3,775",94.99%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,103","7,667","198,770",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,619","8,352","214,971",94.97%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,460",53,"4,513",94.95%
152.,CULTIC,https://steamdb.info/app/1684930/,"6,028",94,"6,122",94.95%
151.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,040",310,"13,350",94.95%
155.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,109",70,"5,179",94.94%
154.,Life is Strange™,https://steamdb.info/app/319630/,"159,285","6,326","165,611",94.94%
156.,GRIS,https://steamdb.info/app/683320/,"70,182","2,520","72,702",94.93%
158.,Ib,https://steamdb.info/app/1901370/,"3,714",36,"3,750",94.92%
157.,东北之夏,https://steamdb.info/app/2121360/,"11,586",266,"11,852",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,581",305,"12,886",94.87%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,155",76,"5,231",94.86%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,590",36,"3,626",94.85%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,982",101,"6,083",94.83%
166.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,972",23,"2,995",94.81%
165.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,717",95,"5,812",94.81%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,653",184,"8,837",94.81%
163.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,486",525,"19,011",94.81%
167.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,330",307,"12,637",94.80%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,519",315,"12,834",94.79%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,320",208,"9,528",94.78%
171.,Outcore,https://steamdb.info/app/1275670/,"12,292",310,"12,602",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,601","20,067","463,668",94.77%
174.,Underground Blossom,https://steamdb.info/app/2291850/,"5,398",89,"5,487",94.76%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,567",500,"18,067",94.76%
172.,To the Moon,https://steamdb.info/app/206440/,"73,158","2,781","75,939",94.76%
175.,Castle Crashers,https://steamdb.info/app/204360/,"111,851","4,503","116,354",94.75%
176.,Eternal Senia,https://steamdb.info/app/351640/,"11,578",289,"11,867",94.74%
179.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,089",756,"24,845",94.73%
178.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,257",799,"26,056",94.73%
177.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,103",911,"29,014",94.73%
181.,Slay the Princess,https://steamdb.info/app/1989270/,"13,637",365,"14,002",94.72%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"173,936","7,390","181,326",94.72%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,067",207,"9,274",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,933",602,"20,535",94.70%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,504",128,"6,632",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,330",472,"16,802",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,327","24,909","554,236",94.66%
188.,Lost in Play,https://steamdb.info/app/1328840/,"5,574",101,"5,675",94.65%
189.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,132",432,"15,564",94.64%
190.,Mon Bazou,https://steamdb.info/app/1520370/,"12,347",331,"12,678",94.63%
194.,Wobbly Life,https://steamdb.info/app/1211020/,"21,356",676,"22,032",94.62%
193.,Super Hexagon,https://steamdb.info/app/221640/,"23,562",764,"24,326",94.62%
192.,Duck Game,https://steamdb.info/app/312530/,"36,398","1,292","37,690",94.62%
191.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,091","2,447","65,538",94.62%
197.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,676",138,"6,814",94.61%
196.,The Test,https://steamdb.info/app/1241510/,"18,979",585,"19,564",94.61%
195.,Left 4 Dead,https://steamdb.info/app/500/,"54,977","2,101","57,078",94.61%
199.,Summer Pockets,https://steamdb.info/app/897220/,"3,427",42,"3,469",94.60%
198.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,098",831,"25,929",94.60%
200.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,415",17,"2,432",94.59%
201.,Kingdom Rush,https://steamdb.info/app/246420/,"13,131",367,"13,498",94.58%
202.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,444",771,"24,215",94.57%
203.,Monument Valley,https://steamdb.info/app/1927720/,"4,286",68,"4,354",94.55%
206.,The Looker,https://steamdb.info/app/1985690/,"13,287",379,"13,666",94.54%
205.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,033",407,"14,440",94.54%
204.,Mirror,https://steamdb.info/app/644560/,"83,074","3,421","86,495",94.54%
208.,The Supper,https://steamdb.info/app/1171370/,"3,683",52,"3,735",94.52%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,299",132,"6,431",94.52%
209.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,977",61,"4,038",94.51%
210.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,079",194,"8,273",94.50%
213.,The Last Campfire,https://steamdb.info/app/990630/,"9,582",248,"9,830",94.49%
212.,Zup! S,https://steamdb.info/app/617670/,"13,599",399,"13,998",94.49%
211.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,455",432,"14,887",94.49%
214.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,228",133,"6,361",94.48%
216.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,436",555,"17,991",94.46%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,882","3,068","76,950",94.46%
218.,Hylics,https://steamdb.info/app/397740/,"5,025",96,"5,121",94.45%
217.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,529","5,407","127,936",94.45%
219.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,334",474,"15,808",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,140",351,"12,491",94.43%
221.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,396","4,033","97,429",94.42%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,298",247,"9,545",94.41%
224.,SIGNALIS,https://steamdb.info/app/1262350/,"18,950",626,"19,576",94.41%
223.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,871",747,"22,618",94.41%
222.,Dorfromantik,https://steamdb.info/app/1455840/,"25,267",893,"26,160",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,155",103,"5,258",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,200",208,"8,408",94.40%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,370","2,483","62,853",94.39%
229.,planetarian HD,https://steamdb.info/app/623080/,"2,684",30,"2,714",94.37%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,873",129,"6,002",94.36%
232.,Post Void,https://steamdb.info/app/1285670/,"9,832",273,"10,105",94.35%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,399",743,"22,142",94.35%
234.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,649",123,"5,772",94.34%
233.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,492",458,"14,950",94.34%
236.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,174",288,"10,462",94.33%
235.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,500","13,628","293,128",94.33%
238.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,407",116,"5,523",94.32%
237.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,670","4,242","99,912",94.32%
243.,Cafe Stella,https://steamdb.info/app/1829980/,"4,037",72,"4,109",94.31%
242.,Bloody Hell,https://steamdb.info/app/2056220/,"4,874",99,"4,973",94.31%
241.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,497",342,"11,839",94.31%
240.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,905",603,"18,508",94.31%
239.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,917","1,082","29,999",94.31%
245.,Crow Country,https://steamdb.info/app/1996010/,"2,996",41,"3,037",94.30%
244.,Stacklands,https://steamdb.info/app/1948280/,"23,180",831,"24,011",94.30%
246.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,924",209,"8,133",94.28%
248.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,793",36,"2,829",94.27%
247.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,121",180,"7,301",94.27%
250.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,644",128,"5,772",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"184,024","8,825","192,849",94.26%
