53.,Dead Cells,https://steamdb.info/app/588650/,"151,133","4,392","155,525",95.89%
54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,854","1,498","62,352",95.88%
56.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,099",178,"13,277",95.87%
55.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,402",208,"14,610",95.87%
57.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,384",119,"10,503",95.86%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,822",14,"4,836",95.84%
60.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"104,867","2,958","107,825",95.81%
59.,Subnautica,https://steamdb.info/app/264710/,"271,611","8,748","280,359",95.81%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,358",760,"35,118",95.79%
61.,OMORI,https://steamdb.info/app/1150690/,"70,332","1,857","72,189",95.79%
63.,TOEM,https://steamdb.info/app/1307580/,"6,528",48,"6,576",95.78%
64.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,352",251,"15,603",95.75%
65.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,869",735,"33,604",95.74%
66.,Hotline Miami,https://steamdb.info/app/219150/,"94,952","2,715","97,667",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"160,928","5,050","165,978",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"154,037","4,836","158,873",95.68%
69.,Crab Champions,https://steamdb.info/app/774801/,"22,268",452,"22,720",95.67%
70.,Brotato,https://steamdb.info/app/1942280/,"75,972","2,149","78,121",95.66%
71.,The Room,https://steamdb.info/app/288160/,"26,559",583,"27,142",95.64%
72.,Neon White,https://steamdb.info/app/1533420/,"15,368",272,"15,640",95.62%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,091","1,921","70,012",95.61%
75.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,809",876,"36,685",95.60%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,742","1,949","70,691",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,123",466,"22,589",95.59%
78.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,044",75,"7,119",95.56%
77.,The Walking Dead,https://steamdb.info/app/207610/,"66,662","1,913","68,575",95.56%
81.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,097",753,"31,850",95.54%
80.,Inscryption,https://steamdb.info/app/1092790/,"113,733","3,596","117,329",95.54%
79.,Factorio,https://steamdb.info/app/427520/,"181,721","6,114","187,835",95.54%
83.,American Truck Simulator,https://steamdb.info/app/270880/,"153,321","5,067","158,388",95.53%
82.,Undertale,https://steamdb.info/app/391540/,"228,237","7,892","236,129",95.53%
84.,Balatro,https://steamdb.info/app/2379780/,"45,634","1,230","46,864",95.52%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,501",270,"14,771",95.49%
85.,VTOL VR,https://steamdb.info/app/667970/,"16,595",329,"16,924",95.49%
87.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,497",476,"21,973",95.47%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,732",862,"34,594",95.46%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,609",173,"10,782",95.44%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,011","2,080","71,091",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,792",127,"8,919",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,778",36,"4,814",95.42%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,636",525,"23,161",95.42%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,987",448,"20,435",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,488","3,836","118,324",95.37%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,246","1,258","45,504",95.36%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,901",337,"16,238",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,133",373,"17,506",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,248",412,"18,660",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,344","7,052","201,396",95.32%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"760,249","31,119","791,368",95.30%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,213",807,"31,020",95.29%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,850","3,521","107,371",95.29%
105.,SANABI,https://steamdb.info/app/1562700/,"27,762",731,"28,493",95.27%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,678","2,126","68,804",95.27%
108.,Broforce,https://steamdb.info/app/274190/,"55,505","1,722","57,227",95.25%
107.,Persona 5 Royal,https://steamdb.info/app/1687950/,"72,923","2,375","75,298",95.25%
106.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,093","4,407","129,500",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,040","3,433","103,473",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,219",274,"13,493",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,131",186,"10,317",95.21%
111.,Iron Snout,https://steamdb.info/app/424280/,"16,899",391,"17,290",95.21%
115.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,795",72,"5,867",95.19%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,852","2,153","68,005",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"127,015","4,572","131,587",95.19%
118.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,304",61,"5,365",95.18%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,747",97,"6,844",95.18%
116.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,473",480,"19,953",95.18%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,480",21,"3,501",95.17%
120.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,134",313,"14,447",95.16%
121.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,549",69,"5,618",95.15%
122.,Phasmophobia,https://steamdb.info/app/739630/,"671,581","28,451","700,032",95.14%
124.,INSIDE,https://steamdb.info/app/304430/,"58,649","1,927","60,576",95.12%
123.,God of War,https://steamdb.info/app/1593500/,"130,831","4,824","135,655",95.12%
126.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,112",37,"4,149",95.11%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,766","1,215","40,981",95.11%
127.,Cuphead,https://steamdb.info/app/268910/,"161,070","6,117","167,187",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,619",156,"8,775",95.09%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,751",441,"18,192",95.09%
128.,DUSK,https://steamdb.info/app/519860/,"21,590",571,"22,161",95.09%
132.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,509",305,"13,814",95.08%
131.,Gorogoa,https://steamdb.info/app/557600/,"16,198",393,"16,591",95.08%
133.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,206","6,430","173,636",95.07%
135.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,271",67,"5,338",95.06%
134.,Outlast,https://steamdb.info/app/238320/,"113,679","4,189","117,868",95.06%
137.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,384",274,"12,658",95.05%
136.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,591","1,657","52,248",95.05%
140.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,154",41,"4,195",95.04%
139.,A Date with Death,https://steamdb.info/app/2415010/,"6,496",101,"6,597",95.04%
138.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,417","11,048","282,465",95.04%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,510",27,"3,537",95.03%
141.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,594",984,"33,578",95.03%
143.,Tomb Raider,https://steamdb.info/app/203160/,"226,020","9,095","235,115",95.02%
145.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,795",34,"3,829",95.01%
144.,Purrgatory,https://steamdb.info/app/1713610/,"4,083",41,"4,124",95.01%
146.,STEINS;GATE,https://steamdb.info/app/412830/,"16,877",429,"17,306",95.00%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,824",568,"21,392",94.99%
148.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,006",18,"3,024",94.98%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,143","7,673","198,816",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,799","8,361","215,160",94.97%
151.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,460",53,"4,513",94.95%
154.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,111",70,"5,181",94.94%
153.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,048",311,"13,359",94.94%
152.,Life is Strange™,https://steamdb.info/app/319630/,"159,318","6,329","165,647",94.94%
157.,Ib,https://steamdb.info/app/1901370/,"3,727",36,"3,763",94.93%
156.,CULTIC,https://steamdb.info/app/1684930/,"6,032",96,"6,128",94.93%
155.,GRIS,https://steamdb.info/app/683320/,"70,238","2,525","72,763",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,583",266,"11,849",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,596",305,"12,901",94.88%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,172",76,"5,248",94.87%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,602",36,"3,638",94.86%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,985",101,"6,086",94.83%
163.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,720",95,"5,815",94.81%
166.,Trombone Champ,https://steamdb.info/app/1059990/,"8,655",185,"8,840",94.80%
165.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,370",309,"12,679",94.80%
164.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,509",526,"19,035",94.80%
168.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,987",24,"3,011",94.79%
167.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,327",208,"9,535",94.79%
169.,Gunpoint,https://steamdb.info/app/206190/,"12,527",317,"12,844",94.78%
172.,Outcore,https://steamdb.info/app/1275670/,"12,378",313,"12,691",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,223","2,782","76,005",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,883","20,085","463,968",94.77%
174.,Underground Blossom,https://steamdb.info/app/2291850/,"5,402",89,"5,491",94.76%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,570",500,"18,070",94.76%
175.,Castle Crashers,https://steamdb.info/app/204360/,"111,988","4,517","116,505",94.75%
177.,Eternal Senia,https://steamdb.info/app/351640/,"11,581",289,"11,870",94.74%
176.,Slay the Princess,https://steamdb.info/app/1989270/,"13,779",367,"14,146",94.74%
179.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,295",801,"26,096",94.73%
178.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,139",915,"29,054",94.73%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,008","7,396","181,404",94.72%
183.,West of Loathing,https://steamdb.info/app/597220/,"9,071",208,"9,279",94.71%
182.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,940",601,"20,541",94.71%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,112",760,"24,872",94.71%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,510",128,"6,638",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,361",472,"16,833",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,609","24,926","554,535",94.66%
188.,Lost in Play,https://steamdb.info/app/1328840/,"5,581",101,"5,682",94.65%
190.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,156",434,"15,590",94.63%
189.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,157","2,449","65,606",94.63%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,413",677,"22,090",94.62%
192.,Super Hexagon,https://steamdb.info/app/221640/,"23,566",764,"24,330",94.62%
191.,Duck Game,https://steamdb.info/app/312530/,"36,401","1,291","37,692",94.62%
195.,Mon Bazou,https://steamdb.info/app/1520370/,"12,364",334,"12,698",94.61%
194.,The Test,https://steamdb.info/app/1241510/,"18,991",585,"19,576",94.61%
198.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,684",139,"6,823",94.60%
197.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,122",831,"25,953",94.60%
196.,Left 4 Dead,https://steamdb.info/app/500/,"55,024","2,104","57,128",94.60%
199.,Kingdom Rush,https://steamdb.info/app/246420/,"13,159",367,"13,526",94.59%
201.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,413",17,"2,430",94.58%
200.,Summer Pockets,https://steamdb.info/app/897220/,"3,436",43,"3,479",94.58%
202.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,465",772,"24,237",94.57%
203.,Monument Valley,https://steamdb.info/app/1927720/,"4,313",69,"4,382",94.55%
205.,The Looker,https://steamdb.info/app/1985690/,"13,290",379,"13,669",94.54%
204.,Mirror,https://steamdb.info/app/644560/,"83,060","3,422","86,482",94.54%
206.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,305",132,"6,437",94.53%
208.,The Supper,https://steamdb.info/app/1171370/,"3,687",52,"3,739",94.52%
207.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,048",411,"14,459",94.52%
210.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,987",61,"4,048",94.51%
209.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,093",194,"8,287",94.51%
211.,The Last Campfire,https://steamdb.info/app/990630/,"9,602",248,"9,850",94.50%
213.,Zup! S,https://steamdb.info/app/617670/,"13,605",399,"14,004",94.49%
212.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,474",432,"14,906",94.49%
214.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,941","3,066","77,007",94.46%
217.,Hylics,https://steamdb.info/app/397740/,"5,030",96,"5,126",94.45%
216.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,464",557,"18,021",94.45%
215.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,652","5,413","128,065",94.45%
219.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,234",136,"6,370",94.44%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,333",474,"15,807",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,143",351,"12,494",94.43%
221.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,478","4,038","97,516",94.42%
223.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,879",748,"22,627",94.41%
222.,Dorfromantik,https://steamdb.info/app/1455840/,"25,280",892,"26,172",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,157",103,"5,260",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,204",208,"8,412",94.40%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,310",248,"9,558",94.40%
224.,SIGNALIS,https://steamdb.info/app/1262350/,"19,003",631,"19,634",94.40%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,410","2,486","62,896",94.39%
229.,planetarian HD,https://steamdb.info/app/623080/,"2,691",30,"2,721",94.38%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,880",129,"6,009",94.37%
232.,Post Void,https://steamdb.info/app/1285670/,"9,841",272,"10,113",94.36%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,505",744,"22,249",94.36%
234.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,233",289,"10,522",94.35%
233.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,511",457,"14,968",94.35%
237.,Bloody Hell,https://steamdb.info/app/2056220/,"4,883",98,"4,981",94.33%
236.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,658",124,"5,782",94.33%
235.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,694","4,242","99,936",94.33%
241.,Crow Country,https://steamdb.info/app/1996010/,"3,021",41,"3,062",94.32%
240.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,913",603,"18,516",94.32%
239.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,945","1,081","30,026",94.32%
238.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,983","13,660","293,643",94.32%
243.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,425",117,"5,542",94.31%
242.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,499",342,"11,841",94.31%
245.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,962",208,"8,170",94.30%
244.,Stacklands,https://steamdb.info/app/1948280/,"23,200",832,"24,032",94.30%
246.,Cafe Stella,https://steamdb.info/app/1829980/,"4,051",73,"4,124",94.29%
247.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,137",180,"7,317",94.28%
249.,The Test: Hypothesis Rising,https://steamdb.info/app/1282200/,"5,646",128,"5,774",94.26%
248.,DOOM,https://steamdb.info/app/379720/,"184,243","8,831","193,074",94.26%
250.,Dying Light,https://steamdb.info/app/239140/,"403,272","20,484","423,756",94.25%
