35.,Plants vs. Zombies: Game of the Year,https://steamdb.info/app/3590/,"126,709","3,156","129,865",96.20%
36.,ATRI -My Dear Moments-,https://steamdb.info/app/1230140/,"17,838",227,"18,065",96.19%
39.,Papa's Freezeria Deluxe,https://steamdb.info/app/2291760/,"9,162",67,"9,229",96.12%
38.,Deep Rock Galactic,https://steamdb.info/app/548430/,"298,011","8,679","306,690",96.12%
37.,Hollow Knight,https://steamdb.info/app/367520/,"355,379","10,556","365,935",96.12%
40.,Dyson Sphere Program,https://steamdb.info/app/1366540/,"78,443","1,881","80,324",96.07%
41.,A Hat in Time,https://steamdb.info/app/253230/,"49,090","1,051","50,141",96.06%
43.,Entropy : Zero 2,https://steamdb.info/app/1583720/,"24,134",404,"24,538",96.05%
42.,Dishonored,https://steamdb.info/app/205100/,"77,694","1,874","79,568",96.05%
45.,Celeste,https://steamdb.info/app/504230/,"101,947","2,618","104,565",96.03%
44.,Garry's Mod,https://steamdb.info/app/4000/,"1,058,065","35,657","1,093,722",96.03%
46.,Rhythm Doctor,https://steamdb.info/app/774181/,"19,740",314,"20,054",95.98%
48.,Our Life: Beginnings & Always,https://steamdb.info/app/1129190/,"11,324",126,"11,450",95.97%
47.,tModLoader,https://steamdb.info/app/1281930/,"258,712","7,818","266,530",95.97%
51.,Firework,https://steamdb.info/app/1288310/,"38,554",808,"39,362",95.96%
50.,Stray,https://steamdb.info/app/1332010/,"140,030","3,902","143,932",95.96%
49.,Baldur's Gate 3,https://steamdb.info/app/1086940/,"622,574","20,588","643,162",95.96%
52.,Black Myth: Wukong,https://steamdb.info/app/2358720/,"223,506","6,691","230,197",95.95%
53.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,636",204,"14,840",95.93%
55.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,916","1,499","62,415",95.88%
54.,Dead Cells,https://steamdb.info/app/588650/,"151,394","4,410","155,804",95.88%
57.,The WereCleaner,https://steamdb.info/app/2795000/,"4,965",15,"4,980",95.87%
56.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,431",208,"14,639",95.87%
59.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,510",121,"10,631",95.86%
58.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,117",179,"13,296",95.86%
61.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"105,253","2,974","108,227",95.81%
60.,Subnautica,https://steamdb.info/app/264710/,"272,192","8,754","280,946",95.81%
62.,OMORI,https://steamdb.info/app/1150690/,"70,516","1,866","72,382",95.79%
64.,TOEM,https://steamdb.info/app/1307580/,"6,559",48,"6,607",95.78%
63.,Volcano Princess,https://steamdb.info/app/1669980/,"34,464",767,"35,231",95.78%
65.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,477",254,"15,731",95.75%
66.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,906",737,"33,643",95.74%
67.,Hotline Miami,https://steamdb.info/app/219150/,"95,088","2,721","97,809",95.73%
68.,Satisfactory,https://steamdb.info/app/526870/,"161,216","5,065","166,281",95.69%
69.,Resident Evil 2,https://steamdb.info/app/883710/,"154,244","4,842","159,086",95.68%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,319",456,"22,775",95.66%
71.,Brotato,https://steamdb.info/app/1942280/,"76,169","2,164","78,333",95.65%
72.,The Room,https://steamdb.info/app/288160/,"26,581",583,"27,164",95.64%
73.,Neon White,https://steamdb.info/app/1533420/,"15,412",274,"15,686",95.62%
75.,"Papers, Please",https://steamdb.info/app/239030/,"68,191","1,927","70,118",95.61%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,762","1,949","70,711",95.61%
77.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,152",466,"22,618",95.60%
76.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,858",876,"36,734",95.60%
78.,The Walking Dead,https://steamdb.info/app/207610/,"66,763","1,918","68,681",95.56%
79.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,071",76,"7,147",95.55%
82.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,251",756,"32,007",95.54%
81.,Inscryption,https://steamdb.info/app/1092790/,"114,178","3,605","117,783",95.54%
80.,Factorio,https://steamdb.info/app/427520/,"181,994","6,111","188,105",95.54%
85.,Balatro,https://steamdb.info/app/2379780/,"46,105","1,238","47,343",95.53%
84.,American Truck Simulator,https://steamdb.info/app/270880/,"153,619","5,071","158,690",95.53%
83.,Undertale,https://steamdb.info/app/391540/,"228,718","7,907","236,625",95.53%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,529",270,"14,799",95.50%
87.,VTOL VR,https://steamdb.info/app/667970/,"16,660",332,"16,992",95.49%
88.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,528",479,"22,007",95.47%
89.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,775",866,"34,641",95.46%
90.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,208","2,089","71,297",95.44%
94.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,788",36,"4,824",95.42%
93.,CLANNAD,https://steamdb.info/app/324160/,"8,808",129,"8,937",95.42%
92.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,700",178,"10,878",95.42%
91.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,738",526,"23,264",95.42%
95.,Baba Is You,https://steamdb.info/app/736260/,"20,014",450,"20,464",95.39%
96.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,684","3,840","118,524",95.37%
98.,Finding Paradise,https://steamdb.info/app/337340/,"17,171",373,"17,544",95.35%
97.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,427","1,273","45,700",95.35%
99.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,898",337,"16,235",95.34%
101.,The Room Two,https://steamdb.info/app/425580/,"18,270",412,"18,682",95.32%
100.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,525","7,065","201,590",95.32%
102.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"761,357","31,157","792,514",95.30%
103.,Don't Starve,https://steamdb.info/app/219740/,"103,903","3,524","107,427",95.29%
104.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,374",816,"31,190",95.28%
106.,SANABI,https://steamdb.info/app/1562700/,"27,899",735,"28,634",95.27%
105.,Ravenfield,https://steamdb.info/app/636480/,"66,767","2,127","68,894",95.27%
109.,Broforce,https://steamdb.info/app/274190/,"55,535","1,723","57,258",95.25%
108.,Persona 5 Royal,https://steamdb.info/app/1687950/,"73,944","2,411","76,355",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,229","4,409","129,638",95.25%
110.,POSTAL 2,https://steamdb.info/app/223470/,"100,182","3,436","103,618",95.24%
111.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,241",274,"13,515",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,161",186,"10,347",95.22%
113.,Iron Snout,https://steamdb.info/app/424280/,"16,897",391,"17,288",95.21%
115.,Cookie Clicker,https://steamdb.info/app/1454400/,"66,084","2,164","68,248",95.19%
114.,Half-Life,https://steamdb.info/app/70/,"127,266","4,580","131,846",95.19%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,511",21,"3,532",95.18%
118.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,831",74,"5,905",95.18%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,783",98,"6,881",95.18%
116.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,504",480,"19,984",95.18%
120.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,165",312,"14,477",95.17%
122.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,378",64,"5,442",95.16%
121.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,618",70,"5,688",95.16%
123.,Phasmophobia,https://steamdb.info/app/739630/,"673,237","28,546","701,783",95.13%
126.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,139",37,"4,176",95.12%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,839","1,215","41,054",95.12%
124.,INSIDE,https://steamdb.info/app/304430/,"58,803","1,929","60,732",95.12%
128.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,783",441,"18,224",95.10%
127.,Cuphead,https://steamdb.info/app/268910/,"161,512","6,138","167,650",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,625",156,"8,781",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,608",572,"22,180",95.09%
132.,Gorogoa,https://steamdb.info/app/557600/,"16,222",393,"16,615",95.08%
131.,God of War,https://steamdb.info/app/1593500/,"131,562","4,918","136,480",95.08%
134.,Outlast,https://steamdb.info/app/238320/,"113,834","4,195","118,029",95.07%
133.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,372","6,434","173,806",95.07%
137.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,180",41,"4,221",95.06%
136.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,329",69,"5,398",95.06%
135.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,517",308,"13,825",95.06%
140.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,867",34,"3,901",95.05%
139.,A Date with Death,https://steamdb.info/app/2415010/,"6,547",101,"6,648",95.05%
138.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,717","1,661","52,378",95.05%
142.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,413",276,"12,689",95.04%
141.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,804","11,061","282,865",95.04%
143.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,520",27,"3,547",95.03%
146.,Purrgatory,https://steamdb.info/app/1713610/,"4,101",41,"4,142",95.02%
145.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"33,290","1,013","34,303",95.02%
144.,Tomb Raider,https://steamdb.info/app/203160/,"226,117","9,100","235,217",95.02%
148.,STEINS;GATE,https://steamdb.info/app/412830/,"16,909",431,"17,340",95.00%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,856",567,"21,423",95.00%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,211","7,680","198,891",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"207,130","8,374","215,504",94.97%
151.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,118",69,"5,187",94.96%
154.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,049",20,"3,069",94.95%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
152.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,067",310,"13,377",94.95%
155.,Life is Strange™,https://steamdb.info/app/319630/,"159,395","6,328","165,723",94.94%
157.,CULTIC,https://steamdb.info/app/1684930/,"6,048",96,"6,144",94.93%
156.,GRIS,https://steamdb.info/app/683320/,"70,449","2,533","72,982",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,595",266,"11,861",94.92%
160.,Ib,https://steamdb.info/app/1901370/,"3,743",38,"3,781",94.89%
159.,Webbed,https://steamdb.info/app/1390350/,"12,621",304,"12,925",94.89%
161.,Riddle Joker,https://steamdb.info/app/1277930/,"5,202",76,"5,278",94.88%
162.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,626",36,"3,662",94.87%
164.,shapez 2,https://steamdb.info/app/2162800/,"4,100",49,"4,149",94.84%
163.,Cube Escape Collection,https://steamdb.info/app/1292940/,"6,000",101,"6,101",94.84%
165.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,040",24,"3,064",94.83%
168.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,731",95,"5,826",94.81%
167.,Trombone Champ,https://steamdb.info/app/1059990/,"8,701",185,"8,886",94.81%
166.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,749",534,"19,283",94.81%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,334",208,"9,542",94.79%
171.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,446",314,"12,760",94.78%
170.,Gunpoint,https://steamdb.info/app/206190/,"12,551",318,"12,869",94.78%
173.,To the Moon,https://steamdb.info/app/206440/,"73,321","2,784","76,105",94.77%
172.,Don't Starve Together,https://steamdb.info/app/322330/,"444,382","20,107","464,489",94.77%
175.,Underground Blossom,https://steamdb.info/app/2291850/,"5,407",89,"5,496",94.76%
174.,The Expendabros,https://steamdb.info/app/312990/,"17,576",500,"18,076",94.76%
177.,Outcore,https://steamdb.info/app/1275670/,"12,491",320,"12,811",94.75%
176.,Castle Crashers,https://steamdb.info/app/204360/,"112,260","4,530","116,790",94.75%
178.,Slay the Princess,https://steamdb.info/app/1989270/,"13,933",372,"14,305",94.74%
180.,Eternal Senia,https://steamdb.info/app/351640/,"11,587",291,"11,878",94.73%
179.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,344",803,"26,147",94.73%
181.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,168","7,407","181,575",94.72%
185.,West of Loathing,https://steamdb.info/app/597220/,"9,085",208,"9,293",94.71%
184.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,970",600,"20,570",94.71%
183.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,150",762,"24,912",94.71%
182.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,195",923,"29,118",94.71%
187.,Gravitas,https://steamdb.info/app/1067310/,"6,516",128,"6,644",94.68%
186.,Fran Bow,https://steamdb.info/app/362680/,"16,402",473,"16,875",94.68%
188.,Lost in Play,https://steamdb.info/app/1328840/,"5,614",101,"5,715",94.67%
190.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,409",66,"4,475",94.66%
189.,The Forest,https://steamdb.info/app/242760/,"530,201","24,947","555,148",94.66%
191.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,193",434,"15,627",94.64%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,525",681,"22,206",94.63%
192.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,295","2,450","65,745",94.63%
197.,Mon Bazou,https://steamdb.info/app/1520370/,"12,395",335,"12,730",94.62%
196.,The Test,https://steamdb.info/app/1241510/,"19,012",585,"19,597",94.62%
195.,Super Hexagon,https://steamdb.info/app/221640/,"23,580",765,"24,345",94.62%
194.,Duck Game,https://steamdb.info/app/312530/,"36,415","1,294","37,709",94.62%
200.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,689",139,"6,828",94.60%
199.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,177",835,"26,012",94.60%
198.,Left 4 Dead,https://steamdb.info/app/500/,"55,115","2,112","57,227",94.60%
202.,Summer Pockets,https://steamdb.info/app/897220/,"3,459",43,"3,502",94.59%
201.,Kingdom Rush,https://steamdb.info/app/246420/,"13,219",369,"13,588",94.59%
204.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
203.,Fields of Mistria,https://steamdb.info/app/2142790/,"5,145",92,"5,237",94.58%
206.,Monument Valley,https://steamdb.info/app/1927720/,"4,352",69,"4,421",94.57%
205.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,530",776,"24,306",94.57%
209.,The Last Campfire,https://steamdb.info/app/990630/,"9,662",246,"9,908",94.54%
208.,The Looker,https://steamdb.info/app/1985690/,"13,305",379,"13,684",94.54%
207.,Mirror,https://steamdb.info/app/644560/,"83,039","3,421","86,460",94.54%
212.,The Supper,https://steamdb.info/app/1171370/,"3,693",52,"3,745",94.53%
211.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"4,008",61,"4,069",94.53%
210.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,321",132,"6,453",94.53%
213.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,124",195,"8,319",94.51%
214.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,058",415,"14,473",94.50%
215.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,528",434,"14,962",94.49%
216.,Zup! S,https://steamdb.info/app/617670/,"13,628",401,"14,029",94.48%
219.,Hylics,https://steamdb.info/app/397740/,"5,049",96,"5,145",94.46%
218.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,502",558,"18,060",94.46%
217.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,073","3,073","77,146",94.46%
220.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,882","5,417","128,299",94.45%
221.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,335",474,"15,809",94.44%
223.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,252",137,"6,389",94.43%
222.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,146",352,"12,498",94.43%
224.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,665","4,038","97,703",94.42%
226.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,341",248,"9,589",94.41%
225.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,895",748,"22,643",94.41%
230.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,165",103,"5,268",94.40%
229.,SIGNALIS,https://steamdb.info/app/1262350/,"19,169",638,"19,807",94.40%
228.,Dorfromantik,https://steamdb.info/app/1455840/,"25,301",897,"26,198",94.40%
227.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,511","2,487","62,998",94.40%
232.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,906",129,"6,035",94.38%
231.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,211",210,"8,421",94.38%
235.,Post Void,https://steamdb.info/app/1285670/,"9,854",273,"10,127",94.36%
234.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,539",456,"14,995",94.36%
233.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,690",754,"22,444",94.36%
237.,planetarian HD,https://steamdb.info/app/623080/,"2,693",31,"2,724",94.35%
236.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,420",295,"10,715",94.35%
238.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,684",124,"5,808",94.34%
244.,Summer Clover,https://steamdb.info/app/2458860/,"3,134",44,"3,178",94.33%
243.,Bloody Hell,https://steamdb.info/app/2056220/,"4,918",99,"5,017",94.33%
242.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,449",117,"5,566",94.33%
241.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,064",209,"8,273",94.33%
240.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,716","4,243","99,959",94.33%
239.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"280,903","13,680","294,583",94.33%
246.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,931",603,"18,534",94.32%
245.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,984","1,083","30,067",94.32%
249.,Crow Country,https://steamdb.info/app/1996010/,"3,074",43,"3,117",94.30%
248.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,503",344,"11,847",94.30%
247.,Stacklands,https://steamdb.info/app/1948280/,"23,223",833,"24,056",94.30%
250.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,147",180,"7,327",94.28%
