45.,Garry's Mod,https://steamdb.info/app/4000/,"1,057,610","35,649","1,093,259",96.03%
46.,Rhythm Doctor,https://steamdb.info/app/774181/,"19,720",314,"20,034",95.98%
47.,tModLoader,https://steamdb.info/app/1281930/,"258,534","7,805","266,339",95.97%
51.,Our Life: Beginnings & Always,https://steamdb.info/app/1129190/,"11,321",126,"11,447",95.96%
50.,Firework,https://steamdb.info/app/1288310/,"38,538",808,"39,346",95.96%
49.,Stray,https://steamdb.info/app/1332010/,"139,952","3,902","143,854",95.96%
48.,Baldur's Gate 3,https://steamdb.info/app/1086940/,"621,894","20,580","642,474",95.96%
52.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,628",204,"14,832",95.93%
54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,897","1,498","62,395",95.88%
53.,Dead Cells,https://steamdb.info/app/588650/,"151,290","4,398","155,688",95.88%
55.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,424",208,"14,632",95.87%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,926",15,"4,941",95.86%
57.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,480",121,"10,601",95.86%
56.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,112",179,"13,291",95.86%
60.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"105,178","2,968","108,146",95.81%
59.,Subnautica,https://steamdb.info/app/264710/,"271,976","8,749","280,725",95.81%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,437",763,"35,200",95.79%
61.,OMORI,https://steamdb.info/app/1150690/,"70,465","1,863","72,328",95.79%
63.,TOEM,https://steamdb.info/app/1307580/,"6,551",48,"6,599",95.78%
64.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,440",252,"15,692",95.75%
65.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,895",736,"33,631",95.74%
66.,Hotline Miami,https://steamdb.info/app/219150/,"95,048","2,720","97,768",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"161,139","5,060","166,199",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"154,178","4,840","159,018",95.68%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,296",456,"22,752",95.65%
69.,Brotato,https://steamdb.info/app/1942280/,"76,083","2,156","78,239",95.65%
71.,The Room,https://steamdb.info/app/288160/,"26,573",583,"27,156",95.64%
72.,Neon White,https://steamdb.info/app/1533420/,"15,403",273,"15,676",95.62%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,154","1,925","70,079",95.61%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,149",466,"22,615",95.60%
75.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,831",876,"36,707",95.60%
74.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,755","1,949","70,704",95.60%
77.,The Walking Dead,https://steamdb.info/app/207610/,"66,734","1,916","68,650",95.56%
78.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,062",76,"7,138",95.55%
82.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,191",755,"31,946",95.54%
81.,Inscryption,https://steamdb.info/app/1092790/,"114,057","3,604","117,661",95.54%
80.,Factorio,https://steamdb.info/app/427520/,"181,910","6,112","188,022",95.54%
79.,Undertale,https://steamdb.info/app/391540/,"228,578","7,897","236,475",95.54%
83.,American Truck Simulator,https://steamdb.info/app/270880/,"153,541","5,071","158,612",95.53%
84.,Balatro,https://steamdb.info/app/2379780/,"45,957","1,236","47,193",95.52%
85.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,519",270,"14,789",95.50%
86.,VTOL VR,https://steamdb.info/app/667970/,"16,630",330,"16,960",95.49%
88.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,518",479,"21,997",95.46%
87.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,762",863,"34,625",95.46%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,649",174,"10,823",95.44%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,152","2,086","71,238",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,804",128,"8,932",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,788",36,"4,824",95.42%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,708",526,"23,234",95.42%
94.,Baba Is You,https://steamdb.info/app/736260/,"20,003",449,"20,452",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,611","3,838","118,449",95.37%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,158",373,"17,531",95.35%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,378","1,268","45,646",95.35%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,901",337,"16,238",95.34%
100.,The Room Two,https://steamdb.info/app/425580/,"18,264",412,"18,676",95.32%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,472","7,062","201,534",95.32%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"761,077","31,148","792,225",95.30%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,889","3,522","107,411",95.29%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,315",816,"31,131",95.28%
105.,SANABI,https://steamdb.info/app/1562700/,"27,859",735,"28,594",95.27%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,735","2,126","68,861",95.27%
107.,Broforce,https://steamdb.info/app/274190/,"55,525","1,721","57,246",95.26%
106.,Persona 5 Royal,https://steamdb.info/app/1687950/,"73,679","2,400","76,079",95.26%
108.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,182","4,410","129,592",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,144","3,434","103,578",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,230",274,"13,504",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,149",187,"10,336",95.21%
111.,Iron Snout,https://steamdb.info/app/424280/,"16,897",391,"17,288",95.21%
114.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,996","2,158","68,154",95.19%
113.,Half-Life,https://steamdb.info/app/70/,"127,191","4,578","131,769",95.19%
116.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,503",21,"3,524",95.18%
115.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,487",480,"19,967",95.18%
119.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,358",63,"5,421",95.17%
118.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,820",74,"5,894",95.17%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,773",98,"6,871",95.17%
121.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,592",69,"5,661",95.16%
120.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,160",313,"14,473",95.16%
122.,Phasmophobia,https://steamdb.info/app/739630/,"672,645","28,508","701,153",95.14%
124.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,127",37,"4,164",95.12%
123.,INSIDE,https://steamdb.info/app/304430/,"58,722","1,928","60,650",95.12%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,818","1,216","41,034",95.11%
127.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,774",441,"18,215",95.10%
126.,Cuphead,https://steamdb.info/app/268910/,"161,364","6,132","167,496",95.10%
129.,Kind Words,https://steamdb.info/app/1070710/,"8,624",156,"8,780",95.09%
128.,DUSK,https://steamdb.info/app/519860/,"21,601",572,"22,173",95.09%
131.,Gorogoa,https://steamdb.info/app/557600/,"16,215",393,"16,608",95.08%
130.,God of War,https://steamdb.info/app/1593500/,"131,343","4,902","136,245",95.08%
133.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,515",307,"13,822",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,321","6,435","173,756",95.07%
134.,Outlast,https://steamdb.info/app/238320/,"113,765","4,195","117,960",95.06%
138.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,174",41,"4,215",95.05%
137.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,309",69,"5,378",95.05%
136.,A Date with Death,https://steamdb.info/app/2415010/,"6,537",101,"6,638",95.05%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,681","1,660","52,341",95.05%
140.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,844",34,"3,878",95.04%
139.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,406",276,"12,682",95.04%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,516",27,"3,543",95.03%
141.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,686","11,062","282,748",95.03%
143.,Tomb Raider,https://steamdb.info/app/203160/,"226,094","9,095","235,189",95.02%
146.,Purrgatory,https://steamdb.info/app/1713610/,"4,094",41,"4,135",95.01%
145.,STEINS;GATE,https://steamdb.info/app/412830/,"16,896",429,"17,325",95.01%
144.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"33,037","1,006","34,043",95.01%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,847",567,"21,414",95.00%
149.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,191","7,679","198,870",94.97%
148.,Fallout: New Vegas,https://steamdb.info/app/22380/,"207,022","8,364","215,386",94.97%
151.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,117",69,"5,186",94.96%
150.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,061",309,"13,370",94.96%
152.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
154.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,039",20,"3,059",94.94%
153.,Life is Strange™,https://steamdb.info/app/319630/,"159,374","6,331","165,705",94.94%
156.,CULTIC,https://steamdb.info/app/1684930/,"6,042",96,"6,138",94.93%
155.,GRIS,https://steamdb.info/app/683320/,"70,362","2,530","72,892",94.93%
157.,东北之夏,https://steamdb.info/app/2121360/,"11,592",266,"11,858",94.92%
159.,Ib,https://steamdb.info/app/1901370/,"3,737",38,"3,775",94.89%
158.,Webbed,https://steamdb.info/app/1390350/,"12,616",304,"12,920",94.89%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,191",76,"5,267",94.88%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,618",36,"3,654",94.87%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,996",101,"6,097",94.84%
166.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,022",24,"3,046",94.81%
165.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,730",95,"5,825",94.81%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,665",184,"8,849",94.81%
163.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,656",530,"19,186",94.81%
168.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,334",208,"9,542",94.79%
167.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,423",311,"12,734",94.79%
171.,Gunpoint,https://steamdb.info/app/206190/,"12,542",318,"12,860",94.77%
170.,To the Moon,https://steamdb.info/app/206440/,"73,296","2,786","76,082",94.77%
169.,Don't Starve Together,https://steamdb.info/app/322330/,"444,202","20,100","464,302",94.77%
173.,Underground Blossom,https://steamdb.info/app/2291850/,"5,406",89,"5,495",94.76%
172.,The Expendabros,https://steamdb.info/app/312990/,"17,572",500,"18,072",94.76%
175.,Outcore,https://steamdb.info/app/1275670/,"12,457",318,"12,775",94.75%
174.,Castle Crashers,https://steamdb.info/app/204360/,"112,170","4,524","116,694",94.75%
176.,Slay the Princess,https://steamdb.info/app/1989270/,"13,886",371,"14,257",94.74%
178.,Eternal Senia,https://steamdb.info/app/351640/,"11,585",291,"11,876",94.73%
177.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,330",803,"26,133",94.73%
179.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,110","7,403","181,513",94.72%
183.,West of Loathing,https://steamdb.info/app/597220/,"9,080",208,"9,288",94.71%
182.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,956",601,"20,557",94.71%
181.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,138",762,"24,900",94.71%
180.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,171",920,"29,091",94.71%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,513",128,"6,641",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,389",474,"16,863",94.67%
188.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,410",66,"4,476",94.66%
187.,Lost in Play,https://steamdb.info/app/1328840/,"5,602",101,"5,703",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"530,005","24,939","554,944",94.66%
189.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,184",434,"15,618",94.64%
191.,Wobbly Life,https://steamdb.info/app/1211020/,"21,497",680,"22,177",94.63%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,247","2,448","65,695",94.63%
193.,Super Hexagon,https://steamdb.info/app/221640/,"23,571",765,"24,336",94.62%
192.,Duck Game,https://steamdb.info/app/312530/,"36,413","1,291","37,704",94.62%
195.,Mon Bazou,https://steamdb.info/app/1520370/,"12,381",335,"12,716",94.61%
194.,The Test,https://steamdb.info/app/1241510/,"19,007",585,"19,592",94.61%
199.,Fields of Mistria,https://steamdb.info/app/2142790/,"4,680",77,"4,757",94.60%
198.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,685",139,"6,824",94.60%
197.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,166",834,"26,000",94.60%
196.,Left 4 Dead,https://steamdb.info/app/500/,"55,079","2,108","57,187",94.60%
201.,Summer Pockets,https://steamdb.info/app/897220/,"3,451",43,"3,494",94.59%
200.,Kingdom Rush,https://steamdb.info/app/246420/,"13,202",369,"13,571",94.59%
202.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
203.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,511",774,"24,285",94.57%
205.,shapez 2,https://steamdb.info/app/2162800/,"3,269",39,"3,308",94.56%
204.,Monument Valley,https://steamdb.info/app/1927720/,"4,339",69,"4,408",94.56%
207.,The Looker,https://steamdb.info/app/1985690/,"13,301",379,"13,680",94.54%
206.,Mirror,https://steamdb.info/app/644560/,"83,048","3,420","86,468",94.54%
209.,The Supper,https://steamdb.info/app/1171370/,"3,689",52,"3,741",94.53%
208.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,314",132,"6,446",94.53%
212.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"4,002",61,"4,063",94.52%
211.,The Last Campfire,https://steamdb.info/app/990630/,"9,646",247,"9,893",94.52%
210.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,058",412,"14,470",94.52%
213.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,114",194,"8,308",94.51%
215.,Zup! S,https://steamdb.info/app/617670/,"13,621",400,"14,021",94.49%
214.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,509",434,"14,943",94.49%
217.,Hylics,https://steamdb.info/app/397740/,"5,042",96,"5,138",94.46%
216.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,030","3,074","77,104",94.46%
219.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,493",559,"18,052",94.45%
218.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,795","5,420","128,215",94.45%
220.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,335",474,"15,809",94.44%
222.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,243",137,"6,380",94.43%
221.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,145",351,"12,496",94.43%
223.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,601","4,041","97,642",94.42%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,333",248,"9,581",94.41%
224.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,892",748,"22,640",94.41%
230.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,163",103,"5,266",94.40%
229.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,208",208,"8,416",94.40%
228.,SIGNALIS,https://steamdb.info/app/1262350/,"19,102",636,"19,738",94.40%
227.,Dorfromantik,https://steamdb.info/app/1455840/,"25,293",895,"26,188",94.40%
226.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,482","2,486","62,968",94.40%
232.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,895",129,"6,024",94.37%
231.,Post Void,https://steamdb.info/app/1285670/,"9,850",272,"10,122",94.37%
236.,planetarian HD,https://steamdb.info/app/623080/,"2,693",31,"2,724",94.35%
235.,Crow Country,https://steamdb.info/app/1996010/,"3,065",41,"3,106",94.35%
234.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,534",457,"14,991",94.35%
233.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,634",754,"22,388",94.35%
239.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,446",116,"5,562",94.34%
238.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,677",124,"5,801",94.34%
237.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,375",295,"10,670",94.34%
242.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,026",208,"8,234",94.33%
241.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,709","4,242","99,951",94.33%
240.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"280,559","13,674","294,233",94.33%
245.,Bloody Hell,https://steamdb.info/app/2056220/,"4,903",99,"5,002",94.32%
244.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,926",603,"18,529",94.32%
243.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,979","1,082","30,061",94.32%
247.,Summer Clover,https://steamdb.info/app/2458860/,"3,112",44,"3,156",94.31%
246.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,503",343,"11,846",94.31%
248.,Stacklands,https://steamdb.info/app/1948280/,"23,218",833,"24,051",94.30%
249.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,144",180,"7,324",94.28%
250.,Cafe Stella,https://steamdb.info/app/1829980/,"4,079",75,"4,154",94.27%
