86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,483",270,"14,753",95.49%
87.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,465",475,"21,940",95.48%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,704",863,"34,567",95.46%
89.,Persona 4 Golden,https://steamdb.info/app/1113000/,"68,897","2,076","70,973",95.44%
91.,CLANNAD,https://steamdb.info/app/324160/,"8,780",127,"8,907",95.43%
90.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,590",173,"10,763",95.43%
93.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,763",36,"4,799",95.41%
92.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,581",526,"23,107",95.41%
94.,Baba Is You,https://steamdb.info/app/736260/,"19,958",447,"20,405",95.40%
95.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,352","3,833","118,185",95.37%
96.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,181","1,257","45,438",95.36%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,905",337,"16,242",95.34%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,107",373,"17,480",95.34%
99.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,186","7,049","201,235",95.32%
100.,The Room Two,https://steamdb.info/app/425580/,"18,235",412,"18,647",95.31%
102.,Don't Starve,https://steamdb.info/app/219740/,"103,827","3,517","107,344",95.29%
101.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"759,645","31,105","790,750",95.29%
103.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,114",806,"30,920",95.28%
104.,Ravenfield,https://steamdb.info/app/636480/,"66,594","2,126","68,720",95.27%
106.,SANABI,https://steamdb.info/app/1562700/,"27,617",731,"28,348",95.26%
105.,Persona 5 Royal,https://steamdb.info/app/1687950/,"72,456","2,352","74,808",95.26%
108.,Broforce,https://steamdb.info/app/274190/,"55,472","1,722","57,194",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,030","4,400","129,430",95.25%
109.,POSTAL 2,https://steamdb.info/app/223470/,"99,917","3,430","103,347",95.24%
110.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,201",273,"13,474",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,099",185,"10,284",95.21%
111.,Iron Snout,https://steamdb.info/app/424280/,"16,901",390,"17,291",95.21%
113.,Cookie Clicker,https://steamdb.info/app/1454400/,"65,637","2,141","67,778",95.20%
115.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,458",478,"19,936",95.19%
114.,Half-Life,https://steamdb.info/app/70/,"126,803","4,565","131,368",95.19%
116.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,763",72,"5,835",95.18%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,734",97,"6,831",95.17%
119.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,462",21,"3,483",95.16%
118.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,252",61,"5,313",95.16%
121.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,106",313,"14,419",95.15%
120.,Phasmophobia,https://steamdb.info/app/739630/,"669,616","28,294","697,910",95.15%
122.,God of War,https://steamdb.info/app/1593500/,"130,040","4,783","134,823",95.13%
124.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,490",69,"5,559",95.12%
123.,INSIDE,https://steamdb.info/app/304430/,"58,593","1,925","60,518",95.12%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,692","1,215","40,907",95.11%
127.,Kind Words,https://steamdb.info/app/1070710/,"8,618",155,"8,773",95.10%
126.,Cuphead,https://steamdb.info/app/268910/,"160,786","6,110","166,896",95.10%
130.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,084",37,"4,121",95.09%
129.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,732",441,"18,173",95.09%
128.,DUSK,https://steamdb.info/app/519860/,"21,576",570,"22,146",95.09%
131.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,501",305,"13,806",95.08%
134.,Gorogoa,https://steamdb.info/app/557600/,"16,185",393,"16,578",95.07%
133.,Outlast,https://steamdb.info/app/238320/,"113,567","4,183","117,750",95.07%
132.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,073","6,430","173,503",95.07%
136.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,239",67,"5,306",95.05%
135.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,494","1,652","52,146",95.05%
139.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,151",41,"4,192",95.04%
138.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,365",275,"12,640",95.04%
137.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,146","11,018","282,164",95.04%
140.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,503",27,"3,530",95.03%
142.,A Date with Death,https://steamdb.info/app/2415010/,"6,444",101,"6,545",95.02%
141.,Tomb Raider,https://steamdb.info/app/203160/,"225,933","9,089","235,022",95.02%
143.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"32,120",971,"33,091",95.01%
146.,Purrgatory,https://steamdb.info/app/1713610/,"4,078",41,"4,119",95.00%
145.,STEINS;GATE,https://steamdb.info/app/412830/,"16,862",429,"17,291",95.00%
144.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,802",566,"21,368",95.00%
147.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"2,970",17,"2,987",94.99%
148.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,726",34,"3,760",94.98%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,092","7,668","198,760",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"206,563","8,351","214,914",94.97%
154.,Ib,https://steamdb.info/app/1901370/,"3,713",35,"3,748",94.95%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
152.,CULTIC,https://steamdb.info/app/1684930/,"6,026",94,"6,120",94.95%
151.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,042",310,"13,352",94.95%
156.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,109",70,"5,179",94.94%
155.,Life is Strange™,https://steamdb.info/app/319630/,"159,271","6,324","165,595",94.94%
157.,GRIS,https://steamdb.info/app/683320/,"70,159","2,519","72,678",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,584",266,"11,850",94.92%
159.,Webbed,https://steamdb.info/app/1390350/,"12,577",306,"12,883",94.87%
160.,Riddle Joker,https://steamdb.info/app/1277930/,"5,149",76,"5,225",94.86%
161.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,588",36,"3,624",94.85%
163.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"2,963",22,"2,985",94.83%
162.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,977",101,"6,078",94.83%
166.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,716",95,"5,811",94.81%
165.,Trombone Champ,https://steamdb.info/app/1059990/,"8,655",184,"8,839",94.81%
164.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,315",305,"12,620",94.81%
167.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,470",525,"18,995",94.80%
168.,Gunpoint,https://steamdb.info/app/206190/,"12,509",314,"12,823",94.79%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,318",208,"9,526",94.78%
172.,Outcore,https://steamdb.info/app/1275670/,"12,273",309,"12,582",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,127","2,777","75,904",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"443,536","20,058","463,594",94.77%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,568",500,"18,068",94.76%
176.,Underground Blossom,https://steamdb.info/app/2291850/,"5,396",89,"5,485",94.75%
175.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,098",907,"29,005",94.75%
174.,Castle Crashers,https://steamdb.info/app/204360/,"111,780","4,501","116,281",94.75%
178.,Eternal Senia,https://steamdb.info/app/351640/,"11,579",289,"11,868",94.74%
177.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,229",796,"26,025",94.74%
179.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"173,912","7,386","181,298",94.73%
181.,Slay the Princess,https://steamdb.info/app/1989270/,"13,584",363,"13,947",94.72%
180.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,081",757,"24,838",94.72%
182.,West of Loathing,https://steamdb.info/app/597220/,"9,066",207,"9,273",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,929",602,"20,531",94.70%
185.,Gravitas,https://steamdb.info/app/1067310/,"6,501",128,"6,629",94.67%
184.,Fran Bow,https://steamdb.info/app/362680/,"16,322",472,"16,794",94.67%
187.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,407",66,"4,473",94.66%
186.,The Forest,https://steamdb.info/app/242760/,"529,202","24,908","554,110",94.66%
189.,Lost in Play,https://steamdb.info/app/1328840/,"5,570",101,"5,671",94.64%
188.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,130",432,"15,562",94.64%
191.,Mon Bazou,https://steamdb.info/app/1520370/,"12,343",331,"12,674",94.63%
190.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,057","2,443","65,500",94.63%
193.,Super Hexagon,https://steamdb.info/app/221640/,"23,564",764,"24,328",94.62%
192.,Duck Game,https://steamdb.info/app/312530/,"36,396","1,292","37,688",94.62%
197.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,675",138,"6,813",94.61%
196.,The Test,https://steamdb.info/app/1241510/,"18,973",585,"19,558",94.61%
195.,Wobbly Life,https://steamdb.info/app/1211020/,"21,314",676,"21,990",94.61%
194.,Left 4 Dead,https://steamdb.info/app/500/,"54,968","2,100","57,068",94.61%
198.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,088",831,"25,919",94.60%
199.,Summer Pockets,https://steamdb.info/app/897220/,"3,420",42,"3,462",94.59%
202.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
201.,Kingdom Rush,https://steamdb.info/app/246420/,"13,116",367,"13,483",94.58%
200.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,442",770,"24,212",94.58%
206.,Monument Valley,https://steamdb.info/app/1927720/,"4,264",68,"4,332",94.54%
205.,The Looker,https://steamdb.info/app/1985690/,"13,282",379,"13,661",94.54%
204.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,030",407,"14,437",94.54%
203.,Mirror,https://steamdb.info/app/644560/,"83,079","3,421","86,500",94.54%
208.,The Supper,https://steamdb.info/app/1171370/,"3,683",52,"3,735",94.52%
207.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,297",132,"6,429",94.52%
209.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"3,974",61,"4,035",94.51%
212.,The Last Campfire,https://steamdb.info/app/990630/,"9,573",248,"9,821",94.49%
211.,Zup! S,https://steamdb.info/app/617670/,"13,598",399,"13,997",94.49%
210.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,446",431,"14,877",94.49%
214.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,225",133,"6,358",94.48%
213.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,062",195,"8,257",94.48%
215.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"73,856","3,067","76,923",94.46%
216.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,429",556,"17,985",94.45%
219.,Hylics,https://steamdb.info/app/397740/,"5,022",96,"5,118",94.44%
218.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,334",474,"15,808",94.44%
217.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,472","5,407","127,879",94.44%
220.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,137",351,"12,488",94.43%
221.,SIGNALIS,https://steamdb.info/app/1262350/,"18,930",624,"19,554",94.42%
225.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,296",247,"9,543",94.41%
224.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,869",747,"22,616",94.41%
223.,Dorfromantik,https://steamdb.info/app/1455840/,"25,263",893,"26,156",94.41%
222.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,350","4,036","97,386",94.41%
227.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,154",103,"5,257",94.40%
226.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,199",208,"8,407",94.40%
228.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,353","2,482","62,835",94.39%
229.,planetarian HD,https://steamdb.info/app/623080/,"2,684",30,"2,714",94.37%
230.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,870",129,"5,999",94.36%
232.,Post Void,https://steamdb.info/app/1285670/,"9,830",273,"10,103",94.35%
231.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,370",742,"22,112",94.35%
234.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,643",123,"5,766",94.34%
233.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,487",458,"14,945",94.34%
236.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,154",288,"10,442",94.33%
235.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"279,354","13,620","292,974",94.33%
238.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,398",116,"5,514",94.32%
237.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,671","4,243","99,914",94.32%
242.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,495",342,"11,837",94.31%
241.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,899",603,"18,502",94.31%
240.,Stacklands,https://steamdb.info/app/1948280/,"23,171",828,"23,999",94.31%
239.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,912","1,082","29,994",94.31%
244.,Cafe Stella,https://steamdb.info/app/1829980/,"4,034",72,"4,106",94.30%
243.,Bloody Hell,https://steamdb.info/app/2056220/,"4,866",99,"4,965",94.30%
245.,Crow Country,https://steamdb.info/app/1996010/,"2,986",41,"3,027",94.29%
246.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"7,899",208,"8,107",94.28%
248.,Monster Prom 3: Monster Roadtrip,https://steamdb.info/app/1665190/,"2,793",36,"2,829",94.27%
247.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,119",180,"7,299",94.27%
250.,DOOM + DOOM II,https://steamdb.info/app/2280/,"18,732",649,"19,381",94.26%
249.,DOOM,https://steamdb.info/app/379720/,"183,957","8,819","192,776",94.26%
