52.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,654",205,"14,859",95.92%
53.,The WereCleaner,https://steamdb.info/app/2795000/,"5,088",15,"5,103",95.90%
54.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,949","1,499","62,448",95.89%
57.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,602",121,"10,723",95.88%
56.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,469",208,"14,677",95.88%
55.,Dead Cells,https://steamdb.info/app/588650/,"151,823","4,428","156,251",95.88%
58.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,131",179,"13,310",95.87%
59.,Subnautica,https://steamdb.info/app/264710/,"272,553","8,763","281,316",95.81%
60.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"105,516","2,993","108,509",95.80%
63.,TOEM,https://steamdb.info/app/1307580/,"6,593",49,"6,642",95.78%
62.,Volcano Princess,https://steamdb.info/app/1669980/,"34,552",768,"35,320",95.78%
61.,OMORI,https://steamdb.info/app/1150690/,"70,662","1,879","72,541",95.78%
64.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,561",255,"15,816",95.75%
65.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,935",737,"33,672",95.74%
66.,Hotline Miami,https://steamdb.info/app/219150/,"95,216","2,724","97,940",95.73%
67.,Satisfactory,https://steamdb.info/app/526870/,"161,494","5,071","166,565",95.70%
68.,Resident Evil 2,https://steamdb.info/app/883710/,"154,418","4,845","159,263",95.68%
69.,Brotato,https://steamdb.info/app/1942280/,"76,341","2,160","78,501",95.66%
70.,Crab Champions,https://steamdb.info/app/774801/,"22,375",458,"22,833",95.65%
71.,The Room,https://steamdb.info/app/288160/,"26,608",583,"27,191",95.64%
72.,Neon White,https://steamdb.info/app/1533420/,"15,445",275,"15,720",95.62%
74.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,905",875,"36,780",95.61%
73.,"Papers, Please",https://steamdb.info/app/239030/,"68,269","1,928","70,197",95.61%
75.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,771","1,954","70,725",95.60%
76.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,178",469,"22,647",95.59%
77.,Black Myth: Wukong,https://steamdb.info/app/2358720/,"508,431","18,649","527,080",95.58%
78.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,091",75,"7,166",95.57%
79.,The Walking Dead,https://steamdb.info/app/207610/,"66,831","1,919","68,750",95.56%
81.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,362",756,"32,118",95.55%
80.,Factorio,https://steamdb.info/app/427520/,"182,202","6,113","188,315",95.55%
85.,Balatro,https://steamdb.info/app/2379780/,"46,479","1,244","47,723",95.54%
84.,Inscryption,https://steamdb.info/app/1092790/,"114,408","3,612","118,020",95.54%
83.,American Truck Simulator,https://steamdb.info/app/270880/,"153,869","5,074","158,943",95.54%
82.,Undertale,https://steamdb.info/app/391540/,"229,061","7,915","236,976",95.54%
86.,VTOL VR,https://steamdb.info/app/667970/,"16,709",331,"17,040",95.50%
87.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,576",274,"14,850",95.48%
89.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,545",480,"22,025",95.46%
88.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,804",867,"34,671",95.46%
90.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,329","2,097","71,426",95.44%
92.,CLANNAD,https://steamdb.info/app/324160/,"8,827",128,"8,955",95.43%
91.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,812",527,"23,339",95.43%
94.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,798",36,"4,834",95.42%
93.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,856",182,"11,038",95.42%
95.,Baba Is You,https://steamdb.info/app/736260/,"20,052",452,"20,504",95.39%
96.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,839","3,844","118,683",95.37%
97.,Finding Paradise,https://steamdb.info/app/337340/,"17,190",373,"17,563",95.35%
98.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,897",337,"16,234",95.34%
99.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,542","1,284","45,826",95.33%
101.,The Room Two,https://steamdb.info/app/425580/,"18,291",412,"18,703",95.32%
100.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,677","7,068","201,745",95.32%
102.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"762,201","31,188","793,389",95.30%
103.,Don't Starve,https://steamdb.info/app/219740/,"103,946","3,522","107,468",95.29%
104.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,496",820,"31,316",95.28%
105.,SANABI,https://steamdb.info/app/1562700/,"28,006",739,"28,745",95.27%
106.,Ravenfield,https://steamdb.info/app/636480/,"66,845","2,136","68,981",95.26%
108.,Broforce,https://steamdb.info/app/274190/,"55,565","1,724","57,289",95.25%
107.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,316","4,409","129,725",95.25%
110.,Persona 5 Royal,https://steamdb.info/app/1687950/,"74,675","2,454","77,129",95.24%
109.,POSTAL 2,https://steamdb.info/app/223470/,"100,267","3,438","103,705",95.24%
111.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,263",275,"13,538",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,199",187,"10,386",95.22%
113.,Iron Snout,https://steamdb.info/app/424280/,"16,895",390,"17,285",95.21%
116.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,695",70,"5,765",95.19%
115.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,804",98,"6,902",95.19%
114.,Half-Life,https://steamdb.info/app/70/,"127,488","4,589","132,077",95.19%
117.,Cookie Clicker,https://steamdb.info/app/1454400/,"66,335","2,177","68,512",95.18%
120.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,856",75,"5,931",95.17%
119.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,190",313,"14,503",95.17%
118.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,546",484,"20,030",95.17%
122.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,527",22,"3,549",95.16%
121.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,417",65,"5,482",95.16%
123.,INSIDE,https://steamdb.info/app/304430/,"59,148","1,932","61,080",95.14%
125.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,159",37,"4,196",95.13%
124.,Phasmophobia,https://steamdb.info/app/739630/,"674,576","28,627","703,203",95.13%
126.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,907","1,218","41,125",95.12%
128.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,812",441,"18,253",95.10%
127.,Cuphead,https://steamdb.info/app/268910/,"161,829","6,157","167,986",95.10%
131.,Kind Words,https://steamdb.info/app/1070710/,"8,626",156,"8,782",95.09%
130.,Gorogoa,https://steamdb.info/app/557600/,"16,231",392,"16,623",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,624",573,"22,197",95.09%
134.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,915",34,"3,949",95.08%
133.,A Date with Death,https://steamdb.info/app/2415010/,"6,586",100,"6,686",95.08%
132.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,546",306,"13,852",95.08%
137.,Outlast,https://steamdb.info/app/238320/,"113,961","4,198","118,159",95.07%
136.,God of War,https://steamdb.info/app/1593500/,"132,145","4,948","137,093",95.07%
135.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,507","6,440","173,947",95.07%
138.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,816","1,666","52,482",95.05%
142.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,534",27,"3,561",95.04%
141.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,188",42,"4,230",95.04%
140.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,424",277,"12,701",95.04%
139.,Risk of Rain 2,https://steamdb.info/app/632360/,"272,287","11,076","283,363",95.04%
143.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,397",72,"5,469",95.03%
144.,Purrgatory,https://steamdb.info/app/1713610/,"4,112",41,"4,153",95.02%
146.,STEINS;GATE,https://steamdb.info/app/412830/,"16,930",430,"17,360",95.01%
145.,Tomb Raider,https://steamdb.info/app/203160/,"226,228","9,111","235,339",95.01%
148.,shapez 2,https://steamdb.info/app/2162800/,"5,262",71,"5,333",94.99%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,875",569,"21,444",94.99%
151.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,084",20,"3,104",94.97%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,339","7,686","199,025",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"207,385","8,388","215,773",94.97%
154.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
153.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,121",70,"5,191",94.95%
152.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,075",310,"13,385",94.95%
156.,CULTIC,https://steamdb.info/app/1684930/,"6,061",96,"6,157",94.94%
155.,Life is Strange™,https://steamdb.info/app/319630/,"159,457","6,332","165,789",94.94%
157.,GRIS,https://steamdb.info/app/683320/,"70,614","2,541","73,155",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,606",267,"11,873",94.92%
159.,Ib,https://steamdb.info/app/1901370/,"3,757",38,"3,795",94.90%
160.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"33,747","1,078","34,825",94.89%
162.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,636",36,"3,672",94.88%
161.,Riddle Joker,https://steamdb.info/app/1277930/,"5,235",77,"5,312",94.88%
163.,Webbed,https://steamdb.info/app/1390350/,"12,639",307,"12,946",94.87%
165.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,067",24,"3,091",94.84%
164.,Cube Escape Collection,https://steamdb.info/app/1292940/,"6,004",101,"6,105",94.84%
166.,Trombone Champ,https://steamdb.info/app/1059990/,"8,834",188,"9,022",94.83%
167.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,923",540,"19,463",94.81%
168.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,735",96,"5,831",94.80%
169.,Fields of Mistria,https://steamdb.info/app/2142790/,"6,028",105,"6,133",94.79%
172.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,346",209,"9,555",94.78%
171.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,496",316,"12,812",94.78%
170.,Gunpoint,https://steamdb.info/app/206190/,"12,565",318,"12,883",94.78%
174.,To the Moon,https://steamdb.info/app/206440/,"73,400","2,789","76,189",94.77%
173.,Don't Starve Together,https://steamdb.info/app/322330/,"444,856","20,153","465,009",94.77%
176.,Underground Blossom,https://steamdb.info/app/2291850/,"5,416",89,"5,505",94.76%
175.,The Expendabros,https://steamdb.info/app/312990/,"17,579",501,"18,080",94.76%
178.,Slay the Princess,https://steamdb.info/app/1989270/,"14,032",374,"14,406",94.75%
177.,Castle Crashers,https://steamdb.info/app/204360/,"112,466","4,530","116,996",94.75%
180.,Outcore,https://steamdb.info/app/1275670/,"12,574",324,"12,898",94.74%
179.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,392",804,"26,196",94.74%
181.,Eternal Senia,https://steamdb.info/app/351640/,"11,590",291,"11,881",94.73%
182.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,289","7,409","181,698",94.72%
186.,West of Loathing,https://steamdb.info/app/597220/,"9,086",208,"9,294",94.71%
185.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,996",601,"20,597",94.71%
184.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,171",764,"24,935",94.71%
183.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,268",925,"29,193",94.71%
188.,Gravitas,https://steamdb.info/app/1067310/,"6,521",128,"6,649",94.68%
187.,Fran Bow,https://steamdb.info/app/362680/,"16,424",473,"16,897",94.68%
189.,Lost in Play,https://steamdb.info/app/1328840/,"5,627",101,"5,728",94.67%
190.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,406",66,"4,472",94.66%
192.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,223",433,"15,656",94.65%
191.,The Forest,https://steamdb.info/app/242760/,"530,686","24,988","555,674",94.65%
193.,Wobbly Life,https://steamdb.info/app/1211020/,"21,637",682,"22,319",94.64%
194.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,411","2,454","65,865",94.63%
197.,The Test,https://steamdb.info/app/1241510/,"19,026",585,"19,611",94.62%
196.,Super Hexagon,https://steamdb.info/app/221640/,"23,590",764,"24,354",94.62%
195.,Duck Game,https://steamdb.info/app/312530/,"36,442","1,295","37,737",94.62%
198.,Mon Bazou,https://steamdb.info/app/1520370/,"12,414",337,"12,751",94.61%
200.,Summer Pockets,https://steamdb.info/app/897220/,"3,471",43,"3,514",94.60%
199.,Left 4 Dead,https://steamdb.info/app/500/,"55,173","2,114","57,287",94.60%
205.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,417",17,"2,434",94.59%
204.,Monument Valley,https://steamdb.info/app/1927720/,"4,390",69,"4,459",94.59%
203.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,697",140,"6,837",94.59%
202.,Kingdom Rush,https://steamdb.info/app/246420/,"13,246",370,"13,616",94.59%
201.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,208",837,"26,045",94.59%
206.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,602",776,"24,378",94.58%
209.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,325",132,"6,457",94.54%
208.,The Looker,https://steamdb.info/app/1985690/,"13,316",380,"13,696",94.54%
207.,Mirror,https://steamdb.info/app/644560/,"83,012","3,420","86,432",94.54%
212.,The Supper,https://steamdb.info/app/1171370/,"3,699",52,"3,751",94.53%
211.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"4,019",61,"4,080",94.53%
210.,The Last Campfire,https://steamdb.info/app/990630/,"9,691",248,"9,939",94.53%
215.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,150",198,"8,348",94.49%
214.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,074",416,"14,490",94.49%
213.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,555",435,"14,990",94.49%
216.,Zup! S,https://steamdb.info/app/617670/,"13,645",403,"14,048",94.47%
217.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,185","3,079","77,264",94.46%
222.,Hylics,https://steamdb.info/app/397740/,"5,061",97,"5,158",94.45%
221.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,279",137,"6,416",94.45%
220.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,337",473,"15,810",94.45%
219.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,536",560,"18,096",94.45%
218.,Devil May Cry 5,https://steamdb.info/app/601150/,"123,100","5,425","128,525",94.45%
224.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,144",352,"12,496",94.43%
223.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,832","4,042","97,874",94.43%
226.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,357",249,"9,606",94.41%
225.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,921",749,"22,670",94.41%
229.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,165",103,"5,268",94.40%
228.,Dorfromantik,https://steamdb.info/app/1455840/,"25,328",897,"26,225",94.40%
227.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,602","2,487","63,089",94.40%
230.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,217",210,"8,427",94.38%
233.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,918",130,"6,048",94.37%
232.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,539",298,"10,837",94.37%
231.,SIGNALIS,https://steamdb.info/app/1262350/,"19,307",649,"19,956",94.37%
234.,Post Void,https://steamdb.info/app/1285670/,"9,864",273,"10,137",94.36%
238.,planetarian HD,https://steamdb.info/app/623080/,"2,694",31,"2,725",94.35%
237.,Bloody Hell,https://steamdb.info/app/2056220/,"4,944",99,"5,043",94.35%
236.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,707",124,"5,831",94.35%
235.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,553",458,"15,011",94.35%
241.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,800",764,"22,564",94.33%
240.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,740","4,242","99,982",94.33%
239.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"281,598","13,738","295,336",94.33%
244.,Summer Clover,https://steamdb.info/app/2458860/,"3,200",46,"3,246",94.32%
243.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,122",212,"8,334",94.32%
242.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,941",604,"18,545",94.32%
247.,Cafe Stella,https://steamdb.info/app/1829980/,"4,139",75,"4,214",94.31%
246.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,477",119,"5,596",94.31%
245.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,997","1,085","30,082",94.31%
249.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,500",344,"11,844",94.30%
248.,Stacklands,https://steamdb.info/app/1948280/,"23,246",834,"24,080",94.30%
250.,Crow Country,https://steamdb.info/app/1996010/,"3,110",45,"3,155",94.28%
