25.,Cats Hidden in Jingle Jam,https://steamdb.info/app/2608050/,"9,056",39,"9,095",96.38%
24.,OneShot,https://steamdb.info/app/420530/,"45,508",795,"46,303",96.38%
28.,Katana ZERO,https://steamdb.info/app/460950/,"65,706","1,298","67,004",96.37%
27.,Helltaker,https://steamdb.info/app/1289310/,"117,218","2,662","119,880",96.37%
26.,Half-Life 2,https://steamdb.info/app/220/,"193,586","4,795","198,381",96.37%
29.,Cats Hidden in Paris,https://steamdb.info/app/2313250/,"16,084",161,"16,245",96.36%
30.,VPet,https://steamdb.info/app/1920960/,"40,647",696,"41,343",96.35%
31.,Counter-Strike,https://steamdb.info/app/10/,"233,895","6,158","240,053",96.30%
32.,Bloons TD 6,https://steamdb.info/app/960090/,"315,126","8,727","323,853",96.27%
33.,Resident Evil 4,https://steamdb.info/app/2050650/,"141,310","3,491","144,801",96.26%
34.,BeamNG.drive,https://steamdb.info/app/284160/,"257,826","7,100","264,926",96.22%
35.,ATRI -My Dear Moments-,https://steamdb.info/app/1230140/,"17,814",226,"18,040",96.20%
36.,Plants vs. Zombies: Game of the Year,https://steamdb.info/app/3590/,"126,661","3,157","129,818",96.19%
39.,Papa's Freezeria Deluxe,https://steamdb.info/app/2291760/,"9,155",67,"9,222",96.12%
38.,Deep Rock Galactic,https://steamdb.info/app/548430/,"297,908","8,678","306,586",96.12%
37.,Hollow Knight,https://steamdb.info/app/367520/,"355,224","10,556","365,780",96.12%
40.,Dyson Sphere Program,https://steamdb.info/app/1366540/,"78,421","1,879","80,300",96.07%
41.,A Hat in Time,https://steamdb.info/app/253230/,"49,088","1,051","50,139",96.06%
43.,Entropy : Zero 2,https://steamdb.info/app/1583720/,"24,127",404,"24,531",96.05%
42.,Dishonored,https://steamdb.info/app/205100/,"77,671","1,874","79,545",96.05%
44.,Celeste,https://steamdb.info/app/504230/,"101,848","2,609","104,457",96.04%
45.,Garry's Mod,https://steamdb.info/app/4000/,"1,057,841","35,650","1,093,491",96.03%
46.,Rhythm Doctor,https://steamdb.info/app/774181/,"19,729",314,"20,043",95.98%
47.,tModLoader,https://steamdb.info/app/1281930/,"258,569","7,807","266,376",95.97%
51.,Our Life: Beginnings & Always,https://steamdb.info/app/1129190/,"11,321",126,"11,447",95.96%
50.,Firework,https://steamdb.info/app/1288310/,"38,545",808,"39,353",95.96%
49.,Stray,https://steamdb.info/app/1332010/,"139,990","3,902","143,892",95.96%
48.,Baldur's Gate 3,https://steamdb.info/app/1086940/,"622,455","20,587","643,042",95.96%
52.,The Room 4: Old Sins,https://steamdb.info/app/1361320/,"14,629",204,"14,833",95.93%
53.,South Park™: The Stick of Truth™,https://steamdb.info/app/213670/,"60,903","1,498","62,401",95.89%
54.,Dead Cells,https://steamdb.info/app/588650/,"151,368","4,406","155,774",95.88%
55.,The Chronicles Of Myrtana: Archolos,https://steamdb.info/app/1467450/,"14,427",208,"14,635",95.87%
58.,The WereCleaner,https://steamdb.info/app/2795000/,"4,952",15,"4,967",95.86%
57.,Sheepy: A Short Adventure,https://steamdb.info/app/1568400/,"10,494",121,"10,615",95.86%
56.,Grimm's Hollow,https://steamdb.info/app/1170880/,"13,116",179,"13,295",95.86%
59.,Black Myth: Wukong,https://steamdb.info/app/2358720/,"176,256","5,369","181,625",95.82%
61.,DAVE THE DIVER,https://steamdb.info/app/1868140/,"105,198","2,968","108,166",95.81%
60.,Subnautica,https://steamdb.info/app/264710/,"272,058","8,751","280,809",95.81%
62.,OMORI,https://steamdb.info/app/1150690/,"70,484","1,864","72,348",95.79%
64.,TOEM,https://steamdb.info/app/1307580/,"6,553",48,"6,601",95.78%
63.,Volcano Princess,https://steamdb.info/app/1669980/,"34,452",765,"35,217",95.78%
66.,Chants of Sennaar,https://steamdb.info/app/1931770/,"15,459",254,"15,713",95.74%
65.,The Wolf Among Us,https://steamdb.info/app/250320/,"32,898",736,"33,634",95.74%
67.,Hotline Miami,https://steamdb.info/app/219150/,"95,066","2,721","97,787",95.73%
68.,Satisfactory,https://steamdb.info/app/526870/,"161,163","5,063","166,226",95.69%
69.,Resident Evil 2,https://steamdb.info/app/883710/,"154,221","4,840","159,061",95.68%
71.,Crab Champions,https://steamdb.info/app/774801/,"22,306",456,"22,762",95.65%
70.,Brotato,https://steamdb.info/app/1942280/,"76,141","2,164","78,305",95.65%
72.,The Room,https://steamdb.info/app/288160/,"26,578",583,"27,161",95.64%
73.,Neon White,https://steamdb.info/app/1533420/,"15,410",273,"15,683",95.63%
74.,"Papers, Please",https://steamdb.info/app/239030/,"68,171","1,927","70,098",95.61%
77.,Pineapple on pizza,https://steamdb.info/app/2263010/,"22,147",466,"22,613",95.60%
76.,STAR WARS™ Empire at War: Gold Pack,https://steamdb.info/app/32470/,"35,844",876,"36,720",95.60%
75.,BattleBlock Theater,https://steamdb.info/app/238460/,"68,757","1,949","70,706",95.60%
78.,The Walking Dead,https://steamdb.info/app/207610/,"66,751","1,917","68,668",95.56%
79.,Steam Engine Simulator,https://steamdb.info/app/2381620/,"7,064",76,"7,140",95.55%
82.,Phoenix Wright: Ace Attorney Trilogy,https://steamdb.info/app/787480/,"31,217",756,"31,973",95.54%
81.,Inscryption,https://steamdb.info/app/1092790/,"114,127","3,605","117,732",95.54%
80.,Factorio,https://steamdb.info/app/427520/,"181,961","6,112","188,073",95.54%
85.,Balatro,https://steamdb.info/app/2379780/,"46,076","1,236","47,312",95.53%
84.,American Truck Simulator,https://steamdb.info/app/270880/,"153,573","5,071","158,644",95.53%
83.,Undertale,https://steamdb.info/app/391540/,"228,644","7,904","236,548",95.53%
86.,Placid Plastic Duck Simulator,https://steamdb.info/app/1999360/,"14,527",270,"14,797",95.50%
87.,VTOL VR,https://steamdb.info/app/667970/,"16,647",331,"16,978",95.49%
88.,There Is No Game: Wrong Dimension,https://steamdb.info/app/1240210/,"21,522",479,"22,001",95.47%
89.,VA-11 Hall-A: Cyberpunk Bartender Action,https://steamdb.info/app/447530/,"33,768",864,"34,632",95.46%
90.,Persona 4 Golden,https://steamdb.info/app/1113000/,"69,171","2,087","71,258",95.44%
92.,CLANNAD,https://steamdb.info/app/324160/,"8,806",128,"8,934",95.43%
91.,Bomb Rush Cyberfunk,https://steamdb.info/app/1353230/,"10,668",175,"10,843",95.43%
94.,Project Kat - Paper Lily Prologue,https://steamdb.info/app/1698960/,"4,789",36,"4,825",95.42%
93.,东方夜雀食堂 - Touhou Mystia's Izakaya,https://steamdb.info/app/1584090/,"22,727",526,"23,253",95.42%
95.,Baba Is You,https://steamdb.info/app/736260/,"20,008",450,"20,458",95.39%
96.,Oxygen Not Included,https://steamdb.info/app/457140/,"114,644","3,840","118,484",95.37%
98.,Finding Paradise,https://steamdb.info/app/337340/,"17,164",373,"17,537",95.35%
97.,PowerWash Simulator,https://steamdb.info/app/1290000/,"44,408","1,270","45,678",95.35%
99.,One Finger Death Punch,https://steamdb.info/app/264200/,"15,901",337,"16,238",95.34%
101.,The Room Two,https://steamdb.info/app/425580/,"18,267",412,"18,679",95.32%
100.,Doki Doki Literature Club,https://steamdb.info/app/698780/,"194,505","7,067","201,572",95.32%
102.,The Witcher 3: Wild Hunt,https://steamdb.info/app/292030/,"761,181","31,149","792,330",95.30%
103.,Don't Starve,https://steamdb.info/app/219740/,"103,899","3,524","107,423",95.29%
104.,Hi-Fi RUSH,https://steamdb.info/app/1817230/,"30,349",814,"31,163",95.28%
106.,SANABI,https://steamdb.info/app/1562700/,"27,882",735,"28,617",95.27%
105.,Ravenfield,https://steamdb.info/app/636480/,"66,743","2,126","68,869",95.27%
107.,Broforce,https://steamdb.info/app/274190/,"55,530","1,722","57,252",95.26%
109.,Persona 5 Royal,https://steamdb.info/app/1687950/,"73,784","2,408","76,192",95.25%
108.,Ori and the Will of the Wisps,https://steamdb.info/app/1057090/,"125,203","4,411","129,614",95.25%
110.,POSTAL 2,https://steamdb.info/app/223470/,"100,157","3,434","103,591",95.24%
111.,Dishonored RHCP,https://steamdb.info/app/217980/,"13,235",274,"13,509",95.23%
112.,Wobbledogs,https://steamdb.info/app/1424330/,"10,154",186,"10,340",95.22%
113.,Iron Snout,https://steamdb.info/app/424280/,"16,898",391,"17,289",95.21%
115.,Cookie Clicker,https://steamdb.info/app/1454400/,"66,036","2,162","68,198",95.19%
114.,Half-Life,https://steamdb.info/app/70/,"127,233","4,578","131,811",95.19%
118.,A Castle Full of Cats,https://steamdb.info/app/2070550/,"3,510",21,"3,531",95.18%
117.,The Case of the Golden Idol,https://steamdb.info/app/1677770/,"6,782",98,"6,880",95.18%
116.,Just Shapes & Beats,https://steamdb.info/app/531510/,"19,496",480,"19,976",95.18%
120.,20 Small Mazes,https://steamdb.info/app/2570630/,"5,372",63,"5,435",95.17%
119.,An Arcade Full of Cats,https://steamdb.info/app/2368470/,"5,825",74,"5,899",95.17%
121.,Before Your Eyes,https://steamdb.info/app/1082430/,"14,162",313,"14,475",95.16%
122.,魔女的夜宴,https://steamdb.info/app/2458530/,"5,604",70,"5,674",95.15%
123.,Phasmophobia,https://steamdb.info/app/739630/,"672,979","28,525","701,504",95.14%
126.,星空列车与白的旅行,https://steamdb.info/app/1567800/,"4,137",37,"4,174",95.12%
125.,Half-Life 2: Episode Two,https://steamdb.info/app/420/,"39,829","1,215","41,044",95.12%
124.,INSIDE,https://steamdb.info/app/304430/,"58,745","1,928","60,673",95.12%
128.,Stronghold Crusader HD,https://steamdb.info/app/40970/,"17,776",441,"18,217",95.10%
127.,Cuphead,https://steamdb.info/app/268910/,"161,439","6,136","167,575",95.10%
130.,Kind Words,https://steamdb.info/app/1070710/,"8,625",156,"8,781",95.09%
129.,DUSK,https://steamdb.info/app/519860/,"21,605",572,"22,177",95.09%
132.,Gorogoa,https://steamdb.info/app/557600/,"16,216",393,"16,609",95.08%
131.,God of War,https://steamdb.info/app/1593500/,"131,452","4,913","136,365",95.08%
134.,Keep Talking and Nobody Explodes,https://steamdb.info/app/341800/,"13,517",307,"13,824",95.07%
133.,Counter-Strike: Source,https://steamdb.info/app/240/,"167,343","6,433","173,776",95.07%
135.,Outlast,https://steamdb.info/app/238320/,"113,795","4,197","117,992",95.06%
140.,Paper Lily - Chapter 1,https://steamdb.info/app/2220360/,"3,855",34,"3,889",95.05%
139.,Lil Gator Game,https://steamdb.info/app/1586800/,"4,177",41,"4,218",95.05%
138.,Juice Galaxy,https://steamdb.info/app/1708150/,"5,319",69,"5,388",95.05%
137.,A Date with Death,https://steamdb.info/app/2415010/,"6,537",101,"6,638",95.05%
136.,Blade & Sorcery,https://steamdb.info/app/629730/,"50,706","1,661","52,367",95.05%
142.,Tales of the Black Forest,https://steamdb.info/app/1093910/,"12,412",276,"12,688",95.04%
141.,Risk of Rain 2,https://steamdb.info/app/632360/,"271,738","11,062","282,800",95.04%
143.,Patrick's Parabox,https://steamdb.info/app/1260520/,"3,519",27,"3,546",95.03%
145.,Purrgatory,https://steamdb.info/app/1713610/,"4,099",41,"4,140",95.02%
144.,Tomb Raider,https://steamdb.info/app/203160/,"226,106","9,097","235,203",95.02%
146.,The Hungry Lamb: Traveling in the Late Ming Dynasty,https://steamdb.info/app/2593370/,"33,130","1,009","34,139",95.01%
148.,STEINS;GATE,https://steamdb.info/app/412830/,"16,903",430,"17,333",95.00%
147.,The Murder of Sonic the Hedgehog,https://steamdb.info/app/2324650/,"20,851",567,"21,418",95.00%
150.,Sid Meier's Civilization V,https://steamdb.info/app/8930/,"191,198","7,678","198,876",94.97%
149.,Fallout: New Vegas,https://steamdb.info/app/22380/,"207,068","8,367","215,435",94.97%
151.,Epic Battle Fantasy 5,https://steamdb.info/app/432350/,"5,118",69,"5,187",94.96%
154.,"Please, Touch The Artwork 2",https://steamdb.info/app/2600140/,"3,046",20,"3,066",94.95%
153.,文字遊戲：第零章,https://steamdb.info/app/1507970/,"4,461",53,"4,514",94.95%
152.,Touhou Luna Nights,https://steamdb.info/app/851100/,"13,060",310,"13,370",94.95%
155.,Life is Strange™,https://steamdb.info/app/319630/,"159,385","6,328","165,713",94.94%
157.,CULTIC,https://steamdb.info/app/1684930/,"6,047",96,"6,143",94.93%
156.,GRIS,https://steamdb.info/app/683320/,"70,409","2,532","72,941",94.93%
158.,东北之夏,https://steamdb.info/app/2121360/,"11,593",266,"11,859",94.92%
160.,Ib,https://steamdb.info/app/1901370/,"3,737",38,"3,775",94.89%
159.,Webbed,https://steamdb.info/app/1390350/,"12,618",304,"12,922",94.89%
161.,Riddle Joker,https://steamdb.info/app/1277930/,"5,195",76,"5,271",94.88%
162.,A Building Full of Cats,https://steamdb.info/app/1969080/,"3,622",36,"3,658",94.87%
163.,Cube Escape Collection,https://steamdb.info/app/1292940/,"5,998",101,"6,099",94.84%
165.,I Wani Hug that Gator!,https://steamdb.info/app/1895350/,"3,034",24,"3,058",94.82%
164.,Trombone Champ,https://steamdb.info/app/1059990/,"8,678",184,"8,862",94.82%
167.,100 hidden frogs,https://steamdb.info/app/1806840/,"5,731",95,"5,826",94.81%
166.,Sally Face - Episode One,https://steamdb.info/app/541570/,"18,702",531,"19,233",94.81%
169.,Virtual Cottage,https://steamdb.info/app/1369320/,"9,334",208,"9,542",94.79%
168.,山河旅探 Murders on the Yangtze River,https://steamdb.info/app/1746030/,"12,440",312,"12,752",94.79%
172.,Gunpoint,https://steamdb.info/app/206190/,"12,548",318,"12,866",94.77%
171.,To the Moon,https://steamdb.info/app/206440/,"73,313","2,785","76,098",94.77%
170.,Don't Starve Together,https://steamdb.info/app/322330/,"444,299","20,097","464,396",94.77%
174.,Underground Blossom,https://steamdb.info/app/2291850/,"5,409",89,"5,498",94.76%
173.,The Expendabros,https://steamdb.info/app/312990/,"17,576",500,"18,076",94.76%
175.,Castle Crashers,https://steamdb.info/app/204360/,"112,220","4,526","116,746",94.75%
177.,Outcore,https://steamdb.info/app/1275670/,"12,471",320,"12,791",94.74%
176.,Slay the Princess,https://steamdb.info/app/1989270/,"13,912",371,"14,283",94.74%
179.,Eternal Senia,https://steamdb.info/app/351640/,"11,586",291,"11,877",94.73%
178.,Milk inside a bag of milk inside a bag of milk,https://steamdb.info/app/1392820/,"25,336",803,"26,139",94.73%
180.,Divinity: Original Sin 2,https://steamdb.info/app/435150/,"174,137","7,405","181,542",94.72%
184.,West of Loathing,https://steamdb.info/app/597220/,"9,083",208,"9,291",94.71%
183.,"Hot Dogs, Horseshoes & Hand Grenades",https://steamdb.info/app/450540/,"19,963",601,"20,564",94.71%
182.,LIZARDS MUST DIE,https://steamdb.info/app/2532550/,"24,140",761,"24,901",94.71%
181.,Clone Drone in the Danger Zone,https://steamdb.info/app/597170/,"28,183",922,"29,105",94.71%
185.,shapez 2,https://steamdb.info/app/2162800/,"3,518",41,"3,559",94.68%
187.,Gravitas,https://steamdb.info/app/1067310/,"6,514",128,"6,642",94.67%
186.,Fran Bow,https://steamdb.info/app/362680/,"16,395",474,"16,869",94.67%
190.,東方天空璋 ～ Hidden Star in Four Seasons.,https://steamdb.info/app/745880/,"4,410",66,"4,476",94.66%
189.,Lost in Play,https://steamdb.info/app/1328840/,"5,609",101,"5,710",94.66%
188.,The Forest,https://steamdb.info/app/242760/,"530,120","24,943","555,063",94.66%
191.,Milk outside a bag of milk outside a bag of milk,https://steamdb.info/app/1604000/,"15,189",434,"15,623",94.64%
192.,Batman: Arkham Asylum GOTY Edition,https://steamdb.info/app/35140/,"63,271","2,450","65,721",94.63%
195.,Wobbly Life,https://steamdb.info/app/1211020/,"21,509",681,"22,190",94.62%
194.,Super Hexagon,https://steamdb.info/app/221640/,"23,574",765,"24,339",94.62%
193.,Duck Game,https://steamdb.info/app/312530/,"36,412","1,293","37,705",94.62%
197.,Mon Bazou,https://steamdb.info/app/1520370/,"12,392",335,"12,727",94.61%
196.,The Test,https://steamdb.info/app/1241510/,"19,009",585,"19,594",94.61%
200.,SuchArt: Creative Space,https://steamdb.info/app/1469280/,"6,688",139,"6,827",94.60%
199.,Return of the Obra Dinn,https://steamdb.info/app/653530/,"25,171",834,"26,005",94.60%
198.,Left 4 Dead,https://steamdb.info/app/500/,"55,097","2,110","57,207",94.60%
202.,Summer Pockets,https://steamdb.info/app/897220/,"3,455",43,"3,498",94.59%
201.,Kingdom Rush,https://steamdb.info/app/246420/,"13,208",369,"13,577",94.59%
203.,Aventura Copilului Albastru și Urât,https://steamdb.info/app/1530140/,"2,414",17,"2,431",94.58%
204.,Doki Doki Literature Club Plus!,https://steamdb.info/app/1388880/,"23,515",776,"24,291",94.57%
205.,Fields of Mistria,https://steamdb.info/app/2142790/,"5,015",90,"5,105",94.55%
209.,Monument Valley,https://steamdb.info/app/1927720/,"4,343",70,"4,413",94.54%
208.,The Last Campfire,https://steamdb.info/app/990630/,"9,658",246,"9,904",94.54%
207.,The Looker,https://steamdb.info/app/1985690/,"13,303",379,"13,682",94.54%
206.,Mirror,https://steamdb.info/app/644560/,"83,043","3,422","86,465",94.54%
212.,The Supper,https://steamdb.info/app/1171370/,"3,690",52,"3,742",94.53%
211.,Maitetsu:Last Run!!,https://steamdb.info/app/1434480/,"4,005",61,"4,066",94.53%
210.,第七号列车 - Train No. 7,https://steamdb.info/app/1708870/,"6,317",132,"6,449",94.53%
214.,WolfQuest: Anniversary Edition,https://steamdb.info/app/926990/,"8,121",195,"8,316",94.51%
213.,MADNESS: Project Nexus,https://steamdb.info/app/488860/,"14,060",413,"14,473",94.51%
215.,箭箭剑 Arrow a Row,https://steamdb.info/app/2495980/,"14,520",434,"14,954",94.49%
216.,Zup! S,https://steamdb.info/app/617670/,"13,627",401,"14,028",94.48%
218.,Hylics,https://steamdb.info/app/397740/,"5,047",96,"5,143",94.46%
217.,METAL GEAR RISING: REVENGEANCE,https://steamdb.info/app/235460/,"74,045","3,073","77,118",94.46%
220.,Cruelty Squad,https://steamdb.info/app/1388770/,"17,496",559,"18,055",94.45%
219.,Devil May Cry 5,https://steamdb.info/app/601150/,"122,837","5,418","128,255",94.45%
221.,Mark of the Ninja,https://steamdb.info/app/214560/,"15,335",474,"15,809",94.44%
223.,海沙风云 Far Away,https://steamdb.info/app/1250760/,"6,250",137,"6,387",94.43%
222.,NEKOPARA Vol. 2,https://steamdb.info/app/420110/,"12,146",351,"12,497",94.43%
224.,Marvel’s Spider-Man Remastered,https://steamdb.info/app/1817070/,"93,628","4,041","97,669",94.42%
226.,Cube Escape: Paradox,https://steamdb.info/app/909080/,"9,336",248,"9,584",94.41%
225.,LEGO® Star Wars™: The Complete Saga,https://steamdb.info/app/32440/,"21,890",748,"22,638",94.41%
230.,The Test: Final Revelation,https://steamdb.info/app/1428310/,"5,163",103,"5,266",94.40%
229.,SIGNALIS,https://steamdb.info/app/1262350/,"19,140",637,"19,777",94.40%
228.,Dorfromantik,https://steamdb.info/app/1455840/,"25,296",896,"26,192",94.40%
227.,Batman: Arkham City GOTY,https://steamdb.info/app/200260/,"60,494","2,487","62,981",94.40%
231.,NEKOPARA Vol. 4,https://steamdb.info/app/1406990/,"8,208",209,"8,417",94.39%
232.,Half-Life 2: VR Mod,https://steamdb.info/app/658920/,"5,901",129,"6,030",94.38%
234.,Post Void,https://steamdb.info/app/1285670/,"9,850",273,"10,123",94.36%
233.,乡村狂想曲,https://steamdb.info/app/2109460/,"14,533",456,"14,989",94.36%
237.,planetarian HD,https://steamdb.info/app/623080/,"2,693",31,"2,724",94.35%
236.,Pseudoregalia,https://steamdb.info/app/2365810/,"10,396",295,"10,691",94.35%
235.,The Coffin of Andy and Leyley,https://steamdb.info/app/2378900/,"21,661",754,"22,415",94.35%
238.,Alba: A Wildlife Adventure,https://steamdb.info/app/1337010/,"5,681",124,"5,805",94.34%
244.,Crow Country,https://steamdb.info/app/1996010/,"3,069",42,"3,111",94.33%
243.,Bloody Hell,https://steamdb.info/app/2056220/,"4,913",99,"5,012",94.33%
242.,巫兎 - KANNAGI USAGI -,https://steamdb.info/app/2551500/,"5,447",117,"5,564",94.33%
241.,Fear & Hunger 2: Termina,https://steamdb.info/app/2171440/,"8,048",209,"8,257",94.33%
240.,Age of Empires II (2013),https://steamdb.info/app/221380/,"95,711","4,242","99,953",94.33%
239.,Sekiro™: Shadows Die Twice,https://steamdb.info/app/814380/,"280,739","13,679","294,418",94.33%
246.,Tiny Bunny,https://steamdb.info/app/1421250/,"17,925",603,"18,528",94.32%
245.,The Walking Dead: Season Two,https://steamdb.info/app/261030/,"28,980","1,083","30,063",94.32%
248.,Summer Clover,https://steamdb.info/app/2458860/,"3,121",44,"3,165",94.31%
247.,NEKOPARA Vol. 3,https://steamdb.info/app/602520/,"11,505",343,"11,848",94.31%
249.,Stacklands,https://steamdb.info/app/1948280/,"23,220",833,"24,053",94.30%
250.,BAD END THEATER,https://steamdb.info/app/1764390/,"7,145",180,"7,325",94.28%
