UUID,Rank,GameID,Country,Date,SystemDate
e25c1dbd-8b84-4fef-9f7b-5e43811cc5a6,56,2389120,HK,2024-08-05,2024-08-14 18:45
af180973-f3a1-499f-8b66-e89929795a3f,57,413150,HK,2024-08-05,2024-08-14 18:45
b658cc68-6076-44e4-8418-631adfd92cf5,58,1938090,HK,2024-08-05,2024-08-14 18:45
8980ae19-c490-4fa3-8254-d420f0d33ca7,59,2688650,HK,2024-08-05,2024-08-14 18:45
de0de226-202b-4b58-93c7-223da6f53f33,60,494840,HK,2024-08-05,2024-08-14 18:45
cc5b5026-908e-4a9f-b9fe-22ce4ad498df,62,1973710,HK,2024-08-05,2024-08-14 18:45
4420a388-678f-40ee-ab14-ad55ffb3c279,63,1551360,HK,2024-08-05,2024-08-14 18:45
9d2b1378-a913-4285-b6b1-b389b8cd8f10,65,985810,HK,2024-08-05,2024-08-14 18:45
86d4d728-8ac1-41ad-8d74-97cddc02ae48,66,1350650,HK,2024-08-05,2024-08-14 18:45
7e05cafb-19b6-4846-92da-0dfb5ef96a4d,67,2291060,HK,2024-08-05,2024-08-14 18:45
31b29805-2e9f-4e64-9a11-594a66bcc944,68,2190290,HK,2024-08-05,2024-08-14 18:45
a9c28773-7c5f-4a3e-867d-abb1253499e8,69,281990,HK,2024-08-05,2024-08-14 18:45
498141e8-b817-43a9-9fac-5cf8a8f96041,70,227300,HK,2024-08-05,2024-08-14 18:45
ee66d2bb-f93b-4f33-a968-4cadddeb5058,71,1610440,HK,2024-08-05,2024-08-14 18:45
2b2c4784-5e5d-4e81-9f92-a0878efe01bd,73,1091500,HK,2024-08-05,2024-08-14 18:45
70e9201e-61dc-4200-88a9-b1a02cedf559,74,1623730,HK,2024-08-05,2024-08-14 18:45
9e51b309-a982-4a77-8150-363bdf51ae29,75,1422440,HK,2024-08-05,2024-08-14 18:45
230ccab3-1055-4759-be45-f55c99a23c0e,76,1859910,HK,2024-08-05,2024-08-14 18:45
6b84ba15-8513-4ec6-bf6f-69f1af607519,77,1997040,HK,2024-08-05,2024-08-14 18:45
14cf5686-ccf3-48d7-9351-73c95ebfda7a,80,1517290,HK,2024-08-05,2024-08-14 18:45
785b9974-fdf8-46c0-9168-a48ad0d63198,81,2855560,HK,2024-08-05,2024-08-14 18:45
a036dc8b-c2df-4efa-9d48-d7472d697386,82,1416920,HK,2024-08-05,2024-08-14 18:45
5641ad4f-7127-4ef8-8040-5cffad6274c8,83,1085660,HK,2024-08-05,2024-08-14 18:45
62e47147-da7c-45b5-948a-e35a2436824d,84,1466860,HK,2024-08-05,2024-08-14 18:45
32f962ee-1007-4238-84b0-3f2a4c343caf,85,2544720,HK,2024-08-05,2024-08-14 18:45
dea4bf9a-4770-407a-bc99-0221239a9df2,86,1363080,HK,2024-08-05,2024-08-14 18:45
5cfcfec0-eb8b-43e0-b51d-a5eb22c05887,87,251570,HK,2024-08-05,2024-08-14 18:45
935bfa9e-7074-4e23-a870-8720e57b34d9,88,601150,HK,2024-08-05,2024-08-14 18:45
0a7c7d0d-4960-4560-ace0-a55a14f9b0f0,89,2273420,HK,2024-08-05,2024-08-14 18:45
464a8e41-fc04-4553-8f6f-6dc443ee1ec2,91,2739980,HK,2024-08-05,2024-08-14 18:45
460f718f-035b-4946-b399-8e7d061b0bee,92,2857880,HK,2024-08-05,2024-08-14 18:45
f47037cf-0016-402d-a383-221bb9af218c,93,1659040,HK,2024-08-05,2024-08-14 18:45
00ebfbae-61c5-44d9-a95d-15dd1136e278,94,2291680,HK,2024-08-05,2024-08-14 18:45
151e0d62-642c-4906-932e-d57610316cd6,95,1876890,HK,2024-08-05,2024-08-14 18:45
98d50ced-335d-4467-a6cc-cef019f6b81d,97,1144200,HK,2024-08-05,2024-08-14 18:45
039879d9-0224-44fe-943a-c04fb41f6f55,98,582660,HK,2024-08-05,2024-08-14 18:45
c2dcb419-68f8-4eef-902a-75ca1d9894c6,99,2344520,HK,2024-08-05,2024-08-14 18:45
f8714f8e-e9fa-49ef-98b6-d9edda90d02f,1,570,RU,2024-08-05,2024-08-14 18:45
f18977e1-f7db-4926-8718-8a3410fce1ff,2,730,RU,2024-08-05,2024-08-14 18:45
5de1c46e-f4f2-463d-8cd2-293a0971c6ca,3,578080,RU,2024-08-05,2024-08-14 18:45
93a53702-dbd9-4229-a063-d4388490c325,4,252490,RU,2024-08-05,2024-08-14 18:45
d61bac4c-21fa-437c-97c0-39ed78563fb4,5,2074920,RU,2024-08-05,2024-08-14 18:45
566c70d2-b860-4626-8ea9-16473dae9882,6,238960,RU,2024-08-05,2024-08-14 18:45
45ebd5bd-2089-4039-a65b-41aca98e9792,7,326360,RU,2024-08-05,2024-08-14 18:45
9cef2182-22a5-4562-a6e9-c197e843ddc0,8,1245620,RU,2024-08-05,2024-08-14 18:45
685222e4-9d46-4ee5-a7ea-ce8d61ea3160,9,1282100,RU,2024-08-05,2024-08-14 18:45
18d78cee-cdc7-4448-88d8-5895db82bf8e,10,1449690,RU,2024-08-05,2024-08-14 18:45
1b0bba34-d324-488a-a96d-42587e847bd0,11,1086940,RU,2024-08-05,2024-08-14 18:45
e7d8655c-0692-4ee2-a708-f73c3767df15,12,494840,RU,2024-08-05,2024-08-14 18:45
3f71c67d-8e41-49db-957e-4f5a131f3d24,13,2808930,RU,2024-08-05,2024-08-14 18:45
9ae32bc1-c5ad-48c1-a659-ebf65bf4331d,14,1818450,RU,2024-08-05,2024-08-14 18:45
88bf4b85-72b4-4d55-bc35-5a61e8bc5815,15,2183900,RU,2024-08-05,2024-08-14 18:45
e1081074-5bfb-440b-bcac-a89c0013135a,16,548430,RU,2024-08-05,2024-08-14 18:45
fb8e7bd3-b296-441b-a165-40090385fe2b,17,739630,RU,2024-08-05,2024-08-14 18:45
1ad72d4a-0fcb-4e4c-b36e-a9d4003685d5,18,1203620,RU,2024-08-05,2024-08-14 18:45
c55b5d7d-1c83-4e4e-9e4d-97cfae578a80,19,2139460,RU,2024-08-05,2024-08-14 18:45
0aafaa43-66a2-4630-bc0d-0276f5815117,20,227300,RU,2024-08-05,2024-08-14 18:45
f66b67b3-da06-4bad-8ee1-83fd0e8fb467,21,1659040,RU,2024-08-05,2024-08-14 18:45
b20c7a32-bf15-4a4f-9011-1b48129bb332,22,233860,RU,2024-08-05,2024-08-14 18:45
3013b0e0-d71e-4108-83f8-f2fdd835238e,23,1637320,RU,2024-08-05,2024-08-14 18:45
a01532e7-b1b6-49a4-afb2-df449f90b2e1,24,2358720,RU,2024-08-05,2024-08-14 18:45
a0bd4fc6-7a41-49af-8275-0b866472614f,25,440,RU,2024-08-05,2024-08-14 18:45
a3372e37-8c8c-48d4-ab66-6ad8f10c38a1,27,431960,RU,2024-08-05,2024-08-14 18:45
7058f11e-56a4-4127-9d33-ee74406f94e9,28,2567870,RU,2024-08-05,2024-08-14 18:45
5e65ceee-0652-49ef-b36f-fb37d20fb316,29,107410,RU,2024-08-05,2024-08-14 18:45
9d727889-bb6e-4607-91ce-39f1f86ada6c,30,761890,RU,2024-08-05,2024-08-14 18:45
5f3ffb8b-5f66-4242-be08-7cde7f476e3b,32,1119730,RU,2024-08-05,2024-08-14 18:45
b788cafc-2976-4b7d-b2fd-ca99369b52e4,33,2778580,RU,2024-08-05,2024-08-14 18:45
d9351856-2cd9-4d2a-bf23-1546be7a8178,34,1332010,RU,2024-08-05,2024-08-14 18:45
4e5e61ac-7d49-4068-945e-d4945a61beda,35,1966720,RU,2024-08-05,2024-08-14 18:45
81086d67-dc04-4733-97e9-2d639b72b3f6,36,2016590,RU,2024-08-05,2024-08-14 18:45
c96f4fa1-f904-4837-b23b-46b8d1e38328,37,766570,RU,2024-08-05,2024-08-14 18:45
86811cc8-fa39-420d-8433-e00aa7922506,38,2881650,RU,2024-08-05,2024-08-14 18:45
18d2367e-efd5-49a4-9330-2ee9af32217e,39,1144200,RU,2024-08-05,2024-08-14 18:45
62c32642-a555-40ee-9b0d-6d9a7ac2011a,40,617290,RU,2024-08-05,2024-08-14 18:45
9b88783f-4d51-4af7-a096-c929ed5dc990,41,602960,RU,2024-08-05,2024-08-14 18:45
ec229046-904e-4546-b092-118d07622d92,42,594650,RU,2024-08-05,2024-08-14 18:45
0395eb67-ed00-47b2-aff5-8779df659059,43,284160,RU,2024-08-05,2024-08-14 18:45
efd126d6-a931-40d7-87b3-d20a7e50d667,44,250900,RU,2024-08-05,2024-08-14 18:45
8ec90015-94bb-4661-9682-2ffd2a81bf96,45,221100,RU,2024-08-05,2024-08-14 18:45
72eb6283-a854-4ee8-9f45-b307960f5ee2,46,1190000,RU,2024-08-05,2024-08-14 18:45
2c9a2d9b-a476-4f8d-bf9c-65056b6123f6,47,105600,RU,2024-08-05,2024-08-14 18:45
471b923a-7000-4ce1-9c8e-be8610a5b717,48,648800,RU,2024-08-05,2024-08-14 18:45
8e826d83-e560-40e5-8aac-ec079dc01597,49,1422440,RU,2024-08-05,2024-08-14 18:45
f7f858c2-0d4b-4219-a170-f423d5901326,50,1326470,RU,2024-08-05,2024-08-14 18:45
2d9eecc4-91a8-4da0-b40f-9030649b0f1e,51,803330,RU,2024-08-05,2024-08-14 18:45
42d274e2-3021-4c1d-88eb-665baba10fd1,52,2321470,RU,2024-08-05,2024-08-14 18:45
2bd6b803-9b5a-4b6f-b673-8b910cfc4520,54,606280,RU,2024-08-05,2024-08-14 18:45
57da5996-b776-4667-a007-158ebd6e7b8b,55,4000,RU,2024-08-05,2024-08-14 18:45
ef72fe02-ca8c-478b-9bb5-d350c177b6d1,56,393380,RU,2024-08-05,2024-08-14 18:45
40637fac-5610-4dc4-aeac-44d2732dcc7e,57,294100,RU,2024-08-05,2024-08-14 18:45
78f312cd-4f83-4c46-b431-f7725510c48f,58,475150,RU,2024-08-05,2024-08-14 18:45
e59a3d0f-ab08-4f88-b41c-8934785686d4,59,1203220,RU,2024-08-05,2024-08-14 18:45
560fd1f8-b8c5-4963-9097-6894c7168bf2,60,675010,RU,2024-08-05,2024-08-14 18:45
bc2892d2-968a-4a5c-9f5d-0acb14e5a128,61,1665460,RU,2024-08-05,2024-08-14 18:45
4826107d-4c4a-4c41-9f0b-5a5d817134ea,64,1363080,RU,2024-08-05,2024-08-14 18:45
5edcfd1b-ab2c-4689-bf7d-df31580f4cd8,65,323190,RU,2024-08-05,2024-08-14 18:45
5477d960-a352-4b90-bfbb-ae3009c67d76,66,2073850,RU,2024-08-05,2024-08-14 18:45
84b1ce96-43aa-4a5f-acbe-f7a334264b1f,67,892970,RU,2024-08-05,2024-08-14 18:45
32b2f067-2550-4f3d-9645-ab79a0701af3,68,413150,RU,2024-08-05,2024-08-14 18:45
f0f4adeb-8b95-436e-81ef-84a0def86e02,70,597820,RU,2024-08-05,2024-08-14 18:45
3dcaa9bc-2863-4892-aad5-7697c8a152a0,71,228380,RU,2024-08-05,2024-08-14 18:45
932a8a92-346d-4c8c-9496-62a445ea1af1,72,1371580,RU,2024-08-05,2024-08-14 18:45
04b6f659-a3f8-47bd-af10-1dc90c989ca7,73,251570,RU,2024-08-05,2024-08-14 18:45
242c61af-6774-45b2-a7f3-5b4759b8f016,74,767560,RU,2024-08-05,2024-08-14 18:45
bb64c4ec-87b2-4a6f-add7-84a4af7d0aa5,75,2012510,RU,2024-08-05,2024-08-14 18:45
1eb48b03-8717-4ea0-8b82-00e9fc7ce9c3,76,983380,RU,2024-08-05,2024-08-14 18:45
dd68b0c5-4e15-4b72-8168-f56c723338ef,77,268910,RU,2024-08-05,2024-08-14 18:45
85a028fa-5911-48d4-a44a-1094b1fb87d2,78,1304930,RU,2024-08-05,2024-08-14 18:45
37d900a2-6fa8-4ce9-98b1-d97b0b2f15c9,79,108600,RU,2024-08-05,2024-08-14 18:45
2b8209e0-468c-4b97-9038-c53eaa5d12c3,80,784150,RU,2024-08-05,2024-08-14 18:45
ad479e5d-7fbb-4e26-ae01-32e1cf75d539,81,581320,RU,2024-08-05,2024-08-14 18:45
31d4d679-dec3-48e2-8fde-2d39b24fdf4d,82,2406770,RU,2024-08-05,2024-08-14 18:45
b290774e-8794-4b62-8326-79f3d1b2d45e,83,756800,RU,2024-08-05,2024-08-14 18:45
8c7ac165-80fb-4508-8120-0e4e3a289dcb,84,1623730,RU,2024-08-05,2024-08-14 18:45
c5c4bf5c-16bb-44dc-bf33-16bee13571c9,85,1432860,RU,2024-08-05,2024-08-14 18:45
c8e1435e-3f27-44d6-b2f0-853fd106426e,86,427520,RU,2024-08-05,2024-08-14 18:45
00700dda-9598-413b-bf74-084de853ee08,87,2901520,RU,2024-08-05,2024-08-14 18:45
16b4d838-7ada-47e7-9e88-2846b531cb21,89,629520,RU,2024-08-05,2024-08-14 18:45
55d27eef-35a4-4311-b8ed-20ae4d046710,90,2849080,RU,2024-08-05,2024-08-14 18:45
6ca5675a-1b5b-401a-a439-ea28fb4e6ff6,91,322330,RU,2024-08-05,2024-08-14 18:45
b364fb13-36b1-4cfb-9a62-4f1a68ee2275,92,242760,RU,2024-08-05,2024-08-14 18:45
f8acceae-2d8f-4c48-807a-7ca18274c0b1,93,673750,RU,2024-08-05,2024-08-14 18:45
2623f6df-ae53-4ec0-b675-c9d540d85f41,95,1857090,RU,2024-08-05,2024-08-14 18:45
d3734fdf-d355-48f7-be8c-f337f4848f4b,96,866800,RU,2024-08-05,2024-08-14 18:45
38a86db2-7362-4be5-ab7e-5baa31121ba8,97,1158310,RU,2024-08-05,2024-08-14 18:45
0d2569fa-468d-4466-ad5f-ac051b752143,99,582660,RU,2024-08-05,2024-08-14 18:45
017e3880-d7cf-4dcf-ba28-087605daa579,100,210970,RU,2024-08-05,2024-08-14 18:45
56376704-9f22-4ca5-8b91-8e08e7f1d71b,1,2074920,SG,2024-08-05,2024-08-14 18:45
8aa82688-79e6-424a-8a63-7af4332fcbf7,2,730,SG,2024-08-05,2024-08-14 18:45
6989a7e7-d7f1-42c6-b960-0e167a302617,3,578080,SG,2024-08-05,2024-08-14 18:45
06219216-badf-4fb0-87ff-a88e9bed337b,4,570,SG,2024-08-05,2024-08-14 18:45
11e8082d-f496-4d77-88db-7e143b72c13f,5,238960,SG,2024-08-05,2024-08-14 18:45
f8018c2c-1603-44a0-8edd-4b9a915d7d55,6,2358720,SG,2024-08-05,2024-08-14 18:45
64412d4f-e055-44c2-8ee3-55dd0ce2c366,7,2139460,SG,2024-08-05,2024-08-14 18:45
f13a92f8-9e3c-446a-85eb-deaafbd1fc42,8,2526380,SG,2024-08-05,2024-08-14 18:45
2ee3ca5f-5a53-4dcd-9918-4b17f347ca62,9,1245620,SG,2024-08-05,2024-08-14 18:45
555df26b-a970-44c8-bd76-5e0082bdb0ca,10,230410,SG,2024-08-05,2024-08-14 18:45
feaf7071-a122-489a-bb24-816b5e861bbf,11,1282100,SG,2024-08-05,2024-08-14 18:45
7bbf5247-f309-4a17-b185-4926cd84b654,12,2195250,SG,2024-08-05,2024-08-14 18:45
61cd320d-9495-4188-bf0d-cf5cc7011be3,13,2808930,SG,2024-08-05,2024-08-14 18:45
f441b2bf-c79f-42ff-b7d3-e16d1a5efcf1,15,958260,SG,2024-08-05,2024-08-14 18:45
48bb39e2-533a-4529-8f9f-5d72788b0dfe,17,2567870,SG,2024-08-05,2024-08-14 18:45
5f6d1b98-8695-4b32-8e74-e5cadf76e31f,18,2778580,SG,2024-08-05,2024-08-14 18:45
1f47c9c7-7c94-4e35-9339-38880289d140,19,1203620,SG,2024-08-05,2024-08-14 18:45
25a30bec-496d-4983-bc9f-faaf898085a7,20,1203220,SG,2024-08-05,2024-08-14 18:45
72555ee7-f737-4313-a5a4-dc3c514c314b,22,1172470,SG,2024-08-05,2024-08-14 18:45
434a9269-9248-4fed-8749-43b8530a427d,23,273110,SG,2024-08-05,2024-08-14 18:45
9f9e39ec-afd1-450e-b0b0-0db3302401c8,24,2073850,SG,2024-08-05,2024-08-14 18:45
c6eb7f09-da8a-4fae-9393-a9438a5b082e,25,236390,SG,2024-08-05,2024-08-14 18:45
4d88bdbe-543b-45cd-a7d8-7959292aca8e,26,39210,SG,2024-08-05,2024-08-14 18:45
eb282684-02d4-4674-9e20-c60890d0f2c1,28,814380,SG,2024-08-05,2024-08-14 18:45
e9ac0b82-9de2-4080-8dcd-71fa95e865aa,29,440,SG,2024-08-05,2024-08-14 18:45
3cc22709-6663-4612-9206-ad9e65b87cd1,30,835570,SG,2024-08-05,2024-08-14 18:45
d8b155b1-17ea-469b-90bc-47ec4a8341d6,31,1422440,SG,2024-08-05,2024-08-14 18:45
c705cab8-39bf-4839-a8b6-cb08f1529975,32,548430,SG,2024-08-05,2024-08-14 18:45
b095cc49-d1a8-45fc-a055-5255b0097f85,35,2315690,SG,2024-08-05,2024-08-14 18:45
ee45deb7-9755-4873-b743-e0b48cf6698e,36,1284210,SG,2024-08-05,2024-08-14 18:45
48b8a9e4-ac8f-4fa9-a948-c1eb127c12e5,37,2215430,SG,2024-08-05,2024-08-14 18:45
18ec4edc-1200-418f-809a-2cfdf802e662,39,271590,SG,2024-08-05,2024-08-14 18:45
ff2b3891-284d-4211-a705-77747ca0b834,40,1091500,SG,2024-08-05,2024-08-14 18:45
f47a43dd-c532-40dd-b4d2-1c2ab85e4235,42,2357570,SG,2024-08-05,2024-08-14 18:45
bbcb0345-733d-4f84-92c7-7b58b431ad1d,44,553850,SG,2024-08-05,2024-08-14 18:45
e14ad219-131b-4e27-86b2-6108eb11dc46,45,2344520,SG,2024-08-05,2024-08-14 18:45
ecf3b8c2-788f-4032-8189-c81ae18c6b45,46,1449850,SG,2024-08-05,2024-08-14 18:45
6f399da5-69b1-436e-978e-03c662b6a5c9,47,719640,SG,2024-08-05,2024-08-14 18:45
9cfa1eb2-e6c0-4db7-9442-f1390a9c2d4f,48,2519060,SG,2024-08-05,2024-08-14 18:45
ca3823b7-5fa1-4e19-94f3-dee536712daf,50,1954420,SG,2024-08-05,2024-08-14 18:45
69d88e8e-909a-4a02-8711-9d0a0d3f4f01,51,1142710,SG,2024-08-05,2024-08-14 18:45
cc56805b-aab7-4e1f-96dd-61542071aca3,52,2668080,SG,2024-08-05,2024-08-14 18:45
adfa6fae-cd6a-4e69-8c27-a6e25ef51632,53,1086940,SG,2024-08-05,2024-08-14 18:45
44e0a961-e105-4254-a858-163cfa1edcc4,54,381210,SG,2024-08-05,2024-08-14 18:45
9583f96c-b8c4-4874-adf8-fa7d3cba7b40,56,1144200,SG,2024-08-05,2024-08-14 18:45
7552132d-e976-4d1f-8b4b-b33277fac395,58,1332010,SG,2024-08-05,2024-08-14 18:45
0f83582d-1f68-46d7-92c9-e8c41da0169a,60,2239150,SG,2024-08-05,2024-08-14 18:45
22dbb508-1639-405d-a9ae-5981927cd512,61,359550,SG,2024-08-05,2024-08-14 18:45
b52c8413-ba76-41ab-a25d-136d71b1cbec,63,2488620,SG,2024-08-05,2024-08-14 18:45
ad7bd0c5-9b7f-4026-96e1-331b91814211,64,1432860,SG,2024-08-05,2024-08-14 18:45
cbb65e81-dff1-49b3-be17-9222d0fb6480,65,413150,SG,2024-08-05,2024-08-14 18:45
bdcaf2fd-7bcb-4802-ba57-a3c87b86125b,67,1778820,SG,2024-08-05,2024-08-14 18:45
5ea3bdf7-c7b5-4f89-a79e-04e1cc2c8f1a,68,728880,SG,2024-08-05,2024-08-14 18:45
9bd6d075-ca04-41cb-bd72-bd9541fa7735,69,1085660,SG,2024-08-05,2024-08-14 18:45
1a31833f-67a2-4883-9960-718f624c4953,70,2849080,SG,2024-08-05,2024-08-14 18:45
e4e40f44-0ce5-4314-a3ce-4bbfb1e10e82,71,494840,SG,2024-08-05,2024-08-14 18:45
01d545f9-0923-4cf1-b56b-d1b92897e6f3,72,2484110,SG,2024-08-05,2024-08-14 18:45
6501aac1-c985-4120-a919-2323cb7001ad,73,960090,SG,2024-08-05,2024-08-14 18:45
d0009bc8-4936-44f5-a0b8-0c23509e64ad,74,1435790,SG,2024-08-05,2024-08-14 18:45
d947af59-5abe-40d1-bd12-c2740433ca74,76,2933620,SG,2024-08-05,2024-08-14 18:45
695da842-b2f8-47df-b61e-40d58489a262,77,985810,SG,2024-08-05,2024-08-14 18:45
ef5c25f6-25de-4d9b-a015-984af1d3a3de,78,2445690,SG,2024-08-05,2024-08-14 18:45
a2576346-be57-4b09-b1af-287096b33985,80,2138330,SG,2024-08-05,2024-08-14 18:45
1dfca226-6904-4945-a637-d71e0ad53be5,81,1637320,SG,2024-08-05,2024-08-14 18:45
3d2b20d9-00ac-4e0f-9f25-654310e830a7,82,1997040,SG,2024-08-05,2024-08-14 18:45
b7b27fe7-4ee3-4388-ac9d-d6aceb0f0f7e,83,1902690,SG,2024-08-05,2024-08-14 18:45
d8301eae-fa17-4a20-b886-0b133c0040ba,85,2674290,SG,2024-08-05,2024-08-14 18:45
684e1573-dc39-43be-87d3-f6bd2935becc,86,1629520,SG,2024-08-05,2024-08-14 18:45
8fb7b77f-73c1-450d-a09d-15e8e5ba3d32,87,2252570,SG,2024-08-05,2024-08-14 18:45
a17138c9-991b-44ce-9cfa-6dde3ee4ed53,88,1665460,SG,2024-08-05,2024-08-14 18:45
76bc58bd-b138-48f3-8e7b-6f6cd509ac7c,89,1875830,SG,2024-08-05,2024-08-14 18:45
9fb43f93-6953-48be-a898-ab3165aec08d,91,1551360,SG,2024-08-05,2024-08-14 18:45
188e87f5-7c43-45fe-91fe-58277b355f55,92,2167580,SG,2024-08-05,2024-08-14 18:45
aa0dfc46-8683-4788-82f1-f0598f6737cb,93,2321470,SG,2024-08-05,2024-08-14 18:45
f99ba4bc-446f-42f6-8060-670ccb37257f,94,1272320,SG,2024-08-05,2024-08-14 18:45
d475fc86-ab87-4782-967b-31fab8bbc0c4,95,1809540,SG,2024-08-05,2024-08-14 18:45
7825207f-f2d3-401e-8234-ca7df9ffd03a,96,1138190,SG,2024-08-05,2024-08-14 18:45
c6ddcf61-5170-481e-908e-9b3a656b9e94,97,2739990,SG,2024-08-05,2024-08-14 18:45
ca50c485-6888-439e-af70-512144e85fe9,98,99910,SG,2024-08-05,2024-08-14 18:45
f85d13da-768f-4c27-906e-b038060fa6fb,100,2366980,SG,2024-08-05,2024-08-14 18:45
80c17115-a616-49b2-9ec3-488e880cd6dd,1,730,CH,2024-08-05,2024-08-14 18:45
aedd9616-cee1-4eac-935e-9f1a81e07da1,2,2074920,CH,2024-08-05,2024-08-14 18:45
9cc56790-bbca-429b-bbeb-50e0d6556cb9,3,578080,CH,2024-08-05,2024-08-14 18:45
55e6ea4b-05cc-4d3a-8ca2-aeb61624c436,4,1245620,CH,2024-08-05,2024-08-14 18:45
60b9494b-28c3-43a7-9983-ef1c35d9877d,5,236390,CH,2024-08-05,2024-08-14 18:45
