UUID,Rank,GameID,Country,Date,SystemDate
78fb1ee1-dc01-4fe9-958b-5bf720726cab,25,1043810,NZ,2024-08-28,2024-08-28 12:10
a6428ccf-35c5-46fa-a469-a6fc2536e464,26,39210,NZ,2024-08-28,2024-08-28 12:10
bffd6416-c99f-4e4a-9f2a-c6a949261b57,27,271590,NZ,2024-08-28,2024-08-28 12:10
36c5f6d0-9963-4be6-b820-ad9c0938a355,29,1085660,NZ,2024-08-28,2024-08-28 12:10
9f7d5798-66fc-44d9-8c6c-89404943aaec,31,1599340,NZ,2024-08-28,2024-08-28 12:10
7b93d77c-281a-427f-956b-224960e34e9d,32,2552430,NZ,2024-08-28,2024-08-28 12:10
74dd121d-7b3c-45f7-95f7-b0dade98a473,33,2634890,NZ,2024-08-28,2024-08-28 12:10
9fbc208e-5146-4c05-b373-4fb3a1735544,34,1575940,NZ,2024-08-28,2024-08-28 12:10
e346e6d6-30a1-4539-ac36-92e77e91be7f,35,440,NZ,2024-08-28,2024-08-28 12:10
794c264d-c195-4a9f-b1a9-038e10d52885,36,238960,NZ,2024-08-28,2024-08-28 12:10
f7cfdabf-ef5a-44dc-b987-fa348605a950,37,2074920,NZ,2024-08-28,2024-08-28 12:10
8a406417-dbdb-4e92-a3e2-553fc12969fa,38,534380,NZ,2024-08-28,2024-08-28 12:10
ebc67f5a-913e-40db-893f-9565ffe21fb0,39,289070,NZ,2024-08-28,2024-08-28 12:10
8f764637-61ae-4fcf-9da0-491024df1189,40,1151340,NZ,2024-08-28,2024-08-28 12:10
964ebe46-4687-4c15-9541-219309ec9373,41,2668080,NZ,2024-08-28,2024-08-28 12:10
dc15067b-e22b-4a67-9ac8-fbf3b4f24050,42,2399830,NZ,2024-08-28,2024-08-28 12:10
9dc70682-8844-4800-ba85-930a356ea890,43,1091500,NZ,2024-08-28,2024-08-28 12:10
d7925210-594c-46f6-8350-6304ea634810,45,767560,NZ,2024-08-28,2024-08-28 12:10
333e84d3-1e21-4839-84bc-d9efbd4285f8,49,553850,NZ,2024-08-28,2024-08-28 12:10
31679320-a0bd-4ce3-b959-a9a36a7d780d,50,2141910,NZ,2024-08-28,2024-08-28 12:10
3a59ffcc-9401-4236-bb97-fd8d4e89bf32,51,1172470,NZ,2024-08-28,2024-08-28 12:10
44ea40cc-41ae-406f-bfc7-9cf858286f20,52,359550,NZ,2024-08-28,2024-08-28 12:10
5c0a99a6-7474-453d-9dc0-43d552f726c5,53,216150,NZ,2024-08-28,2024-08-28 12:10
c76336c3-1314-4884-bac0-7dc13390ba38,54,1527950,NZ,2024-08-28,2024-08-28 12:10
f6e4ad72-19f5-4278-b928-494445c505ab,56,1551360,NZ,2024-08-28,2024-08-28 12:10
7ea4d16f-b415-4ae8-ba59-d0446b14ccde,57,2223840,NZ,2024-08-28,2024-08-28 12:10
46072c32-e904-4da9-8ebf-2953c3741df9,58,1040200,NZ,2024-08-28,2024-08-28 12:10
32521747-bc20-48a5-837d-673206b44680,59,1790600,NZ,2024-08-28,2024-08-28 12:10
37ee1188-7265-4383-a0d5-db3cadc3bf26,60,1222140,NZ,2024-08-28,2024-08-28 12:10
733c450f-a85f-489e-b843-bb9355e26d94,61,306130,NZ,2024-08-28,2024-08-28 12:10
d3c6c974-dcc9-407e-8377-2b62a7873a9d,64,1172620,NZ,2024-08-28,2024-08-28 12:10
176264a5-fcbf-43cb-b021-1eb93339effb,65,252490,NZ,2024-08-28,2024-08-28 12:10
516791d0-7c77-4350-9e22-b88ba386f1c9,66,2162800,NZ,2024-08-28,2024-08-28 12:10
1134addf-dc05-49a3-b38f-46950fb3e100,67,2780980,NZ,2024-08-28,2024-08-28 12:10
cfde808d-92a6-47d9-896b-c82842f66a44,68,2669320,NZ,2024-08-28,2024-08-28 12:10
57055053-9440-4972-8502-f9a6f3efc493,69,1222670,NZ,2024-08-28,2024-08-28 12:10
164c03bc-a24a-499d-80fe-9c7c77b6288c,70,1672500,NZ,2024-08-28,2024-08-28 12:10
466de1c0-f302-4354-b2ea-6666aed21c6b,71,1289670,NZ,2024-08-28,2024-08-28 12:10
d9b37425-060b-4be8-9c45-ac28ba41fb77,72,2707930,NZ,2024-08-28,2024-08-28 12:10
58f0f9b6-9979-48b7-a1b2-f2335e560704,74,2490990,NZ,2024-08-28,2024-08-28 12:10
fdc57ca8-0cd2-4958-8724-eb7f67a21f75,77,251570,NZ,2024-08-28,2024-08-28 12:10
3ec7acbc-b72d-441b-9f99-4bd50e4d4cf9,78,2369900,NZ,2024-08-28,2024-08-28 12:10
7c5b909a-63a9-4616-9d3e-6d16c1698141,80,1184370,NZ,2024-08-28,2024-08-28 12:10
8be52a95-a47c-4b84-9057-ae3525bcf1da,81,239140,NZ,2024-08-28,2024-08-28 12:10
9632fc8e-1095-4caf-a565-9694ea7833b7,82,750130,NZ,2024-08-28,2024-08-28 12:10
38a414c6-f9ab-4b41-b3e7-7b57f4f5361e,85,1313140,NZ,2024-08-28,2024-08-28 12:10
88209d7e-112a-4717-a862-57ec75e8b9a2,86,1333350,NZ,2024-08-28,2024-08-28 12:10
68175cde-45e4-49e8-a0ac-5d2878bfff88,88,1144200,NZ,2024-08-28,2024-08-28 12:10
6e3f4c92-bf2f-432c-94c2-69cd8c97d849,89,1030840,NZ,2024-08-28,2024-08-28 12:10
716f2f29-58e6-413f-a65a-a6a1b8586d45,90,1971870,NZ,2024-08-28,2024-08-28 12:10
023c4bcd-5630-49ed-887a-b16d5a7ae41c,91,221100,NZ,2024-08-28,2024-08-28 12:10
0ac46c9d-3056-4a1d-909a-c2ceeca2c015,93,1824220,NZ,2024-08-28,2024-08-28 12:10
71244ed1-999a-429b-92d0-58847062dabf,94,1657630,NZ,2024-08-28,2024-08-28 12:10
93c5cbe8-f67b-42c9-9dd2-ac781bb3dea3,95,1677280,NZ,2024-08-28,2024-08-28 12:10
2b9fdd85-6878-4f7c-804e-08b2160737b4,97,1158310,NZ,2024-08-28,2024-08-28 12:10
709d5baf-50fe-4598-8eb4-22b9d8926ac5,99,1607890,NZ,2024-08-28,2024-08-28 12:10
0c401d94-ff7a-41c2-a297-77d96cb07b4e,100,413150,NZ,2024-08-28,2024-08-28 12:10
b06c7b64-f803-47dc-9f55-709c5fe9d7fd,1,730,CZ,2024-08-28,2024-08-28 12:10
bf4f6193-50d9-4dbc-9af9-0cc9c1fb4d62,2,632360,CZ,2024-08-28,2024-08-28 12:10
a28c29dc-385b-45d6-83dd-f0f5a173e4aa,3,2306620,CZ,2024-08-28,2024-08-28 12:10
9d9207d6-b1f9-496d-b674-f723967b049b,4,2358720,CZ,2024-08-28,2024-08-28 12:10
d24c466d-5ab7-4724-bbc0-ed320914864c,5,1934680,CZ,2024-08-28,2024-08-28 12:10
60197d04-fbd2-42c3-9391-1788dc130439,6,1771300,CZ,2024-08-28,2024-08-28 12:10
557ff2ad-29c4-4133-8ed4-93c6e42c9be4,7,1675200,CZ,2024-08-28,2024-08-28 12:10
d21769e2-471c-4222-9c3f-780bc6b60d4b,8,381210,CZ,2024-08-28,2024-08-28 12:10
13d14829-d941-4891-99dd-437adada669f,9,1030840,CZ,2024-08-28,2024-08-28 12:10
58d25336-9a03-460f-b7f0-1a1ed7e650e7,10,2183900,CZ,2024-08-28,2024-08-28 12:10
3175f96d-924f-48b4-a729-c4ccac4145de,11,3103150,CZ,2024-08-28,2024-08-28 12:10
eca91b1f-b478-4316-95f3-bdc5be1c926b,12,2344520,CZ,2024-08-28,2024-08-28 12:10
b2d3f6fd-627f-4815-a2f2-c22bb405937c,13,2933130,CZ,2024-08-28,2024-08-28 12:10
b88415c8-30ce-435e-94c7-98a46ae7f56c,14,570,CZ,2024-08-28,2024-08-28 12:10
8fa1259a-bd50-463e-ac60-87ead77e25cc,16,236390,CZ,2024-08-28,2024-08-28 12:10
07ec1e68-b4e6-45bc-8ec2-f9a47ba04bcb,17,394360,CZ,2024-08-28,2024-08-28 12:10
c219d00c-815b-45f6-b57f-b0c2ec423ee4,18,2437170,CZ,2024-08-28,2024-08-28 12:10
a7d8c2bf-6526-450b-9937-54db38888656,20,534380,CZ,2024-08-28,2024-08-28 12:10
32f4e601-d5b8-4932-bc21-5e287c1e594b,21,2162800,CZ,2024-08-28,2024-08-28 12:10
1eb244c4-d971-4055-8ddf-8903ce6f0a7f,22,1222140,CZ,2024-08-28,2024-08-28 12:10
cc40bf68-360c-4aaa-9cd1-6e5d8d13fcd1,23,1527950,CZ,2024-08-28,2024-08-28 12:10
dc265bb2-7a8b-4166-8fdd-6c1a408eb8c0,24,271590,CZ,2024-08-28,2024-08-28 12:10
d3cd6b78-3424-4376-9109-e5acaac8eb8a,25,1621690,CZ,2024-08-28,2024-08-28 12:10
9c8acefb-a9b5-401e-aab9-ef2a84a442f3,26,2933620,CZ,2024-08-28,2024-08-28 12:10
643f5aff-6000-461a-bac2-29aa17a38192,27,1086940,CZ,2024-08-28,2024-08-28 12:10
d7651df9-bb85-4023-882f-0b993afc12b9,28,359550,CZ,2024-08-28,2024-08-28 12:10
855bbad1-3f2d-4bd5-aff1-e9abc6989eec,30,1245620,CZ,2024-08-28,2024-08-28 12:10
f4fc0056-93c9-4742-b29d-26b146fcbe47,32,239140,CZ,2024-08-28,2024-08-28 12:10
493b807d-7861-46da-a013-c9a6e1d64298,33,206480,CZ,2024-08-28,2024-08-28 12:10
c5861338-f16a-486f-9ef9-af52a9484dfa,34,1222670,CZ,2024-08-28,2024-08-28 12:10
603c0065-051c-448b-9862-1f8b0dc88d37,35,1551360,CZ,2024-08-28,2024-08-28 12:10
ae5cc58a-5dc2-430e-8cee-9f10fee96774,36,50130,CZ,2024-08-28,2024-08-28 12:10
79968fa8-359d-44d4-9e25-db0a0108fa92,37,227300,CZ,2024-08-28,2024-08-28 12:10
46d6e95d-25e4-4838-9560-f2cb3071ed13,39,2186680,CZ,2024-08-28,2024-08-28 12:10
27a1b497-e7d0-49c4-addc-feb6c8e174a3,40,230410,CZ,2024-08-28,2024-08-28 12:10
9a3c4831-4414-4241-b042-ee07160f8778,41,1174180,CZ,2024-08-28,2024-08-28 12:10
7e76e4bf-8dac-4de6-93a6-8e4cd95f16e2,42,1599340,CZ,2024-08-28,2024-08-28 12:10
309766ae-ea34-4bb3-abef-bcf507a8841b,43,2215430,CZ,2024-08-28,2024-08-28 12:10
ecc155dc-b90a-4034-86ce-7a4952b362e3,44,1151340,CZ,2024-08-28,2024-08-28 12:10
e4a6bcd4-3fde-47a1-a4e8-0e3dd9d5dd8c,45,440,CZ,2024-08-28,2024-08-28 12:10
8f08e2ba-7b63-45a2-8a11-eab62510db90,46,2357570,CZ,2024-08-28,2024-08-28 12:10
3a57fcdf-5d4e-47c8-9b25-4c6366b103da,47,466560,CZ,2024-08-28,2024-08-28 12:10
d907eb9e-d547-4174-b4c7-6d8a51d5ba20,48,2139460,CZ,2024-08-28,2024-08-28 12:10
af280890-243d-49ba-8c23-976ce5050889,49,2223840,CZ,2024-08-28,2024-08-28 12:10
65d54abd-ec38-4c60-b35a-918e0b6400db,50,739630,CZ,2024-08-28,2024-08-28 12:10
6944aab4-accc-4074-a3f7-c23eba11d5b4,52,252490,CZ,2024-08-28,2024-08-28 12:10
14247e44-c3c3-40f4-9dd5-9ddfc34db139,53,444200,CZ,2024-08-28,2024-08-28 12:10
cf4d74d2-3872-4ff2-9187-5688fb27cdff,55,238960,CZ,2024-08-28,2024-08-28 12:10
c03b29dd-185e-4b44-bb48-0fbc34e7ff25,57,582660,CZ,2024-08-28,2024-08-28 12:10
053c9954-debe-49e0-a576-a7bcd1239d53,58,289070,CZ,2024-08-28,2024-08-28 12:10
0de488b1-d227-4524-9940-8da9cf2790e8,59,1172470,CZ,2024-08-28,2024-08-28 12:10
3fc01465-bc1a-411a-a623-3483655d78e5,60,412020,CZ,2024-08-28,2024-08-28 12:10
34375fc0-9ad8-4c4f-a79d-c7003da1ec75,62,578080,CZ,2024-08-28,2024-08-28 12:10
bacd0731-2249-40bd-9be8-59ea223ea9e6,63,2074920,CZ,2024-08-28,2024-08-28 12:10
7851c2dc-a616-4717-b3e6-3fdfd575bcca,64,2778580,CZ,2024-08-28,2024-08-28 12:10
62f404c7-9a8d-4269-89f6-1efd234f8fd4,65,379430,CZ,2024-08-28,2024-08-28 12:10
b4750987-75d6-46d2-9019-b8f2b9a22b18,66,1129580,CZ,2024-08-28,2024-08-28 12:10
f3fc2f47-16bb-4953-96e2-a3426df5f82a,68,39210,CZ,2024-08-28,2024-08-28 12:10
8a80c6f9-7dbf-4fe2-b90b-06aff00598f9,69,1289670,CZ,2024-08-28,2024-08-28 12:10
048b56be-3f86-4dd0-bcd7-3492af7f9323,70,632470,CZ,2024-08-28,2024-08-28 12:10
10406538-3e4e-499b-a9c2-e64ca0f4d171,72,1172620,CZ,2024-08-28,2024-08-28 12:10
4e35e148-d83f-4f80-b28d-6de6a7bf1825,73,284160,CZ,2024-08-28,2024-08-28 12:10
24654f98-6f40-4ba7-bf25-32be7a8dbc71,74,1043810,CZ,2024-08-28,2024-08-28 12:10
14097192-ce7e-45c6-8d44-7870f98ea345,75,2300320,CZ,2024-08-28,2024-08-28 12:10
61549739-126b-476a-913a-26ee908be19f,77,553850,CZ,2024-08-28,2024-08-28 12:10
2c4430a6-10ab-43f9-8ad8-8aa7858c2bae,78,594650,CZ,2024-08-28,2024-08-28 12:10
668ddf25-6fff-49c1-a020-6ad415e71166,79,1611600,CZ,2024-08-28,2024-08-28 12:10
341025b9-2adb-4c8c-9c88-65dc6489c6cc,80,306130,CZ,2024-08-28,2024-08-28 12:10
9cd0f7d2-2de0-40b1-9b3e-57a4c33441bb,81,1966720,CZ,2024-08-28,2024-08-28 12:10
e262a1ab-a7ad-469b-94c1-a15b5dcfc56c,82,1458140,CZ,2024-08-28,2024-08-28 12:10
1d9fef06-0e41-411d-99b6-21fa2d161b4d,83,1575940,CZ,2024-08-28,2024-08-28 12:10
dcf1b1b6-9389-4ce1-bab0-6cf2a19c1dc8,84,2144640,CZ,2024-08-28,2024-08-28 12:10
43a8e79b-5350-469e-8efc-b5315d8e57b8,85,1248130,CZ,2024-08-28,2024-08-28 12:10
6dee13ac-4237-4557-b76e-3823a6c57b9b,86,2450700,CZ,2024-08-28,2024-08-28 12:10
0db866b1-32ba-4ce4-892c-b43eead13c14,87,629820,CZ,2024-08-28,2024-08-28 12:10
7e3f1189-808d-4aff-ad90-a21c4d258ee1,88,1326470,CZ,2024-08-28,2024-08-28 12:10
03af324e-4908-407b-9d09-3dd102321f8d,89,1184370,CZ,2024-08-28,2024-08-28 12:10
981c59d3-4548-437a-a0eb-fff736f0a2c5,90,1824220,CZ,2024-08-28,2024-08-28 12:10
02d79af6-7235-4269-9ce2-15b58d94f0d3,91,2669320,CZ,2024-08-28,2024-08-28 12:10
597f2de9-96c2-4206-b71e-163161fda571,93,990080,CZ,2024-08-28,2024-08-28 12:10
b0084153-8928-42e9-89c5-4a18edbd310b,94,1137300,CZ,2024-08-28,2024-08-28 12:10
72d915bf-d75c-434c-a49a-3282f930342b,95,1949030,CZ,2024-08-28,2024-08-28 12:10
db51440d-b5fe-40a2-b9f9-eeeb1bf784dc,96,750130,CZ,2024-08-28,2024-08-28 12:10
cee1d247-464e-4932-a42b-bd139de454be,97,2756770,CZ,2024-08-28,2024-08-28 12:10
0bb51d97-9719-4a94-b513-0073dd476e94,98,2677660,CZ,2024-08-28,2024-08-28 12:10
07a00e1c-0873-453f-96b0-27b914c3090b,99,719040,CZ,2024-08-28,2024-08-28 12:10
c53f1bfd-6cdf-476c-a4d4-15fe57e712da,100,360430,CZ,2024-08-28,2024-08-28 12:10
c3229123-42f3-4a0d-a319-8038f294853c,1,632360,CA,2024-08-28,2024-08-28 12:10
b20a77c3-bbf7-48c6-b7cf-d52c961c3379,2,2306620,CA,2024-08-28,2024-08-28 12:10
22528939-683f-4819-b554-fb25b680b7ca,3,2358720,CA,2024-08-28,2024-08-28 12:10
9356d4cd-2b5a-4e30-a77b-28731f301138,4,730,CA,2024-08-28,2024-08-28 12:10
e92e2269-4a85-41ba-8a35-da5a085d18e9,5,2933620,CA,2024-08-28,2024-08-28 12:10
02da1816-44f4-41d8-aa20-35cd8f8ac477,6,381210,CA,2024-08-28,2024-08-28 12:10
e7af0e9d-5307-48bb-91db-0dd4f9ada901,7,1675200,CA,2024-08-28,2024-08-28 12:10
1e184562-e34c-4247-b086-c0a7a61b5d80,8,2183900,CA,2024-08-28,2024-08-28 12:10
08a8a4e6-9b7f-458d-ade3-41c3141b73e0,9,1934680,CA,2024-08-28,2024-08-28 12:10
fb81c4b2-af1c-4f02-a674-d565da108bb7,10,2437170,CA,2024-08-28,2024-08-28 12:10
fe476abd-d135-4d22-97d2-73cd253b3531,11,2933130,CA,2024-08-28,2024-08-28 12:10
f3946e31-713e-4f04-8a41-ca6fb4f2fa49,12,3103150,CA,2024-08-28,2024-08-28 12:10
c532ed01-c8f2-4616-a9aa-f137d92f559c,13,2357570,CA,2024-08-28,2024-08-28 12:10
f9b05c48-5ed8-453f-9f57-af7ec24b76f2,14,2369900,CA,2024-08-28,2024-08-28 12:10
f79acb60-1ed5-4816-838b-2d893629b9c3,15,1621690,CA,2024-08-28,2024-08-28 12:10
ced155f2-1654-4165-9cdb-275f43ed93b6,16,1672500,CA,2024-08-28,2024-08-28 12:10
97c7f22b-68f9-4cd7-ab1e-7260e0b6c97b,17,230410,CA,2024-08-28,2024-08-28 12:10
9c465257-88d8-41a5-b293-64bddd034678,18,2344520,CA,2024-08-28,2024-08-28 12:10
0844b4c1-96a4-4513-b26b-181ffce4564f,19,1086940,CA,2024-08-28,2024-08-28 12:10
f0046e31-209c-4fef-a1a4-58077d3f5d48,20,570,CA,2024-08-28,2024-08-28 12:10
bcea1bd6-430f-4e13-bdb8-bf6ba8913726,21,2139460,CA,2024-08-28,2024-08-28 12:10
c1508ff8-faa1-4a80-8176-788d7cc204c6,22,1245620,CA,2024-08-28,2024-08-28 12:10
b0e507a9-6a6a-4b86-8d0d-7cb911d3e734,23,39210,CA,2024-08-28,2024-08-28 12:10
2f6da66a-b7b2-42df-b8e5-fa78a1bcd39a,24,2074920,CA,2024-08-28,2024-08-28 12:10
6afb9263-00c7-467c-8462-7d2d29b87c63,25,2186680,CA,2024-08-28,2024-08-28 12:10
973fedef-5b52-4aaf-a3d8-5c3e59e22eef,27,578080,CA,2024-08-28,2024-08-28 12:10
1fbb774a-4676-4c42-a3c4-bc0eae7c5f41,28,1085660,CA,2024-08-28,2024-08-28 12:10
f7dbb418-46e8-409f-aa51-4820fb660557,29,1043810,CA,2024-08-28,2024-08-28 12:10
793ce0d6-ff12-4639-ba96-30ca75c29de9,30,1575940,CA,2024-08-28,2024-08-28 12:10
445a8389-606e-4dd1-8000-39dfb9c438e0,31,216150,CA,2024-08-28,2024-08-28 12:10
3c801ecf-2e50-4f93-8863-bb8c302bfd8c,32,1172470,CA,2024-08-28,2024-08-28 12:10
a5842bf4-5e25-48b1-b474-f4fbf48337e7,33,359550,CA,2024-08-28,2024-08-28 12:10
5fb1b4df-de4b-4555-91a8-253359ae376c,35,394360,CA,2024-08-28,2024-08-28 12:10
ea448ef1-ede6-4149-a586-f2526edfa6a8,36,1607890,CA,2024-08-28,2024-08-28 12:10
654baa11-0486-47ee-8d22-1b2f97782496,37,236390,CA,2024-08-28,2024-08-28 12:10
b1d7b5c4-e005-4610-b2bd-f9bf5ffaf96b,38,2668080,CA,2024-08-28,2024-08-28 12:10
aeb8f777-73b0-4303-928a-b188dfd585fe,39,2552430,CA,2024-08-28,2024-08-28 12:10
dbc61493-9413-461f-a80a-e56437a45ae8,41,1599340,CA,2024-08-28,2024-08-28 12:10
8bc35526-9644-4539-98e7-4eb12c358dfa,42,271590,CA,2024-08-28,2024-08-28 12:10
5138a579-9f99-49c5-acb6-c3872f418038,43,2490990,CA,2024-08-28,2024-08-28 12:10
58739193-0739-49d3-b7be-e1fa0c3ff404,44,1151340,CA,2024-08-28,2024-08-28 12:10
fab4d9c0-1017-47dd-aa96-7f1117f37c28,46,1527950,CA,2024-08-28,2024-08-28 12:10
88ed92de-4ceb-4e6a-8173-a298d88f79f3,48,2780980,CA,2024-08-28,2024-08-28 12:10
70ed27fe-f831-478c-aed5-30e622569e72,49,2634890,CA,2024-08-28,2024-08-28 12:10
5db0b637-7ce5-4836-ad20-6b52d562d75b,50,289070,CA,2024-08-28,2024-08-28 12:10
b89b1195-d37b-46fc-8145-eb1131b3a648,51,306130,CA,2024-08-28,2024-08-28 12:10
6497c416-6ef6-45fd-ad27-73b532339566,52,534380,CA,2024-08-28,2024-08-28 12:10
55a96652-6f33-4bd3-ae33-cbdaa74b4245,53,553850,CA,2024-08-28,2024-08-28 12:10
8216bc16-2cce-4c50-b814-5b18338ba519,54,1222140,CA,2024-08-28,2024-08-28 12:10
3373d32e-3a98-4452-a09f-71427d0d55c3,55,2142790,CA,2024-08-28,2024-08-28 12:10
182a3b3f-c361-429f-88f4-f974518e7e0a,56,2778580,CA,2024-08-28,2024-08-28 12:10
208b1d6a-fc3b-4b37-8fae-ea54813192eb,57,1059530,CA,2024-08-28,2024-08-28 12:10
ef05ea98-e497-49ac-aba1-5349ff2f4e78,58,1295660,CA,2024-08-28,2024-08-28 12:10
720cdf4f-27dd-46b9-a347-c03f9d333a06,59,440,CA,2024-08-28,2024-08-28 12:10
b248c134-a4b9-4bdb-87d6-10eea107c032,60,2162800,CA,2024-08-28,2024-08-28 12:10
cf6206ea-2a14-4034-8656-cf7f35e8772d,61,1966720,CA,2024-08-28,2024-08-28 12:10
5b4b225f-e171-436f-9055-2048d50b9cca,62,1222670,CA,2024-08-28,2024-08-28 12:10
82162081-3383-473d-8741-c7c2a8d74c5e,63,1030840,CA,2024-08-28,2024-08-28 12:10
4ca1f547-4f61-4678-ba5b-b1cc4a48d886,64,1040200,CA,2024-08-28,2024-08-28 12:10
8068eea7-62ae-429b-b3fe-5a3ff7516053,65,1091500,CA,2024-08-28,2024-08-28 12:10
b2aa9a82-4b5c-46fc-8c6b-cc630fb7059b,66,1144200,CA,2024-08-28,2024-08-28 12:10
779fe328-15d0-4fa6-bf0b-5e7e81ec4cbc,67,594650,CA,2024-08-28,2024-08-28 12:10
5222db79-8e9d-4b29-8fed-78b8453779d8,68,2141910,CA,2024-08-28,2024-08-28 12:10
fa598b76-bd14-4518-a1cb-d7dc97f750dd,69,1611600,CA,2024-08-28,2024-08-28 12:10
d1c20d8f-cef4-46d3-a4c2-16a6845e37b3,70,632470,CA,2024-08-28,2024-08-28 12:10
7eb17bd2-42e3-4a1e-9154-8797f44883b8,71,238960,CA,2024-08-28,2024-08-28 12:10
b63f9036-8423-48f4-b5c8-53c98c9df7fc,72,413150,CA,2024-08-28,2024-08-28 12:10
b3b16c66-b374-4c3e-95e2-f1892ee1e7d0,73,1824220,CA,2024-08-28,2024-08-28 12:10
7f519966-cc35-4bd8-92c0-1a12feb590f7,74,397540,CA,2024-08-28,2024-08-28 12:10
29fed27c-751f-445d-9856-470a2a5d6757,75,2707930,CA,2024-08-28,2024-08-28 12:10
568f70a5-3ab7-4564-98b3-edae5d733451,76,1962663,CA,2024-08-28,2024-08-28 12:10
63ade8bf-2eef-484e-9c8d-80b371f0ec74,77,252490,CA,2024-08-28,2024-08-28 12:10
bbf42f6c-8e8e-4c95-98a7-b862a2e7f3e4,78,1290000,CA,2024-08-28,2024-08-28 12:10
322ef3f9-282f-407b-91b4-ad97b1e9801b,79,1458140,CA,2024-08-28,2024-08-28 12:10
b77f8190-6b87-4482-8a86-04b933ad7fd7,81,2808930,CA,2024-08-28,2024-08-28 12:10
f9299e6a-61a6-43e1-bbfe-ed36f8ee1779,82,2567870,CA,2024-08-28,2024-08-28 12:10
9d1441ff-579a-47bd-b935-c3339e500e56,83,270880,CA,2024-08-28,2024-08-28 12:10
8890951a-b6b0-4cfd-b4f9-f806d5e462f7,84,1289670,CA,2024-08-28,2024-08-28 12:10
0b29333a-f5bd-43d4-9a39-55354ca24903,85,294100,CA,2024-08-28,2024-08-28 12:10
28f59389-981c-478e-aec7-07e7ef910f20,86,266410,CA,2024-08-28,2024-08-28 12:10
ce888075-7d4a-4358-adba-f41f5a4e1c07,87,1449850,CA,2024-08-28,2024-08-28 12:10
c1666665-b648-451f-9d07-fa6826f5b6df,88,1184370,CA,2024-08-28,2024-08-28 12:10
980ea3cd-9be0-42ea-9ad3-b41060d02f75,89,108600,CA,2024-08-28,2024-08-28 12:10
f4b68bc2-b1a1-4d4b-8ee3-86d55d353892,90,2215430,CA,2024-08-28,2024-08-28 12:10
fbc66f4f-a1a2-4995-bff8-b2d101cf3cef,91,1142710,CA,2024-08-28,2024-08-28 12:10
657a1507-1691-4938-be65-3785d3e2229c,92,2832330,CA,2024-08-28,2024-08-28 12:10
f2349c64-8fd4-41a7-8809-f3d30065a272,93,2878980,CA,2024-08-28,2024-08-28 12:10
5753e517-8e17-4d75-8887-33d243460dc1,94,2394650,CA,2024-08-28,2024-08-28 12:10
a48eaa9a-1904-41c0-82d3-262004fa8e98,95,1656780,CA,2024-08-28,2024-08-28 12:10
