Rank,GameID,GameName,Cost,Country,Datetime
27,1363080,Manor Lords,NT$ 749.00,AT,2024-08-05 12:04
28,227300,Euro Truck Simulator 2,NT$ 428.00,AT,2024-08-05 12:04
29,570,Dota 2,Free To Play,AT,2024-08-05 12:04
30,1599340,Lost Ark(not available in your region),Free To Play,AT,2024-08-05 12:04
31,33022,Farming Simulator 22 - Premium Edition,NT$ 945.00,AT,2024-08-05 12:04
32,1017180,The Long Drive,NT$ 278.00,AT,2024-08-05 12:04
33,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",AT,2024-08-05 12:04
34,1059530,Valve Index® Headset(not available in your region),"NT$ 2,219.00",AT,2024-08-05 12:04
35,306130,The Elder Scrolls® Online,NT$ 599.00,AT,2024-08-05 12:04
36,5700,Grand Theft Auto V: Premium Edition & Great White Shark Card Bundle,NT$ 662.00,AT,2024-08-05 12:04
37,1172470,Apex Legends™,Free To Play,AT,2024-08-05 12:04
38,1144200,Ready or Not,NT$ 846.00,AT,2024-08-05 12:04
39,2519060,Call of Duty®: Modern Warfare® III,"NT$ 1,220.00",AT,2024-08-05 12:04
40,1326470,Sons Of The Forest,NT$ 488.00,AT,2024-08-05 12:04
41,1422440,Cataclismo,NT$ 559.00,AT,2024-08-05 12:04
42,2399830,ARK: Survival Ascended,"NT$ 1,382.00",AT,2024-08-05 12:04
43,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",AT,2024-08-05 12:04
44,2344520,Diablo® IV,"NT$ 1,575.00",AT,2024-08-05 12:04
45,784150,Workers & Resources: Soviet Republic,NT$ 649.00,AT,2024-08-05 12:04
46,1623730,Palworld,NT$ 488.00,AT,2024-08-05 12:04
47,1282100,REMNANT II®,NT$ 550.00,AT,2024-08-05 12:04
48,1149460,ICARUS,NT$ 566.00,AT,2024-08-05 12:04
49,2488620,F1® 24,"NT$ 1,999.00",AT,2024-08-05 12:04
50,582660,Black Desert,NT$ 200.00,AT,2024-08-05 12:04
51,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,AT,2024-08-05 12:04
52,1551360,Forza Horizon 5,"NT$ 1,688.00",AT,2024-08-05 12:04
53,2808930,Lust Goddess(hidden by your preferences),Free To Play,AT,2024-08-05 12:04
54,252490,Rust,NT$ 694.00,AT,2024-08-05 12:04
55,39400,Football meets Football,NT$ 375.00,AT,2024-08-05 12:04
56,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",AT,2024-08-05 12:04
57,275850,No Man's Sky,NT$ 898.00,AT,2024-08-05 12:04
58,1465360,SnowRunner,NT$ 424.00,AT,2024-08-05 12:04
59,28250,The Outer Worlds: Spacer's Choice Edition Upgrade Bundle,"NT$ 1,379.00",AT,2024-08-05 12:04
60,960090,Bloons TD 6,NT$ 124.00,AT,2024-08-05 12:04
61,251570,7 Days to Die,NT$ 670.00,AT,2024-08-05 12:04
62,1659040,HITMAN World of Assassination,NT$ 48.00,AT,2024-08-05 12:04
63,394360,Hearts of Iron IV,"NT$ 1,268.00",AT,2024-08-05 12:04
64,2429640,THRONE AND LIBERTY(not available in your region),"NT$ 1,268.00",AT,2024-08-05 12:04
65,553850,HELLDIVERS™ 2,"NT$ 1,190.00",AT,2024-08-05 12:04
66,1190000,Car Mechanic Simulator 2021,NT$ 163.00,AT,2024-08-05 12:04
67,1119730,"Ranch Simulator: Build, Hunt, Farm",NT$ 113.00,AT,2024-08-05 12:04
68,40740,Train Sim World® 4: Austrian Standard Edition,"NT$ 1,809.00",AT,2024-08-05 12:04
69,1248130,Farming Simulator 22,NT$ 650.00,AT,2024-08-05 12:04
70,39660,Cybernetic Seduction - Season 1 + Deliverance(hidden by your preferences),NT$ 428.00,AT,2024-08-05 12:04
71,1938090,Call of Duty®,NT$ 428.00,AT,2024-08-05 12:04
72,756800,Contraband Police,NT$ 292.00,AT,2024-08-05 12:04
73,24433,Dungeons & Dragons: Enhanced Classics Bundle,"NT$ 1,150.00",AT,2024-08-05 12:04
74,1091500,Cyberpunk 2077,"NT$ 1,599.00",AT,2024-08-05 12:04
75,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",AT,2024-08-05 12:04
76,1432860,Sun Haven,NT$ 189.00,AT,2024-08-05 12:04
77,2426960,Summoners War,Free To Play,AT,2024-08-05 12:04
78,2670630,Supermarket Simulator,NT$ 238.00,AT,2024-08-05 12:04
79,1449850,Yu-Gi-Oh! Master Duel,Free To Play,AT,2024-08-05 12:04
80,1637320,Dome Keeper,NT$ 119.00,AT,2024-08-05 12:04
81,518790,theHunter: Call of the Wild™,NT$ 318.00,AT,2024-08-05 12:04
82,2591280,F1® Manager 2024,NT$ 820.00,AT,2024-08-05 12:04
83,284160,BeamNG.drive,NT$ 408.00,AT,2024-08-05 12:04
84,552990,World of Warships,Free To Play,AT,2024-08-05 12:04
85,1934680,Age of Mythology: Retold,"NT$ 1,018.00",AT,2024-08-05 12:04
86,31163,D&D Classics,"NT$ 1,126.00",AT,2024-08-05 12:04
87,440,Team Fortress 2,Free To Play,AT,2024-08-05 12:04
88,1665460,eFootball™ 2024,Free To Play,AT,2024-08-05 12:04
89,1962663,Call of Duty®: Warzone™,Free To Play,AT,2024-08-05 12:04
90,2526380,Sword of Convallaria,Free To Play,AT,2024-08-05 12:04
91,548430,Deep Rock Galactic,NT$ 144.00,AT,2024-08-05 12:04
92,1407200,World of Tanks,Free To Play,AT,2024-08-05 12:04
93,413150,Stardew Valley,NT$ 398.00,AT,2024-08-05 12:04
94,739630,Phasmophobia,NT$ 248.00,AT,2024-08-05 12:04
95,1332010,Stray,NT$ 323.00,AT,2024-08-05 12:04
96,2406770,Bodycam,NT$ 566.00,AT,2024-08-05 12:04
97,3015760,Ready or Not: Home Invasion,NT$ 249.00,AT,2024-08-05 12:04
98,17992,I'm on Observation Duty Collection,NT$ 574.00,AT,2024-08-05 12:04
99,1290000,PowerWash Simulator,NT$ 790.00,AT,2024-08-05 12:04
100,2881650,Content Warning,NT$ 152.00,AT,2024-08-05 12:04
