Rank,GameID,GameName,Cost,Country,Datetime
79,13560,【豪华版】嗜血印本体+全部服装DLC,NT$ 457.00,GB,2024-08-07 12:03
80,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",GB,2024-08-07 12:03
81,36586,Crusader Kings III: Collection,"NT$ 3,656.00",GB,2024-08-07 12:03
82,548430,Deep Rock Galactic,NT$ 144.00,GB,2024-08-07 12:03
83,1363080,Manor Lords,NT$ 999.00,GB,2024-08-07 12:03
84,1693980,Dead Space,NT$ 559.00,GB,2024-08-07 12:03
85,1962663,Call of Duty®: Warzone™,Free To Play,GB,2024-08-07 12:03
86,40955,Warframe: Protea Prime Access - Complete Pack,"NT$ 2,009.00",GB,2024-08-07 12:03
87,1144200,Ready or Not,NT$ 846.00,GB,2024-08-07 12:03
88,37256,House Flipper Franchise Bundle,"NT$ 1,931.00",GB,2024-08-07 12:03
89,1449850,Yu-Gi-Oh! Master Duel,Free To Play,GB,2024-08-07 12:03
90,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",GB,2024-08-07 12:03
91,2252570,Football Manager 2024,"NT$ 1,299.00",GB,2024-08-07 12:03
92,2291060,EARTH DEFENSE FORCE 6,"NT$ 1,755.00",GB,2024-08-07 12:03
93,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",GB,2024-08-07 12:03
94,2459860,SPGP Super Polygon Grand Prix,NT$ 241.00,GB,2024-08-07 12:03
95,1326470,Sons Of The Forest,NT$ 488.00,GB,2024-08-07 12:03
96,1328670,Mass Effect™ Legendary Edition,NT$ 239.00,GB,2024-08-07 12:03
97,2160360,Aero GPX,NT$ 278.00,GB,2024-08-07 12:03
98,108600,Project Zomboid,NT$ 328.00,GB,2024-08-07 12:03
99,1286830,STAR WARS™: The Old Republic™,Free To Play,GB,2024-08-07 12:03
100,2078450,"Warhammer 40,000: Speed Freeks",Free To Play,GB,2024-08-07 12:03
