Rank,GameID,GameName,Cost,Country,Datetime
81,281990,Stellaris,"NT$ 1,018.00",DK,2024-08-24 12:04
82,2670630,Supermarket Simulator,NT$ 238.00,DK,2024-08-24 12:04
83,397540,Borderlands 3,NT$ 773.00,DK,2024-08-24 12:04
84,1363080,Manor Lords,NT$ 999.00,DK,2024-08-24 12:04
86,1144200,Ready or Not,NT$ 846.00,DK,2024-08-24 12:04
87,394360,Hearts of Iron IV,"NT$ 1,268.00",DK,2024-08-24 12:04
88,1934680,Age of Mythology: Retold,"NT$ 1,018.00",DK,2024-08-24 12:04
89,239140,Dying Light,NT$ 60.00,DK,2024-08-24 12:04
90,1962663,Call of Duty®: Warzone™,Free To Play,DK,2024-08-24 12:04
92,306130,The Elder Scrolls® Online,NT$ 599.00,DK,2024-08-24 12:04
93,294100,RimWorld,NT$ 529.00,DK,2024-08-24 12:04
94,582010,Monster Hunter: World,NT$ 303.00,DK,2024-08-24 12:04
95,880940,Pummel Party,NT$ 268.00,DK,2024-08-24 12:04
96,1708850,Drug Dealer Simulator 2,NT$ 353.00,DK,2024-08-24 12:04
98,1091500,Cyberpunk 2077,"NT$ 1,599.00",DK,2024-08-24 12:04
99,997010,Police Simulator: Patrol Officers,NT$ 468.00,DK,2024-08-24 12:04
100,2406770,Bodycam,NT$ 452.00,DK,2024-08-24 12:04
