Rank,GameID,GameName,Cost,Country,Datetime
26,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",CA,2024-08-20 12:06
27,271590,Grand Theft Auto V,NT$ 480.00,CA,2024-08-20 12:06
28,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 480.00,CA,2024-08-20 12:06
30,1353230,Bomb Rush Cyberfunk,NT$ 299.00,CA,2024-08-20 12:06
32,1172470,Apex Legends™,Free To Play,CA,2024-08-20 12:06
33,570,Dota 2,Free To Play,CA,2024-08-20 12:06
34,553850,HELLDIVERS™ 2,"NT$ 1,190.00",CA,2024-08-20 12:06
35,381210,Dead by Daylight,NT$ 379.00,CA,2024-08-20 12:06
36,1085660,Destiny 2,Free To Play,CA,2024-08-20 12:06
37,582010,Monster Hunter: World,NT$ 303.00,CA,2024-08-20 12:06
38,2582560,EA SPORTS™ Madden NFL 25,"NT$ 2,099.00",CA,2024-08-20 12:06
39,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,CA,2024-08-20 12:06
40,489830,The Elder Scrolls V: Skyrim Special Edition,NT$ 299.00,CA,2024-08-20 12:06
41,1313140,Cult of the Lamb,NT$ 488.00,CA,2024-08-20 12:06
42,2672610,Black Myth: Wukong Deluxe Edition Upgrade,NT$ 300.00,CA,2024-08-20 12:06
43,1040200,Crime Scene Cleaner,NT$ 288.00,CA,2024-08-20 12:06
44,960170,DJMAX RESPECT V,NT$ 139.00,CA,2024-08-20 12:06
45,252490,Rust,NT$ 694.00,CA,2024-08-20 12:06
46,289070,Sid Meier’s Civilization® VI,NT$ 179.00,CA,2024-08-20 12:06
47,1562430,DREDGE,NT$ 486.00,CA,2024-08-20 12:06
48,2138330,Cyberpunk 2077: Phantom Liberty,NT$ 799.00,CA,2024-08-20 12:06
49,2161700,Persona 3 Reload,"NT$ 1,890.00",CA,2024-08-20 12:06
50,440,Team Fortress 2,Free To Play,CA,2024-08-20 12:06
51,306130,The Elder Scrolls® Online,NT$ 179.00,CA,2024-08-20 12:06
53,1534980,Terminus: Zombie Survivors,NT$ 262.00,CA,2024-08-20 12:06
54,588650,Dead Cells,NT$ 349.00,CA,2024-08-20 12:06
55,1144200,Ready or Not,NT$ 846.00,CA,2024-08-20 12:06
57,1966720,Lethal Company,NT$ 188.00,CA,2024-08-20 12:06
58,377160,Fallout 4,NT$ 239.00,CA,2024-08-20 12:06
60,578080,PUBG: BATTLEGROUNDS,Free To Play,CA,2024-08-20 12:06
61,2567870,Chained Together,NT$ 102.00,CA,2024-08-20 12:06
62,1222670,The Sims™ 4,Free To Play,CA,2024-08-20 12:06
63,413150,Stardew Valley,NT$ 398.00,CA,2024-08-20 12:06
64,2780980,LOCKDOWN Protocol,NT$ 188.00,CA,2024-08-20 12:06
65,1167630,Teardown,NT$ 424.00,CA,2024-08-20 12:06
66,582660,Black Desert,NT$ 200.00,CA,2024-08-20 12:06
67,1401590,Disney Dreamlight Valley,"NT$ 1,019.00",CA,2024-08-20 12:06
68,2141910,Magic: The Gathering Arena(not available in your region),"NT$ 1,019.00",CA,2024-08-20 12:06
69,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",CA,2024-08-20 12:06
70,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",CA,2024-08-20 12:06
72,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",CA,2024-08-20 12:06
74,1118010,Monster Hunter World: Iceborne,NT$ 455.00,CA,2024-08-20 12:06
75,2369390,Far Cry® 6,NT$ 424.00,CA,2024-08-20 12:06
76,49520,Borderlands 2,NT$ 149.00,CA,2024-08-20 12:06
77,1151340,Fallout 76,NT$ 299.00,CA,2024-08-20 12:06
79,552520,Far Cry® 5,NT$ 254.00,CA,2024-08-20 12:06
80,2059530,Dawn of Defiance,NT$ 246.00,CA,2024-08-20 12:06
81,1687950,Persona 5 Royal,"NT$ 1,790.00",CA,2024-08-20 12:06
82,585420,Trailmakers,NT$ 75.00,CA,2024-08-20 12:06
83,739630,Phasmophobia,NT$ 248.00,CA,2024-08-20 12:06
84,1934680,Age of Mythology: Retold,"NT$ 1,018.00",CA,2024-08-20 12:06
85,216150,MapleStory(not available in your region),"NT$ 1,018.00",CA,2024-08-20 12:06
86,1326470,Sons Of The Forest,NT$ 488.00,CA,2024-08-20 12:06
87,1284210,Guild Wars 2,Free To Play,CA,2024-08-20 12:06
88,1962663,Call of Duty®: Warzone™,Free To Play,CA,2024-08-20 12:06
89,2344520,Diablo® IV,"NT$ 1,575.00",CA,2024-08-20 12:06
91,782330,DOOM Eternal,NT$ 299.00,CA,2024-08-20 12:06
92,294100,RimWorld,NT$ 529.00,CA,2024-08-20 12:06
93,1290000,PowerWash Simulator,NT$ 553.00,CA,2024-08-20 12:06
94,281990,Stellaris,"NT$ 1,018.00",CA,2024-08-20 12:06
95,1158310,Crusader Kings III,"NT$ 1,268.00",CA,2024-08-20 12:06
96,2357570,Overwatch® 2,Free To Play,CA,2024-08-20 12:06
97,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,CA,2024-08-20 12:06
98,2016590,Dark and Darker,Free To Play,CA,2024-08-20 12:06
99,427410,Abiotic Factor,NT$ 408.00,CA,2024-08-20 12:06
100,1716740,Starfield,"NT$ 1,333.00",CA,2024-08-20 12:06
