Rank,GameID,GameName,Cost,Country,Datetime
55,553850,HELLDIVERS™ 2,"NT$ 1,190.00",IT,2024-08-16 12:05
56,1169040,Necesse,NT$ 174.00,IT,2024-08-16 12:05
57,1449850,Yu-Gi-Oh! Master Duel,Free To Play,IT,2024-08-16 12:05
58,494840,UBOAT,NT$ 146.00,IT,2024-08-16 12:05
60,1222670,The Sims™ 4,Free To Play,IT,2024-08-16 12:05
62,1627720,Lies of P,NT$ 838.00,IT,2024-08-16 12:05
63,244210,Assetto Corsa,NT$ 79.00,IT,2024-08-16 12:05
64,377160,Fallout 4,NT$ 239.00,IT,2024-08-16 12:05
65,1622910,Still Wakes the Deep,NT$ 424.00,IT,2024-08-16 12:05
66,238960,Path of Exile(not available in your region),NT$ 424.00,IT,2024-08-16 12:05
67,1085660,Destiny 2,Free To Play,IT,2024-08-16 12:05
68,1290000,PowerWash Simulator,NT$ 553.00,IT,2024-08-16 12:05
69,1151340,Fallout 76,NT$ 299.00,IT,2024-08-16 12:05
70,767560,War Robots,Free To Play,IT,2024-08-16 12:05
71,805550,Assetto Corsa Competizione,NT$ 349.00,IT,2024-08-16 12:05
74,413150,Stardew Valley,NT$ 398.00,IT,2024-08-16 12:05
76,546560,Half-Life: Alyx,NT$ 305.00,IT,2024-08-16 12:05
78,1097580,CUSTOM ORDER MAID 3D2 It's a Night Magic,NT$ 568.00,IT,2024-08-16 12:05
79,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 568.00,IT,2024-08-16 12:05
80,1446780,MONSTER HUNTER RISE,NT$ 280.00,IT,2024-08-16 12:05
81,252490,Rust,NT$ 694.00,IT,2024-08-16 12:05
82,2059530,Dawn of Defiance,NT$ 246.00,IT,2024-08-16 12:05
83,1846380,Need for Speed™ Unbound,NT$ 199.00,IT,2024-08-16 12:05
84,2638370,Five Nights at Freddy's: Into the Pit,NT$ 328.00,IT,2024-08-16 12:05
85,2461850,Senua’s Saga: Hellblade II,"NT$ 1,110.00",IT,2024-08-16 12:05
87,49520,Borderlands 2,NT$ 149.00,IT,2024-08-16 12:05
88,535930,Two Point Hospital,NT$ 178.00,IT,2024-08-16 12:05
90,1934680,Age of Mythology: Retold,"NT$ 1,018.00",IT,2024-08-16 12:05
91,250900,The Binding of Isaac: Rebirth,NT$ 268.00,IT,2024-08-16 12:05
92,2567870,Chained Together,NT$ 102.00,IT,2024-08-16 12:05
93,2488620,F1® 24,"NT$ 1,439.00",IT,2024-08-16 12:05
94,949230,Cities: Skylines II,"NT$ 1,398.00",IT,2024-08-16 12:05
95,2142790,Fields of Mistria,NT$ 248.00,IT,2024-08-16 12:05
96,1716740,Starfield,"NT$ 1,333.00",IT,2024-08-16 12:05
98,1938090,Call of Duty®,"NT$ 1,333.00",IT,2024-08-16 12:05
99,782330,DOOM Eternal,NT$ 299.00,IT,2024-08-16 12:05
100,2366980,Thank Goodness You're Here!,NT$ 349.00,IT,2024-08-16 12:05
