Rank,GameID,GameName,Cost,Country,Datetime
38,1575940,Sins of a Solar Empire II,NT$ 596.00,NO,2024-08-27 12:05
40,2594540,Motel Manager Simulator,NT$ 268.00,NO,2024-08-27 12:05
41,1085660,Destiny 2,Free To Play,NO,2024-08-27 12:05
42,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,NO,2024-08-27 12:05
43,394360,Hearts of Iron IV,NT$ 380.00,NO,2024-08-27 12:05
44,648800,Raft,NT$ 468.00,NO,2024-08-27 12:05
45,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",NO,2024-08-27 12:05
46,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",NO,2024-08-27 12:05
47,381210,Dead by Daylight,NT$ 379.00,NO,2024-08-27 12:05
49,2144640,Endzone 2,NT$ 367.00,NO,2024-08-27 12:05
51,289070,Sid Meier’s Civilization® VI,NT$ 179.00,NO,2024-08-27 12:05
53,1030840,Mafia: Definitive Edition,NT$ 238.00,NO,2024-08-27 12:05
55,739630,Phasmophobia,NT$ 248.00,NO,2024-08-27 12:05
56,1771300,Kingdom Come: Deliverance II,"NT$ 1,755.00",NO,2024-08-27 12:05
57,2074920,The First Descendant,Free To Play,NO,2024-08-27 12:05
60,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",NO,2024-08-27 12:05
61,1401590,Disney Dreamlight Valley,"NT$ 1,359.00",NO,2024-08-27 12:05
62,1201540,HELLCARD,NT$ 244.00,NO,2024-08-27 12:05
63,1551360,Forza Horizon 5,"NT$ 1,688.00",NO,2024-08-27 12:05
64,518790,theHunter: Call of the Wild™,NT$ 318.00,NO,2024-08-27 12:05
65,2808930,Lust Goddess(hidden by your preferences),Free To Play,NO,2024-08-27 12:05
67,2300320,Farming Simulator 25,"NT$ 1,199.00",NO,2024-08-27 12:05
68,1091500,Cyberpunk 2077,"NT$ 1,599.00",NO,2024-08-27 12:05
70,2853730,Skull and Bones,NT$ 716.00,NO,2024-08-27 12:05
71,281990,Stellaris,"NT$ 1,018.00",NO,2024-08-27 12:05
72,2357570,Overwatch® 2,Free To Play,NO,2024-08-27 12:05
73,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",NO,2024-08-27 12:05
74,2519060,Call of Duty®: Modern Warfare® III,"NT$ 2,219.00",NO,2024-08-27 12:05
75,1818450,STALCRAFT: X,Free To Play,NO,2024-08-27 12:05
76,949230,Cities: Skylines II,"NT$ 1,398.00",NO,2024-08-27 12:05
77,1174180,Red Dead Redemption 2,"NT$ 1,790.00",NO,2024-08-27 12:05
78,1273400,Construction Simulator,NT$ 566.00,NO,2024-08-27 12:05
80,266410,iRacing,NT$ 278.00,NO,2024-08-27 12:05
81,553850,HELLDIVERS™ 2,"NT$ 1,190.00",NO,2024-08-27 12:05
82,1650010,RIDE 5,NT$ 537.00,NO,2024-08-27 12:05
83,960090,Bloons TD 6,NT$ 248.00,NO,2024-08-27 12:05
84,1476970,IdleOn - The Idle RPG,Free To Play,NO,2024-08-27 12:05
85,1966720,Lethal Company,NT$ 188.00,NO,2024-08-27 12:05
86,3112270,Wartales - The Pits,NT$ 268.00,NO,2024-08-27 12:05
87,1249970,Test Drive Unlimited Solar Crown,"NT$ 1,199.00",NO,2024-08-27 12:05
88,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",NO,2024-08-27 12:05
89,2567870,Chained Together,NT$ 102.00,NO,2024-08-27 12:05
90,2399830,ARK: Survival Ascended,"NT$ 1,382.00",NO,2024-08-27 12:05
91,1144200,Ready or Not,NT$ 846.00,NO,2024-08-27 12:05
93,1158310,Crusader Kings III,"NT$ 1,268.00",NO,2024-08-27 12:05
94,2891040,Transformative Summer: Life with a TS Companion(hidden by your preferences),NT$ 259.00,NO,2024-08-27 12:05
95,270880,American Truck Simulator,NT$ 428.00,NO,2024-08-27 12:05
96,2252570,Football Manager 2024,"NT$ 1,299.00",NO,2024-08-27 12:05
97,1286830,STAR WARS™: The Old Republic™,Free To Play,NO,2024-08-27 12:05
99,1962663,Call of Duty®: Warzone™,Free To Play,NO,2024-08-27 12:05
100,2325290,Sky: Children of the Light,Free To Play,NO,2024-08-27 12:05
