Rank,GameID,GameName,Cost,Country,Datetime
1,2358720,Black Myth: Wukong,"NT$ 1,280.00",SG,2024-08-22 12:03
2,230410,Warframe,Free To Play,SG,2024-08-22 12:03
3,578080,PUBG: BATTLEGROUNDS,Free To Play,SG,2024-08-22 12:03
4,2357570,Overwatch® 2,Free To Play,SG,2024-08-22 12:03
5,730,Counter-Strike 2,Free To Play,SG,2024-08-22 12:03
6,2139460,Once Human,Free To Play,SG,2024-08-22 12:03
8,2074920,The First Descendant,Free To Play,SG,2024-08-22 12:03
9,570,Dota 2,Free To Play,SG,2024-08-22 12:03
11,2344520,Diablo® IV,NT$ 945.00,SG,2024-08-22 12:03
12,1295660,Sid Meier's Civilization® VII,"NT$ 2,090.00",SG,2024-08-22 12:03
13,2183900,"Warhammer 40,000: Space Marine 2","NT$ 1,590.00",SG,2024-08-22 12:03
14,960170,DJMAX RESPECT V,NT$ 139.00,SG,2024-08-22 12:03
15,238960,Path of Exile(not available in your region),NT$ 139.00,SG,2024-08-22 12:03
16,582010,Monster Hunter: World,NT$ 303.00,SG,2024-08-22 12:03
18,1203220,NARAKA: BLADEPOINT,Free To Play,SG,2024-08-22 12:03
19,1446780,MONSTER HUNTER RISE,NT$ 280.00,SG,2024-08-22 12:03
20,2484110,FINAL FANTASY VII EVER CRISIS,Free To Play,SG,2024-08-22 12:03
21,2668080,Snowbreak: Containment Zone,Free To Play,SG,2024-08-22 12:03
23,1172470,Apex Legends™,Free To Play,SG,2024-08-22 12:03
24,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",SG,2024-08-22 12:03
25,958260,DEAD OR ALIVE Xtreme Venus Vacation,Free To Play,SG,2024-08-22 12:03
26,1245620,ELDEN RING,"NT$ 1,790.00",SG,2024-08-22 12:03
28,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",SG,2024-08-22 12:03
30,2808930,Lust Goddess(hidden by your preferences),Free To Play,SG,2024-08-22 12:03
32,397540,Borderlands 3,NT$ 178.00,SG,2024-08-22 12:03
33,1973530,Limbus Company,Free To Play,SG,2024-08-22 12:03
34,1118010,Monster Hunter World: Iceborne,NT$ 455.00,SG,2024-08-22 12:03
