Rank,GameID,GameName,Cost,Country,Datetime
1,730,Counter-Strike 2,Free To Play,DE,2024-08-05 12:04
2,1675200,Steam Deck,Free To Play,DE,2024-08-05 12:04
3,2074920,The First Descendant,Free To Play,DE,2024-08-05 12:04
4,238960,Path of Exile(not available in your region),Free To Play,DE,2024-08-05 12:04
5,2139460,Once Human,Free To Play,DE,2024-08-05 12:04
6,236390,War Thunder,Free To Play,DE,2024-08-05 12:04
7,1203620,Enshrouded,NT$ 399.00,DE,2024-08-05 12:04
8,2567870,Chained Together,NT$ 102.00,DE,2024-08-05 12:04
9,1086940,Baldur's Gate 3,"NT$ 1,599.00",DE,2024-08-05 12:04
10,381210,Dead by Daylight,NT$ 151.00,DE,2024-08-05 12:04
11,983380,Car Manufacture,NT$ 295.00,DE,2024-08-05 12:04
12,494840,UBOAT,NT$ 146.00,DE,2024-08-05 12:04
13,1245620,ELDEN RING,"NT$ 1,790.00",DE,2024-08-05 12:04
14,39210,FINAL FANTASY XIV Online(not available in your region),"NT$ 1,790.00",DE,2024-08-05 12:04
15,578080,PUBG: BATTLEGROUNDS,Free To Play,DE,2024-08-05 12:04
16,1599340,Lost Ark(not available in your region),Free To Play,DE,2024-08-05 12:04
17,230410,Warframe,Free To Play,DE,2024-08-05 12:04
18,227300,Euro Truck Simulator 2,NT$ 428.00,DE,2024-08-05 12:04
19,271590,Grand Theft Auto V,NT$ 662.00,DE,2024-08-05 12:04
20,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",DE,2024-08-05 12:04
21,354231,Valve Index VR Kit(not available in your region),"NT$ 2,099.00",DE,2024-08-05 12:04
22,1222670,The Sims™ 4,Free To Play,DE,2024-08-05 12:04
23,570,Dota 2,Free To Play,DE,2024-08-05 12:04
24,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",DE,2024-08-05 12:04
25,1363080,Manor Lords,NT$ 749.00,DE,2024-08-05 12:04
26,1172470,Apex Legends™,Free To Play,DE,2024-08-05 12:04
27,1017180,The Long Drive,NT$ 278.00,DE,2024-08-05 12:04
28,553850,HELLDIVERS™ 2,"NT$ 1,190.00",DE,2024-08-05 12:04
29,5700,Grand Theft Auto V: Premium Edition & Great White Shark Card Bundle,NT$ 662.00,DE,2024-08-05 12:04
30,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",DE,2024-08-05 12:04
31,2300320,Farming Simulator 25,"NT$ 1,199.00",DE,2024-08-05 12:04
32,756800,Contraband Police,NT$ 292.00,DE,2024-08-05 12:04
33,1422440,Cataclismo,NT$ 559.00,DE,2024-08-05 12:04
34,2195250,EA SPORTS FC™ 24,"NT$ 1,999.00",DE,2024-08-05 12:04
35,2426960,Summoners War,Free To Play,DE,2024-08-05 12:04
36,784150,Workers & Resources: Soviet Republic,NT$ 649.00,DE,2024-08-05 12:04
37,1119730,"Ranch Simulator: Build, Hunt, Farm",NT$ 113.00,DE,2024-08-05 12:04
38,2519060,Call of Duty®: Modern Warfare® III,"NT$ 1,220.00",DE,2024-08-05 12:04
39,1059530,Valve Index® Headset(not available in your region),"NT$ 1,220.00",DE,2024-08-05 12:04
40,1432860,Sun Haven,NT$ 189.00,DE,2024-08-05 12:04
41,1248130,Farming Simulator 22,NT$ 650.00,DE,2024-08-05 12:04
42,1144200,Ready or Not,NT$ 846.00,DE,2024-08-05 12:04
43,1659040,HITMAN World of Assassination,NT$ 48.00,DE,2024-08-05 12:04
44,252490,Rust,NT$ 694.00,DE,2024-08-05 12:04
45,1190000,Car Mechanic Simulator 2021,NT$ 163.00,DE,2024-08-05 12:04
46,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",DE,2024-08-05 12:04
47,1449850,Yu-Gi-Oh! Master Duel,Free To Play,DE,2024-08-05 12:04
48,582660,Black Desert,NT$ 200.00,DE,2024-08-05 12:04
49,1282100,REMNANT II®,NT$ 550.00,DE,2024-08-05 12:04
50,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",DE,2024-08-05 12:04
51,2670630,Supermarket Simulator,NT$ 238.00,DE,2024-08-05 12:04
52,1938090,Call of Duty®,NT$ 238.00,DE,2024-08-05 12:04
53,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,DE,2024-08-05 12:04
54,1332010,Stray,NT$ 323.00,DE,2024-08-05 12:04
55,306130,The Elder Scrolls® Online,NT$ 599.00,DE,2024-08-05 12:04
56,1326470,Sons Of The Forest,NT$ 488.00,DE,2024-08-05 12:04
57,1091500,Cyberpunk 2077,"NT$ 1,599.00",DE,2024-08-05 12:04
58,1085660,Destiny 2,Free To Play,DE,2024-08-05 12:04
59,39394,Command & Conquer™ The Ultimate Collection,NT$ 720.00,DE,2024-08-05 12:04
60,1465360,SnowRunner,NT$ 424.00,DE,2024-08-05 12:04
61,6465,Call of Duty® Franchise Collection,"NT$ 31,101.00",DE,2024-08-05 12:04
62,1250410,Microsoft Flight Simulator 40th Anniversary Edition,"NT$ 1,690.00",DE,2024-08-05 12:04
63,2344520,Diablo® IV,"NT$ 1,575.00",DE,2024-08-05 12:04
64,2591280,F1® Manager 2024,NT$ 820.00,DE,2024-08-05 12:04
