Rank,GameID,GameName,Cost,Country,Datetime
42,1295660,Sid Meier's Civilization® VII,"NT$ 2,090.00",CZ,2024-08-25 12:07
43,2488620,F1® 24,"NT$ 1,199.00",CZ,2024-08-25 12:07
44,289070,Sid Meier’s Civilization® VI,NT$ 179.00,CZ,2024-08-25 12:07
45,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",CZ,2024-08-25 12:07
46,1040200,Crime Scene Cleaner,NT$ 288.00,CZ,2024-08-25 12:07
47,381210,Dead by Daylight,NT$ 379.00,CZ,2024-08-25 12:07
48,281990,Stellaris,"NT$ 1,018.00",CZ,2024-08-25 12:07
49,50130,Mafia II (Classic),"NT$ 1,018.00",CZ,2024-08-25 12:07
51,1966720,Lethal Company,NT$ 188.00,CZ,2024-08-25 12:07
52,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",CZ,2024-08-25 12:07
53,1129580,Medieval Dynasty,NT$ 629.00,CZ,2024-08-25 12:07
54,1898300,ASKA,NT$ 326.00,CZ,2024-08-25 12:07
55,284160,BeamNG.drive,NT$ 408.00,CZ,2024-08-25 12:07
56,2567870,Chained Together,NT$ 102.00,CZ,2024-08-25 12:07
57,1363080,Manor Lords,NT$ 999.00,CZ,2024-08-25 12:07
58,513710,SCUM,NT$ 298.00,CZ,2024-08-25 12:07
59,594650,Hunt: Showdown 1896,NT$ 799.00,CZ,2024-08-25 12:07
60,553850,HELLDIVERS™ 2,"NT$ 1,190.00",CZ,2024-08-25 12:07
61,2778580,ELDEN RING Shadow of the Erdtree,"NT$ 1,190.00",CZ,2024-08-25 12:07
62,379430,Kingdom Come: Deliverance,NT$ 877.00,CZ,2024-08-25 12:07
63,2300320,Farming Simulator 25,"NT$ 1,199.00",CZ,2024-08-25 12:07
64,360430,Mafia III: Definitive Edition,NT$ 224.00,CZ,2024-08-25 12:07
65,1158310,Crusader Kings III,"NT$ 1,268.00",CZ,2024-08-25 12:07
67,2808930,Lust Goddess(hidden by your preferences),Free To Play,CZ,2024-08-25 12:07
68,1172470,Apex Legends™,Free To Play,CZ,2024-08-25 12:07
69,867210,Songs of Conquest,NT$ 379.00,CZ,2024-08-25 12:07
70,1551360,Forza Horizon 5,"NT$ 1,688.00",CZ,2024-08-25 12:07
71,1222670,The Sims™ 4,Free To Play,CZ,2024-08-25 12:07
72,1949030,Sherlock Holmes The Awakened,NT$ 389.00,CZ,2024-08-25 12:07
73,1248130,Farming Simulator 22,NT$ 650.00,CZ,2024-08-25 12:07
74,582010,Monster Hunter: World,NT$ 303.00,CZ,2024-08-25 12:07
75,1290000,PowerWash Simulator,NT$ 553.00,CZ,2024-08-25 12:07
76,427520,Factorio,NT$ 600.00,CZ,2024-08-25 12:07
77,391220,Rise of the Tomb Raider™,NT$ 148.00,CZ,2024-08-25 12:07
78,431240,Golf With Your Friends,NT$ 251.00,CZ,2024-08-25 12:07
79,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 251.00,CZ,2024-08-25 12:07
80,2406770,Bodycam,NT$ 452.00,CZ,2024-08-25 12:07
81,868360,Project Hospital,NT$ 138.00,CZ,2024-08-25 12:07
82,306130,The Elder Scrolls® Online,NT$ 599.00,CZ,2024-08-25 12:07
84,750920,Shadow of the Tomb Raider: Definitive Edition,NT$ 245.00,CZ,2024-08-25 12:07
85,2933620,Call of Duty®: Black Ops 6,"NT$ 2,219.00",CZ,2024-08-25 12:07
86,2322010,God of War Ragnarök,"NT$ 1,490.00",CZ,2024-08-25 12:07
87,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",CZ,2024-08-25 12:07
88,1091500,Cyberpunk 2077,"NT$ 1,599.00",CZ,2024-08-25 12:07
89,2016590,Dark and Darker,Free To Play,CZ,2024-08-25 12:07
90,4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,NT$ 117.00,CZ,2024-08-25 12:07
91,1144200,Ready or Not,NT$ 846.00,CZ,2024-08-25 12:07
93,1605220,Dune: Spice Wars,NT$ 311.00,CZ,2024-08-25 12:07
94,2698780,ContractVille,NT$ 328.00,CZ,2024-08-25 12:07
95,518790,theHunter: Call of the Wild™,NT$ 318.00,CZ,2024-08-25 12:07
96,394360,Hearts of Iron IV,"NT$ 1,268.00",CZ,2024-08-25 12:07
98,1407200,World of Tanks,Free To Play,CZ,2024-08-25 12:07
100,1313140,Cult of the Lamb,NT$ 488.00,CZ,2024-08-25 12:07
