Rank,GameID,GameName,Cost,Country,Datetime
90,440,Team Fortress 2,Free To Play,DE,2024-08-10 12:05
91,1248130,Farming Simulator 22,NT$ 650.00,DE,2024-08-10 12:05
92,2244470,Train Valley World,NT$ 262.00,DE,2024-08-10 12:05
93,983380,Car Manufacture,NT$ 295.00,DE,2024-08-10 12:05
94,1938090,Call of Duty®,NT$ 295.00,DE,2024-08-10 12:05
95,1144200,Ready or Not,NT$ 846.00,DE,2024-08-10 12:05
96,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,DE,2024-08-10 12:05
97,1158310,Crusader Kings III,"NT$ 1,268.00",DE,2024-08-10 12:05
98,1407200,World of Tanks,Free To Play,DE,2024-08-10 12:05
99,201810,Wolfenstein: The New Order,NT$ 161.00,DE,2024-08-10 12:05
100,2141910,Magic: The Gathering Arena(not available in your region),NT$ 161.00,DE,2024-08-10 12:05
