Rank,GameID,GameName,Cost,Country,Datetime
81,294100,RimWorld,NT$ 529.00,US,2024-08-11 12:05
82,1985810,Call of Duty®: Black Ops Cold War,NT$ 626.00,US,2024-08-11 12:05
83,1203620,Enshrouded,NT$ 499.00,US,2024-08-11 12:05
84,1326470,Sons Of The Forest,NT$ 488.00,US,2024-08-11 12:05
85,2670630,Supermarket Simulator,NT$ 238.00,US,2024-08-11 12:05
86,2073850,THE FINALS,Free To Play,US,2024-08-11 12:05
87,1174180,Red Dead Redemption 2,"NT$ 1,790.00",US,2024-08-11 12:05
88,1659040,HITMAN World of Assassination,NT$ 420.00,US,2024-08-11 12:05
89,582660,Black Desert,NT$ 200.00,US,2024-08-11 12:05
90,223750,DCS World Steam Edition,Free To Play,US,2024-08-11 12:05
91,2357570,Overwatch® 2,Free To Play,US,2024-08-11 12:05
92,3782,Fallout Franchise Bundle,"NT$ 1,615.00",US,2024-08-11 12:05
93,216150,MapleStory(not available in your region),"NT$ 1,615.00",US,2024-08-11 12:05
94,33608,HELLDIVERS™ 2 Super Citizen Edition,"NT$ 1,432.00",US,2024-08-11 12:05
95,284160,BeamNG.drive,NT$ 408.00,US,2024-08-11 12:05
96,22380,Fallout: New Vegas,NT$ 149.00,US,2024-08-11 12:05
97,8133,Borderlands: The Handsome Collection,NT$ 446.00,US,2024-08-11 12:05
98,42700,Call of Duty®: Black Ops,NT$ 618.00,US,2024-08-11 12:05
99,2965660,PILGRIM,NT$ 114.00,US,2024-08-11 12:05
100,1623730,Palworld,NT$ 488.00,US,2024-08-11 12:05
