Rank,GameID,GameName,Cost,Country,Datetime
30,2215430,Ghost of Tsushima DIRECTOR'S CUT,"NT$ 1,490.00",SE,2024-08-23 12:05
31,2669320,EA SPORTS FC™ 25,"NT$ 2,099.00",SE,2024-08-23 12:05
32,359550,Tom Clancy's Rainbow Six® Siege,NT$ 569.00,SE,2024-08-23 12:05
33,1151340,Fallout 76,"NT$ 1,199.00",SE,2024-08-23 12:05
34,381210,Dead by Daylight,NT$ 379.00,SE,2024-08-23 12:05
36,397540,Borderlands 3,NT$ 773.00,SE,2024-08-23 12:05
37,1326470,Sons Of The Forest,NT$ 488.00,SE,2024-08-23 12:05
38,39210,FINAL FANTASY XIV Online(not available in your region),NT$ 488.00,SE,2024-08-23 12:05
39,534380,Dying Light 2 Stay Human: Reloaded Edition,NT$ 716.00,SE,2024-08-23 12:05
40,2515020,FINAL FANTASY XVI,"NT$ 1,490.00",SE,2024-08-23 12:05
41,1040200,Crime Scene Cleaner,NT$ 288.00,SE,2024-08-23 12:05
42,1059530,Valve Index® Headset(not available in your region),NT$ 288.00,SE,2024-08-23 12:05
45,227300,Euro Truck Simulator 2,NT$ 428.00,SE,2024-08-23 12:05
46,1144200,Ready or Not,NT$ 846.00,SE,2024-08-23 12:05
47,289070,Sid Meier’s Civilization® VI,NT$ 179.00,SE,2024-08-23 12:05
49,553850,HELLDIVERS™ 2,"NT$ 1,190.00",SE,2024-08-23 12:05
50,1158310,Crusader Kings III,"NT$ 1,268.00",SE,2024-08-23 12:05
51,440,Team Fortress 2,Free To Play,SE,2024-08-23 12:05
52,2567870,Chained Together,NT$ 102.00,SE,2024-08-23 12:05
53,1286830,STAR WARS™: The Old Republic™,Free To Play,SE,2024-08-23 12:05
54,1934680,Age of Mythology: Retold,"NT$ 1,018.00",SE,2024-08-23 12:05
55,2832330,Aeons Echo(hidden by your preferences),Free To Play,SE,2024-08-23 12:05
56,281990,Stellaris,"NT$ 1,018.00",SE,2024-08-23 12:05
57,1401590,Disney Dreamlight Valley,"NT$ 1,019.00",SE,2024-08-23 12:05
58,306130,The Elder Scrolls® Online,NT$ 599.00,SE,2024-08-23 12:05
59,2357570,Overwatch® 2,Free To Play,SE,2024-08-23 12:05
60,1289670,EA Play,NT$ 169.00,SE,2024-08-23 12:05
62,2853730,Skull and Bones,NT$ 716.00,SE,2024-08-23 12:05
63,221100,DayZ,"NT$ 1,499.00",SE,2024-08-23 12:05
64,1898300,ASKA,NT$ 326.00,SE,2024-08-23 12:05
65,394360,Hearts of Iron IV,"NT$ 1,268.00",SE,2024-08-23 12:05
66,1446780,MONSTER HUNTER RISE,NT$ 280.00,SE,2024-08-23 12:05
67,582010,Monster Hunter: World,NT$ 303.00,SE,2024-08-23 12:05
68,1284210,Guild Wars 2,Free To Play,SE,2024-08-23 12:05
69,1172620,Sea of Thieves: 2024 Edition,"NT$ 1,088.00",SE,2024-08-23 12:05
70,2488620,F1® 24,"NT$ 1,199.00",SE,2024-08-23 12:05
71,2780980,LOCKDOWN Protocol,NT$ 188.00,SE,2024-08-23 12:05
72,236850,Europa Universalis IV,"NT$ 1,018.00",SE,2024-08-23 12:05
75,2300320,Farming Simulator 25,"NT$ 1,199.00",SE,2024-08-23 12:05
77,1643320,S.T.A.L.K.E.R. 2: Heart of Chornobyl,"NT$ 1,699.00",SE,2024-08-23 12:05
78,1304930,The Outlast Trials,NT$ 599.00,SE,2024-08-23 12:05
79,2141910,Magic: The Gathering Arena(not available in your region),NT$ 599.00,SE,2024-08-23 12:05
80,1142710,Total War: WARHAMMER III,"NT$ 1,790.00",SE,2024-08-23 12:05
81,1203620,Enshrouded,NT$ 499.00,SE,2024-08-23 12:05
82,585420,Trailmakers,NT$ 75.00,SE,2024-08-23 12:05
83,2668080,Snowbreak: Containment Zone,Free To Play,SE,2024-08-23 12:05
84,1232580,Knock on the Coffin Lid,NT$ 378.00,SE,2024-08-23 12:05
85,2059530,Dawn of Defiance,NT$ 246.00,SE,2024-08-23 12:05
86,1962663,Call of Duty®: Warzone™,Free To Play,SE,2024-08-23 12:05
87,1562430,DREDGE,NT$ 749.00,SE,2024-08-23 12:05
89,529340,Victoria 3,"NT$ 1,268.00",SE,2024-08-23 12:05
90,1222670,The Sims™ 4,Free To Play,SE,2024-08-23 12:05
91,518790,theHunter: Call of the Wild™,NT$ 318.00,SE,2024-08-23 12:05
92,1845910,Dragon Age™: The Veilguard,"NT$ 1,799.00",SE,2024-08-23 12:05
93,216150,MapleStory(not available in your region),"NT$ 1,799.00",SE,2024-08-23 12:05
95,291550,Brawlhalla,Free To Play,SE,2024-08-23 12:05
96,739630,Phasmophobia,NT$ 248.00,SE,2024-08-23 12:05
97,294100,RimWorld,NT$ 529.00,SE,2024-08-23 12:05
98,686810,Hell Let Loose,"NT$ 1,085.00",SE,2024-08-23 12:05
99,2369390,Far Cry® 6,"NT$ 1,699.00",SE,2024-08-23 12:05
100,1973530,Limbus Company,Free To Play,SE,2024-08-23 12:05
