GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1350840,Song Of The Prairie,"Aug 1, 2024",Very Positive,| 777 User Reviews,NT$ 229.00,"['Farming Sim', 'Life Sim', 'Agriculture', 'Crafting', 'Story Rich', 'Relaxing', 'Nonlinear', 'Sandbox', 'Dating Sim', 'Character Customization', 'Open World', 'RPG', 'Simulation', 'Casual', 'Singleplayer', 'Drama', 'Farming', 'Exploration', 'Soundtrack', 'Cute']",sim_farming_crafting,2024-08-05 12:10
1119730,"Ranch Simulator: Build, Hunt, Farm","Nov 3, 2023",Very Positive,"| 21,629 User Reviews",NT$ 113.00,"['Simulation', 'Multiplayer', 'Online Co-Op', 'Open World', 'Farming Sim', 'Farming', 'Job Simulator', 'Co-op', 'Realistic', 'Hunting', 'Sandbox', 'Singleplayer', 'Management', 'Economy', 'Destruction', 'Trading', 'Relaxing', 'Immersive Sim', 'Indie', 'First-Person']",sim_farming_crafting,2024-08-05 12:10
815370,Green Hell,"Sep 5, 2019",Very Positive,"| 52,014 User Reviews",NT$ 132.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Online Co-Op', 'Open World', 'Crafting', 'Action', 'Base Building', 'Singleplayer', 'Adventure', 'Co-op', 'Exploration', 'Sandbox', 'Simulation', 'First-Person', 'Survival Horror', 'Atmospheric', 'Realistic', 'Building', 'Action-Adventure']",sim_farming_crafting,2024-08-05 12:10
1248130,Farming Simulator 22,"Nov 22, 2021",Very Positive,"| 55,416 User Reviews",NT$ 650.00,"['Simulation', 'Farming Sim', 'Co-op', 'Agriculture', 'Multiplayer', 'Moddable', 'Management', 'Sandbox', '3D', 'First-Person', 'Economy', 'Open World', 'Online Co-Op', 'Immersive Sim', 'Family Friendly', 'Character Customization', 'Nature', 'Horses', 'Third Person', 'America']",sim_farming_crafting,2024-08-05 12:10
1356670,Sakuna: Of Rice and Ruin,"Nov 10, 2020",Very Positive,"| 4,355 User Reviews",NT$ 650.00,"['Action', 'Farming Sim', 'Female Protagonist', 'Story Rich', 'Side Scroller', 'Mythology', 'Platformer', 'Agriculture', 'Crafting', 'Simulation', 'Demons', ""Beat 'em up"", 'Difficult', 'Combat', 'Third Person', 'Colorful', 'Cats', 'Singleplayer', 'Dog', 'Anime']",sim_farming_crafting,2024-08-05 12:10
1158160,Coral Island,"Nov 14, 2023",Very Positive,"| 14,420 User Reviews",NT$ 899.00,"['Farming Sim', 'Life Sim', 'Relaxing', 'Simulation', 'Dating Sim', 'Agriculture', 'RPG', 'Crafting', 'Character Customization', 'Building', 'Sandbox', 'Singleplayer', 'Open World', 'Casual', 'Adventure', 'Indie', 'Fishing', 'Mining', 'Cartoony', 'LGBTQ+']",sim_farming_crafting,2024-08-05 12:10
242760,The Forest,"Apr 30, 2018",Overwhelmingly Positive,"| 469,090 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Horror', 'Crafting', 'Adventure', 'Building', 'Survival Horror', 'First-Person', 'Action', 'Exploration', 'Sandbox', 'Singleplayer', 'Atmospheric', 'Simulation', 'Gore', 'Realistic', 'Indie', 'Zombies', 'Early Access']",sim_farming_crafting,2024-08-05 12:10
1258080,Shop Titans,"May 5, 2020",Mostly Positive,"| 15,490 User Reviews",Free To Play,"['Free to Play', 'Simulation', 'RPG', 'Management', 'Adventure', 'Casual', 'Base Building', 'Crafting', 'Multiplayer', 'Economy', 'Singleplayer', 'Medieval', 'Fantasy', 'Addictive', 'Relaxing', 'Cute', 'Colorful', 'Family Friendly', 'Beautiful', 'Fighting']",sim_farming_crafting,2024-08-05 12:10
1257290,Atelier Ryza 2: Lost Legends & the Secret Fairy,"Jan 26, 2021",Very Positive,"| 2,734 User Reviews",NT$ 995.00,"['Exploration', 'Collectathon', 'Crafting', 'Turn-Based', 'JRPG', 'Female Protagonist', 'RPG', 'Cute', 'Turn-Based Combat', 'Story Rich', 'Action', 'Casual', 'Simulation', 'Anime', 'Fantasy', 'Emotional', 'Adventure', 'Singleplayer', 'Sexual Content', 'Open World']",sim_farming_crafting,2024-08-05 12:10
305620,The Long Dark,"Aug 1, 2017",Very Positive,"| 91,533 User Reviews",NT$ 349.00,"['Survival', 'Open World Survival Craft', 'Open World', 'Exploration', 'Atmospheric', 'Singleplayer', 'First-Person', 'Adventure', 'Crafting', 'Sandbox', 'Simulation', 'Post-apocalyptic', 'Indie', 'Walking Simulator', 'Survival Horror', 'Strategy', 'Difficult', 'Action', 'Early Access', 'Horror']",sim_farming_crafting,2024-08-05 12:10
1502970,Atelier Sophie: The Alchemist of the Mysterious Book DX,"Apr 22, 2021",Very Positive,| 680 User Reviews,NT$ 595.00,"['RPG', 'Female Protagonist', 'JRPG', 'Anime', 'Cute', 'Fantasy', 'Adventure', 'Crafting', 'Turn-Based', 'Turn-Based Combat', 'Singleplayer', 'Great Soundtrack', 'Simulation', 'Exploration', 'Lore-Rich', 'Collectathon', 'Emotional', 'Casual', 'Colorful', 'Story Rich']",sim_farming_crafting,2024-08-05 12:10
641320,Cooking Simulator,"Jun 6, 2019",Very Positive,"| 15,924 User Reviews",NT$ 158.00,"['Simulation', 'Cooking', 'Singleplayer', 'Realistic', 'Sandbox', 'Funny', 'Physics', 'First-Person', 'Family Friendly', 'Management', 'Relaxing', 'Co-op', 'Crafting', 'Comedy', 'Resource Management', 'Replay Value', 'Economy', 'Memes', 'Action', 'Female Protagonist']",sim_farming_crafting,2024-08-05 12:10
1812450,Bellwright,"Apr 23, 2024",Mostly Positive,"| 7,091 User Reviews",NT$ 488.00,"['Survival', 'Open World', 'Crafting', 'Medieval', 'Online Co-Op', 'City Builder', 'Simulation', 'RPG', 'Building', 'Strategy', 'Multiplayer', 'Life Sim', 'Exploration', 'Action', 'Singleplayer', 'Co-op', 'Third Person', 'Early Access', 'War', '3D']",sim_farming_crafting,2024-08-05 12:10
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,299 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",sim_farming_crafting,2024-08-05 12:10
233860,Kenshi,"Dec 6, 2018",Overwhelmingly Positive,"| 72,665 User Reviews",NT$ 438.00,"['Open World', 'Sandbox', 'RPG', 'Survival', 'Strategy', 'Building', 'Base Building', 'Singleplayer', 'Post-apocalyptic', 'Crafting', 'City Builder', 'Indie', 'Simulation', 'Adventure', 'Management', 'RTS', 'Character Customization', 'Ninja', 'Alternate History', 'Steampunk']",sim_farming_crafting,2024-08-05 12:10
766570,Russian Fishing 4,"Nov 11, 2021",Mixed,"| 64,894 User Reviews",Free To Play,"['Fishing', 'Free to Play', 'Multiplayer', 'Simulation', 'Nature', 'Realistic', 'Relaxing', 'Crafting', 'Immersive Sim', 'First-Person', 'Sports', 'Atmospheric', 'Singleplayer', 'Open World', 'Survival', 'Massively Multiplayer', 'Casual', 'Adventure', 'RPG', 'Family Friendly']",sim_farming_crafting,2024-08-05 12:10
2195120,Go-Go Town!,"Jun 18, 2024",Very Positive,| 984 User Reviews,NT$ 589.00,"['Simulation', 'City Builder', 'Sandbox', 'Building', 'Management', 'Life Sim', 'Strategy', 'Cute', 'Farming Sim', 'Automation', 'Funny', 'Colorful', 'Indie', 'Co-op', '3D', 'Character Customization', 'Family Friendly', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",sim_farming_crafting,2024-08-05 12:10
1245560,Roots of Pacha,"Apr 25, 2023",Very Positive,"| 2,544 User Reviews",NT$ 420.00,"['Pixel Graphics', 'Farming Sim', 'Life Sim', 'Romance', 'RPG', 'Building', 'Exploration', 'Agriculture', 'Relaxing', 'Crafting', 'Sandbox', 'Simulation', 'Cozy', 'Cute', 'Online Co-Op', 'Controller', 'Co-op', 'Singleplayer', 'Character Customization', 'Multiplayer']",sim_farming_crafting,2024-08-05 12:10
1502980,Atelier Firis: The Alchemist and the Mysterious Journey DX,"Apr 22, 2021",Mostly Positive,| 305 User Reviews,NT$ 595.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Adventure', 'Fantasy', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Simulation', 'Story Rich', 'Exploration', 'Lore-Rich', 'Colorful', 'Turn-Based Combat', 'Emotional', 'Collectathon', 'Turn-Based', 'Casual']",sim_farming_crafting,2024-08-05 12:10
666140,My Time at Portia,"Jan 15, 2019",Very Positive,"| 33,158 User Reviews",NT$ 169.00,"['Life Sim', 'RPG', 'Open World', 'Farming Sim', 'Crafting', 'Simulation', 'Casual', 'Adventure', 'Singleplayer', 'Agriculture', 'Building', 'Sandbox', 'Indie', 'Relaxing', 'Mining', 'Exploration', 'Survival', 'Cartoony', 'Post-apocalyptic', 'Female Protagonist']",sim_farming_crafting,2024-08-05 12:10
599140,Graveyard Keeper,"Aug 15, 2018",Very Positive,"| 32,065 User Reviews",NT$ 82.00,"['Pixel Graphics', 'Crafting', 'RPG', 'Simulation', 'Sandbox', 'Management', 'Indie', 'Singleplayer', 'Medieval', 'Adventure', 'Building', 'Dark Humor', 'Agriculture', '2D', 'Story Rich', 'Fantasy', 'Dark', 'Gore', 'Mystery', 'Violent']",sim_farming_crafting,2024-08-05 12:10
1210320,Potion Craft: Alchemist Simulator,"Dec 13, 2022",Very Positive,"| 26,074 User Reviews",NT$ 328.00,"['Crafting', 'Singleplayer', 'Relaxing', 'Simulation', 'Medieval', 'Management', 'Indie', '2D', 'RPG', 'Life Sim', 'Sandbox', 'Hand-drawn', 'Casual', 'Resource Management', 'Farming Sim', 'Choices Matter', 'Trading', 'Point & Click', 'Historical', 'Capitalism']",sim_farming_crafting,2024-08-05 12:10
1001270,Kebab Chefs! - Restaurant Simulator,"Jan 19, 2024",Very Positive,"| 3,683 User Reviews",NT$ 298.00,"['Multiplayer', 'Simulation', 'Cooking', 'Management', 'Physics', 'Sandbox', 'Funny', 'Time Management', 'Immersive Sim', 'FPS', 'Building', 'Life Sim', 'Crafting', 'Character Customization', '3D', 'Party-Based RPG', 'First-Person', 'Open World', 'Co-op', 'Relaxing']",sim_farming_crafting,2024-08-05 12:10
2659960,Let's Go! My Harem Farm,"Jun 22, 2024",Mostly Positive,| 113 User Reviews,NT$ 268.00,"['NSFW', 'Nudity', 'Sexual Content', 'Farming Sim', 'Simulation', 'Dating Sim', 'RPG', 'Life Sim', 'Exploration', 'Anime', '2D', 'Comedy', 'Fantasy', 'Adventure', 'Relaxing', 'Indie', 'Funny', 'Story Rich', 'Singleplayer', 'Multiple Endings']",sim_farming_crafting,2024-08-05 12:10
1476970,IdleOn - The Idle RPG,"Apr 2, 2021",Mostly Positive,"| 17,493 User Reviews",Free To Play,"['Idler', 'Management', 'Pixel Graphics', 'MMORPG', 'RPG', 'Free to Play', 'Clicker', 'Crafting', 'Resource Management', 'Multiplayer', 'Sandbox', 'Massively Multiplayer', 'Indie', 'Casual', 'Simulation', 'Character Customization', 'Early Access', 'Old School', 'PvE', 'Anime']",sim_farming_crafting,2024-08-05 12:10
2666510,Rusty's Retirement,"Apr 26, 2024",Overwhelmingly Positive,"| 6,925 User Reviews",NT$ 138.00,"['Farming Sim', 'Idler', 'Automation', 'Simulation', 'Management', 'Pixel Graphics', 'Relaxing', 'Farming', 'Building', 'Nature', '2D', 'Strategy', 'Economy', 'Resource Management', 'Cute', 'Post-apocalyptic', 'Base Building', 'Capitalism', 'Casual', 'Indie']",sim_farming_crafting,2024-08-05 12:10
1658150,Moonstone Island,"Sep 20, 2023",Very Positive,"| 2,582 User Reviews",NT$ 229.00,"['Creature Collector', 'Deckbuilding', '2D', 'Pixel Graphics', 'Cute', 'Sandbox', 'Building', 'Card Battler', 'Farming Sim', 'Life Sim', 'Agriculture', 'RPG', 'Simulation', 'Relaxing', 'Fantasy', 'Action-Adventure', 'Strategy', 'Dating Sim', 'Cooking', 'Fishing']",sim_farming_crafting,2024-08-05 12:10
978780,STORY OF SEASONS: Friends of Mineral Town,"Jul 14, 2020",Very Positive,"| 4,501 User Reviews","NT$ 1,220.00","['Farming Sim', 'Simulation', 'Casual', 'RPG', 'Dating Sim', 'Singleplayer', 'Cute', 'Romance', 'Life Sim', 'Anime', 'Relaxing', 'Female Protagonist', 'Agriculture', 'Open World', 'Remake', 'Multiplayer', 'LGBTQ+']",sim_farming_crafting,2024-08-05 12:10
1377380,Night of the Dead,"May 31, 2024",Mostly Positive,"| 9,340 User Reviews",NT$ 488.00,"['Open World Survival Craft', 'Zombies', 'Singleplayer', 'Multiplayer', 'Online Co-Op', 'Tower Defense', 'Open World', 'Crafting', 'Sandbox', 'Survival', 'Hunting', 'Base Building', 'RPG', 'Building', 'Simulation', 'PvP', 'Third Person', 'First-Person', 'Survival Horror', 'Realistic']",sim_farming_crafting,2024-08-05 12:10
1458150,The Sims™ 4 Cottage Living Expansion Pack,"Jul 22, 2021",Mostly Positive,| 234 User Reviews,"NT$ 1,099.00","['Simulation', 'Casual', 'Life Sim', 'Farming Sim', 'Funny', 'Adventure', 'Character Customization', 'Building', 'Relaxing', 'Immersive Sim', 'Dating Sim', 'Romance', 'Choose Your Own Adventure']",sim_farming_crafting,2024-08-05 12:10
1726130,Pathless Woods,"Apr 3, 2024",Mostly Positive,| 751 User Reviews,NT$ 328.00,"['Open World', 'Crafting', 'Sandbox', 'Survival', 'Simulation', 'Farming Sim', 'City Builder', 'Building', 'Base Building', '3D', 'Colorful', 'Cute', 'Exploration', 'Resource Management', 'Indie', 'Early Access', 'RPG', 'Adventure', 'Strategy', 'Agriculture']",sim_farming_crafting,2024-08-05 12:10
1045620,Atelier Lulua ~The Scion of Arland~,"May 20, 2019",Very Positive,| 445 User Reviews,NT$ 945.00,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Cute', 'Crafting', 'Singleplayer', 'Great Soundtrack', 'Fantasy', 'Turn-Based', 'Adventure', 'Turn-Based Combat', 'Casual', 'Simulation', 'Emotional', 'Exploration', 'Lore-Rich', 'Colorful', 'Collectathon', 'Story Rich']",sim_farming_crafting,2024-08-05 12:10
2230110,Fae Farm,"Sep 8, 2023",Mostly Positive,"| 1,991 User Reviews",NT$ 479.00,"['RPG', 'Farming Sim', 'Magic', 'Cozy', 'Co-op', 'Multiplayer', 'Relaxing', 'Colorful', 'Cute', 'Romance', 'LGBTQ+', 'Simulation', 'Family Friendly', 'Fantasy', 'Action', 'Stylized', 'Third Person', 'Cooking', 'Crafting', 'Nature']",sim_farming_crafting,2024-08-05 12:10
641990,The Escapists 2,"Aug 21, 2017",Very Positive,"| 23,507 User Reviews",NT$ 490.00,"['Multiplayer', 'Strategy', 'Pixel Graphics', 'Online Co-Op', 'Co-op', '2D', 'Crafting', 'Simulation', 'Singleplayer', 'Indie', 'Local Co-Op', 'Sandbox', 'Stealth', 'Character Customization', 'Funny', 'Puzzle', 'Split Screen', 'Open World', 'Difficult', 'Action']",sim_farming_crafting,2024-08-05 12:10
2506610,The Riftbreaker: Heart of the Swamp,"Jun 21, 2024",Mixed,| 118 User Reviews,NT$ 188.00,"['Base Building', 'Strategy', 'Tower Defense', 'Survival', 'Adventure', 'RPG', 'Simulation', 'Hack and Slash', 'Crafting', 'Action', 'Resource Management', 'Sci-fi', 'Building', 'Action RPG', 'Exploration', 'Isometric', 'Loot', 'Sandbox', 'Mechs', 'Atmospheric']",sim_farming_crafting,2024-08-05 12:10
2994430,Sarah's Adventure: Time Travel,"Jun 26, 2024",Very Positive,| 846 User Reviews,Free To Play,"['Casual', 'Simulation', 'Free to Play', 'Farming Sim', 'City Builder', 'God Game', 'Immersive Sim', 'Cute', 'Agriculture', 'Building', 'Relaxing', 'Funny', 'Strategy', 'Management', 'Indie', 'Economy', 'Base Building', 'Singleplayer']",sim_farming_crafting,2024-08-05 12:10
2111170,STORY OF SEASONS: A Wonderful Life,"Jun 27, 2023",Mostly Positive,| 916 User Reviews,"NT$ 1,090.00","['Casual', 'RPG', 'Simulation', 'Farming', 'Life Sim', 'Agriculture', 'Wholesome', 'Cozy', 'Family Friendly', 'Nature', 'Cute', 'Relaxing', 'Romance', 'Character Customization', 'Singleplayer', '3D', 'Farming Sim', 'Cats', 'Dog', 'Horses']",sim_farming_crafting,2024-08-05 12:10
2827810,Ark of Charon,"Jul 9, 2024",Very Positive,| 99 User Reviews,NT$ 370.00,"['Simulation', 'Strategy', 'Colony Sim', 'Sandbox', 'Tower Defense', 'Farming Sim', 'Exploration', 'Time Management', 'Side Scroller', '2.5D', 'Cute', 'Anime', 'Survival', 'Dark Fantasy', 'Dystopian ', 'Fantasy', 'Relaxing', 'Building', 'Mining', 'Tutorial']",sim_farming_crafting,2024-08-05 12:10
1536090,Echoes of the Plum Grove,"Apr 29, 2024",Very Positive,"| 1,490 User Reviews",NT$ 262.00,"['Casual', 'Farming Sim', 'Life Sim', 'Cozy', 'Crafting', 'Simulation', 'Choices Matter', 'Family Friendly', 'Management', 'Hand-drawn', 'Cooking', 'Cartoony', 'Story Rich', 'Colorful', 'Cute', 'Exploration', 'Colony Sim', 'Open World', '2D', 'Singleplayer']",sim_farming_crafting,2024-08-05 12:10
936160,Atelier Rorona ~The Alchemist of Arland~ DX,"Dec 4, 2018",Very Positive,| 541 User Reviews,NT$ 545.00,"['RPG', 'JRPG', 'Female Protagonist', 'Cute', 'Anime', 'Crafting', 'Great Soundtrack', 'Singleplayer', 'Time Management', 'Fantasy', 'Story Rich', 'Adventure', 'Casual', 'Exploration', 'Simulation', 'Colorful', 'Emotional', 'Collectathon', 'Turn-Based', 'Turn-Based Combat']",sim_farming_crafting,2024-08-05 12:10
1963040,The Lost Village,"Apr 8, 2024",Mostly Positive,"| 2,005 User Reviews",NT$ 250.00,"['Base Building', 'Resource Management', 'City Builder', 'Roguelite', 'Simulation', 'Strategy', 'Martial Arts', 'Real Time Tactics', 'Building', 'Roguelike', 'Farming Sim', 'Cartoony', 'RPG', 'Adventure', 'Tactical', 'Sandbox', 'Fantasy', 'Colony Sim', 'Action RTS', 'Loot']",sim_farming_crafting,2024-08-05 12:10
1149620,Gas Station Simulator,"Sep 15, 2021",Very Positive,"| 19,737 User Reviews",NT$ 229.00,"['Simulation', 'Economy', 'Building', 'Singleplayer', 'Indie', 'Base Building', 'First-Person', 'Realistic', 'Management', 'Multiplayer', 'Relaxing', 'Open World', 'Crafting', 'Casual', 'Funny', 'Design & Illustration', 'Memes', 'Family Friendly', 'Destruction', 'Choices Matter']",sim_farming_crafting,2024-08-05 12:10
1152310,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,"Jan 14, 2020",Very Positive,| 272 User Reviews,NT$ 545.00,"['RPG', 'Anime', 'JRPG', 'Adventure', 'Fantasy', 'Cute', 'Simulation', 'Story Rich', 'Great Soundtrack', 'Exploration', 'Casual', 'Turn-Based', 'Turn-Based Combat', 'Emotional', 'Crafting', 'Female Protagonist', 'Lore-Rich', 'Colorful', 'Collectathon', 'Singleplayer']",sim_farming_crafting,2024-08-05 12:10
1318690,shapez,"Jun 7, 2020",Overwhelmingly Positive,"| 10,779 User Reviews",NT$ 188.00,"['Automation', 'Base Building', 'Resource Management', 'Sandbox', 'Crafting', 'Strategy', 'Singleplayer', 'Management', 'Building', 'Open World', '2D', 'Puzzle', 'Casual', 'Moddable', 'Simulation', 'Abstract', 'Procedural Generation', 'Logic', 'Family Friendly', 'Indie']",sim_farming_crafting,2024-08-05 12:10
1152300,Atelier Ayesha: The Alchemist of Dusk DX,"Jan 14, 2020",Very Positive,| 380 User Reviews,NT$ 545.00,"['RPG', 'JRPG', 'Anime', 'Cute', 'Female Protagonist', 'Fantasy', 'Crafting', 'Turn-Based Combat', 'Story Rich', 'Turn-Based', 'Exploration', 'Simulation', 'Casual', 'Lore-Rich', 'Colorful', 'Collectathon', 'Emotional', 'Great Soundtrack', 'Adventure', 'Singleplayer']",sim_farming_crafting,2024-08-05 12:10
1594940,Little Witch in the Woods,"May 17, 2022",Very Positive,"| 6,490 User Reviews",NT$ 278.00,"['Cute', 'Simulation', 'Casual', 'Magic', 'Life Sim', 'Pixel Graphics', 'Puzzle', 'Open World', 'RPG', 'Adventure', 'Farming Sim', 'Story Rich', 'Relaxing', 'Immersive Sim', 'Creature Collector', 'Crafting', 'Management', 'Indie', 'Exploration', 'Hidden Object']",sim_farming_crafting,2024-08-05 12:10
645630,Car Mechanic Simulator 2018,"Jul 28, 2017",Very Positive,"| 44,989 User Reviews",NT$ 32.00,"['Simulation', 'Automobile Sim', 'Driving', 'Building', 'Realistic', 'Racing', 'Singleplayer', 'Multiplayer', 'First-Person', 'Sandbox', 'Education', 'Crafting', 'Moddable', 'Open World', 'Physics', 'Management', 'Strategy', 'Great Soundtrack', 'Memes', 'Co-op']",sim_farming_crafting,2024-08-05 12:10
936190,Atelier Meruru ~The Apprentice of Arland~ DX,"Dec 4, 2018",Very Positive,| 251 User Reviews,NT$ 545.00,"['RPG', 'Anime', 'JRPG', 'Female Protagonist', 'Great Soundtrack', 'Crafting', 'Singleplayer', 'Adventure', 'Cute', 'Colorful', 'Turn-Based Combat', 'Casual', 'Simulation', 'Story Rich', 'Turn-Based', 'Fantasy', 'Exploration', 'Lore-Rich', 'Emotional', 'Collectathon']",sim_farming_crafting,2024-08-05 12:10
2860450,Happy Sheepies,"Jul 8, 2024",Very Positive,| 155 User Reviews,NT$ 238.00,"['Management', 'Casual', 'Crafting', 'Farming Sim', 'Relaxing', 'Survival', 'Simulation', 'Automation', 'Hand-drawn', 'Resource Management', 'Time Management', 'Cute', 'God Game', 'Cartoony', 'Stylized', '2D', 'Strategy', 'Colorful', 'Top-Down', 'Sandbox']",sim_farming_crafting,2024-08-05 12:10
313120,Stranded Deep,"Aug 11, 2022",Mostly Positive,"| 40,451 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Crafting', 'First-Person', 'Adventure', 'Exploration', 'Realistic', 'Singleplayer', 'Building', 'Co-op', 'Sandbox', 'Simulation', 'Early Access', 'Underwater', 'Action', 'Atmospheric', 'Indie', 'Strategy']",sim_farming_crafting,2024-08-05 12:10
2750080,The Settlers: New Allies,"Mar 26, 2024",Mixed,| 445 User Reviews,NT$ 560.00,"['Strategy', 'Simulation', 'City Builder', 'Colony Sim', 'God Game', '3D', 'Colorful', 'Building', 'Economy', 'Crafting', 'Management', 'Relaxing', 'Tactical', 'PvP', 'Base Building', 'Multiplayer', 'Singleplayer', 'RTS']",sim_farming_crafting,2024-08-05 12:10
2237970,Outpath,"Oct 16, 2023",Overwhelmingly Positive,"| 2,056 User Reviews",NT$ 134.00,"['Simulation', 'Base Building', 'Crafting', 'Pixel Graphics', 'Strategy', 'Sandbox', 'Farming Sim', 'Open World Survival Craft', 'Adventure', 'Atmospheric', '3D', 'Resource Management', 'Automation', 'Relaxing', 'Building', 'Indie', 'Management', 'Singleplayer', 'Idler', 'Open World']",sim_farming_crafting,2024-08-05 12:10
